"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"North Dakota","38","Jun., 2021","2021/06",17,Not Applicable,Not Applicable
,"North Dakota","38","Jul., 2021","2021/07",25,Not Applicable,Not Applicable
,"North Dakota","38","Aug., 2021","2021/08",19,Not Applicable,Not Applicable
,"North Dakota","38","Sep., 2021","2021/09",33,Not Applicable,Not Applicable
,"North Dakota","38","Oct., 2021","2021/10",30,Not Applicable,Not Applicable
,"North Dakota","38","Nov., 2021","2021/11",34,Not Applicable,Not Applicable
,"North Dakota","38","Dec., 2021","2021/12",26,Not Applicable,Not Applicable
,"North Dakota","38","Jan., 2022 (provisional)","2022/01",29,Not Applicable,Not Applicable
,"North Dakota","38","Feb., 2022 (provisional)","2022/02",20,Not Applicable,Not Applicable
,"North Dakota","38","Mar., 2022 (provisional)","2022/03",22,Not Applicable,Not Applicable
,"North Dakota","38","Apr., 2022 (provisional)","2022/04",31,Not Applicable,Not Applicable
,"North Dakota","38","May, 2022 (provisional)","2022/05",25,Not Applicable,Not Applicable
,"North Dakota","38","Jun., 2022 (provisional)","2022/06",27,Not Applicable,Not Applicable
,"North Dakota","38","Jul., 2022 (provisional)","2022/07",25,Not Applicable,Not Applicable
,"North Dakota","38","Aug., 2022 (provisional)","2022/08",30,Not Applicable,Not Applicable
,"North Dakota","38","Sep., 2022 (provisional)","2022/09",33,Not Applicable,Not Applicable
,"North Dakota","38","Oct., 2022 (provisional)","2022/10",19,Not Applicable,Not Applicable
,"North Dakota","38","Nov., 2022 (provisional)","2022/11",24,Not Applicable,Not Applicable
,"North Dakota","38","Dec., 2022 (provisional)","2022/12",32,Not Applicable,Not Applicable
,"North Dakota","38","Jan., 2023 (provisional)","2023/01",25,Not Applicable,Not Applicable
,"North Dakota","38","Feb., 2023 (provisional)","2023/02",18,Not Applicable,Not Applicable
,"North Dakota","38","Mar., 2023 (provisional)","2023/03",17,Not Applicable,Not Applicable
,"North Dakota","38","Apr., 2023 (provisional)","2023/04",12,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2020","2020/01",399,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2020","2020/02",353,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2020","2020/03",430,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2020","2020/04",423,Not Applicable,Not Applicable
,"Ohio","39","May, 2020","2020/05",532,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2020","2020/06",471,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2020","2020/07",490,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2020","2020/08",455,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2020","2020/09",409,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2020","2020/10",412,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2020","2020/11",499,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2020","2020/12",517,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2021","2021/01",527,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2021","2021/02",409,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2021","2021/03",464,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2021","2021/04",476,Not Applicable,Not Applicable
,"Ohio","39","May, 2021","2021/05",495,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2021","2021/06",450,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2021","2021/07",442,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2021","2021/08",508,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2021","2021/09",587,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2021","2021/10",627,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2021","2021/11",554,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2021","2021/12",633,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2022 (provisional)","2022/01",612,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2022 (provisional)","2022/02",427,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2022 (provisional)","2022/03",422,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2022 (provisional)","2022/04",397,Not Applicable,Not Applicable
,"Ohio","39","May, 2022 (provisional)","2022/05",397,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2022 (provisional)","2022/06",406,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2022 (provisional)","2022/07",478,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2022 (provisional)","2022/08",447,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2022 (provisional)","2022/09",407,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2022 (provisional)","2022/10",435,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2022 (provisional)","2022/11",445,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2022 (provisional)","2022/12",451,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2023 (provisional)","2023/01",479,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2023 (provisional)","2023/02",427,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2023 (provisional)","2023/03",370,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2023 (provisional)","2023/04",239,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2020","2020/01",168,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2020","2020/02",131,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2020","2020/03",138,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2020","2020/04",139,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2020","2020/05",170,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2020","2020/06",174,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2020","2020/07",178,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2020","2020/08",176,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2020","2020/09",153,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2020","2020/10",165,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2020","2020/11",192,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2020","2020/12",225,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2021","2021/01",225,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2021","2021/02",182,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2021","2021/03",174,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2021","2021/04",174,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2021","2021/05",170,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2021","2021/06",159,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2021","2021/07",207,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2021","2021/08",268,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2021","2021/09",297,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2021","2021/10",229,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2021","2021/11",197,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2021","2021/12",232,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2022 (provisional)","2022/01",253,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2022 (provisional)","2022/02",187,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2022 (provisional)","2022/03",195,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2022 (provisional)","2022/04",169,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2022 (provisional)","2022/05",154,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2022 (provisional)","2022/06",175,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2022 (provisional)","2022/07",194,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2022 (provisional)","2022/08",164,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2022 (provisional)","2022/09",184,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2022 (provisional)","2022/10",188,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2022 (provisional)","2022/11",179,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2022 (provisional)","2022/12",188,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2023 (provisional)","2023/01",193,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2023 (provisional)","2023/02",139,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2023 (provisional)","2023/03",167,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2023 (provisional)","2023/04",83,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2020","2020/01",119,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2020","2020/02",95,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2020","2020/03",122,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2020","2020/04",91,Not Applicable,Not Applicable
,"Oregon","41","May, 2020","2020/05",109,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2020","2020/06",103,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2020","2020/07",127,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2020","2020/08",123,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2020","2020/09",111,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2020","2020/10",128,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2020","2020/11",102,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2020","2020/12",120,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2021","2021/01",134,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2021","2021/02",116,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2021","2021/03",132,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2021","2021/04",132,Not Applicable,Not Applicable
,"Oregon","41","May, 2021","2021/05",124,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2021","2021/06",133,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2021","2021/07",160,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2021","2021/08",162,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2021","2021/09",200,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2021","2021/10",162,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2021","2021/11",156,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2021","2021/12",144,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2022 (provisional)","2022/01",137,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2022 (provisional)","2022/02",133,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2022 (provisional)","2022/03",122,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2022 (provisional)","2022/04",123,Not Applicable,Not Applicable
,"Oregon","41","May, 2022 (provisional)","2022/05",151,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2022 (provisional)","2022/06",112,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2022 (provisional)","2022/07",151,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2022 (provisional)","2022/08",136,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2022 (provisional)","2022/09",135,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2022 (provisional)","2022/10",119,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2022 (provisional)","2022/11",143,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2022 (provisional)","2022/12",158,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2023 (provisional)","2023/01",124,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2023 (provisional)","2023/02",107,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2023 (provisional)","2023/03",122,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2023 (provisional)","2023/04",80,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2020","2020/01",406,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2020","2020/02",390,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2020","2020/03",337,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2020","2020/04",426,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2020","2020/05",420,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2020","2020/06",412,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2020","2020/07",436,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2020","2020/08",369,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2020","2020/09",409,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2020","2020/10",385,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2020","2020/11",397,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2020","2020/12",445,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2021","2021/01",438,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2021","2021/02",431,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2021","2021/03",417,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2021","2021/04",423,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2021","2021/05",444,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2021","2021/06",393,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2021","2021/07",411,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2021","2021/08",427,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2021","2021/09",479,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2021","2021/10",509,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2021","2021/11",495,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2021","2021/12",588,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2022 (provisional)","2022/01",599,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2022 (provisional)","2022/02",396,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2022 (provisional)","2022/03",414,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2022 (provisional)","2022/04",343,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2022 (provisional)","2022/05",402,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2022 (provisional)","2022/06",359,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2022 (provisional)","2022/07",371,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2022 (provisional)","2022/08",407,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2022 (provisional)","2022/09",347,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2022 (provisional)","2022/10",384,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2022 (provisional)","2022/11",415,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2022 (provisional)","2022/12",444,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2023 (provisional)","2023/01",421,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2023 (provisional)","2023/02",349,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2023 (provisional)","2023/03",350,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2023 (provisional)","2023/04",237,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2020","2020/01",27,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2020","2020/02",23,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2020","2020/03",27,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2020","2020/04",32,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2020","2020/05",31,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2020","2020/06",23,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2020","2020/07",25,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2020","2020/08",28,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2020","2020/09",24,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2020","2020/10",33,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2020","2020/11",27,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2020","2020/12",29,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2021","2021/01",31,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2021","2021/02",28,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2021","2021/03",24,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2021","2021/04",27,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2021","2021/05",25,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2021","2021/06",19,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2021","2021/07",31,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2021","2021/08",36,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2021","2021/09",32,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2021","2021/10",36,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2021","2021/11",45,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2021","2021/12",40,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2022 (provisional)","2022/01",36,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2022 (provisional)","2022/02",24,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2022 (provisional)","2022/03",27,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2022 (provisional)","2022/04",20,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2022 (provisional)","2022/05",38,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2022 (provisional)","2022/06",27,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2022 (provisional)","2022/07",24,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2022 (provisional)","2022/08",25,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2022 (provisional)","2022/09",20,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2022 (provisional)","2022/10",41,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2022 (provisional)","2022/11",25,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2022 (provisional)","2022/12",27,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2023 (provisional)","2023/01",25,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2023 (provisional)","2023/02",30,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2023 (provisional)","2023/03",18,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2023 (provisional)","2023/04",14,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2020","2020/01",196,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2020","2020/02",168,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2020","2020/03",227,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2020","2020/04",218,Not Applicable,Not Applicable
,"South Carolina","45","May, 2020","2020/05",252,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2020","2020/06",242,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2020","2020/07",262,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2020","2020/08",251,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2020","2020/09",224,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2020","2020/10",224,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2020","2020/11",226,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2020","2020/12",257,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2021","2021/01",291,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2021","2021/02",211,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2021","2021/03",232,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2021","2021/04",268,Not Applicable,Not Applicable
,"South Carolina","45","May, 2021","2021/05",242,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2021","2021/06",247,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2021","2021/07",217,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2021","2021/08",319,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2021","2021/09",422,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2021","2021/10",340,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2021","2021/11",252,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2021","2021/12",246,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2022 (provisional)","2022/01",293,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2022 (provisional)","2022/02",230,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2022 (provisional)","2022/03",241,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2022 (provisional)","2022/04",181,Not Applicable,Not Applicable
,"South Carolina","45","May, 2022 (provisional)","2022/05",208,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2022 (provisional)","2022/06",192,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2022 (provisional)","2022/07",226,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2022 (provisional)","2022/08",220,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2022 (provisional)","2022/09",245,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2022 (provisional)","2022/10",227,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2022 (provisional)","2022/11",211,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2022 (provisional)","2022/12",236,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2023 (provisional)","2023/01",205,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2023 (provisional)","2023/02",193,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2023 (provisional)","2023/03",207,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2023 (provisional)","2023/04",142,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2020","2020/01",25,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2020","2020/02",25,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2020","2020/03",16,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2020","2020/04",27,Not Applicable,Not Applicable
,"South Dakota","46","May, 2020","2020/05",27,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2020","2020/06",29,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2020","2020/07",32,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2020","2020/08",23,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2020","2020/09",24,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2020","2020/10",40,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2020","2020/11",35,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2020","2020/12",32,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2021","2021/01",36,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2021","2021/02",31,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2021","2021/03",37,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2021","2021/04",34,Not Applicable,Not Applicable
,"South Dakota","46","May, 2021","2021/05",33,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2021","2021/06",27,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2021","2021/07",30,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2021","2021/08",30,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2021","2021/09",37,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2021","2021/10",40,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2021","2021/11",40,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2021","2021/12",44,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2022 (provisional)","2022/01",40,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2022 (provisional)","2022/02",35,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2022 (provisional)","2022/03",22,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2022 (provisional)","2022/04",31,Not Applicable,Not Applicable
,"South Dakota","46","May, 2022 (provisional)","2022/05",29,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2022 (provisional)","2022/06",16,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2022 (provisional)","2022/07",34,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2022 (provisional)","2022/08",17,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2022 (provisional)","2022/09",33,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2022 (provisional)","2022/10",29,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2022 (provisional)","2022/11",31,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2022 (provisional)","2022/12",36,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2023 (provisional)","2023/01",35,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2023 (provisional)","2023/02",28,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2023 (provisional)","2023/03",16,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2023 (provisional)","2023/04",15,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2020","2020/01",335,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2020","2020/02",269,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2020","2020/03",290,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2020","2020/04",291,Not Applicable,Not Applicable
,"Tennessee","47","May, 2020","2020/05",362,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2020","2020/06",349,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2020","2020/07",396,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2020","2020/08",385,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2020","2020/09",329,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2020","2020/10",329,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2020","2020/11",347,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2020","2020/12",426,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2021","2021/01",426,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2021","2021/02",318,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2021","2021/03",367,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2021","2021/04",361,Not Applicable,Not Applicable
,"Tennessee","47","May, 2021","2021/05",409,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2021","2021/06",371,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2021","2021/07",370,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2021","2021/08",492,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2021","2021/09",633,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2021","2021/10",501,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2021","2021/11",355,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2021","2021/12",422,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2022 (provisional)","2022/01",415,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2022 (provisional)","2022/02",380,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2022 (provisional)","2022/03",358,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2022 (provisional)","2022/04",323,Not Applicable,Not Applicable
,"Tennessee","47","May, 2022 (provisional)","2022/05",309,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2022 (provisional)","2022/06",342,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2022 (provisional)","2022/07",321,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2022 (provisional)","2022/08",310,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2022 (provisional)","2022/09",336,Not Applicable,Not Applicable
