"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Jul., 1999","1999/07","Wyoming","56",100,Not Applicable,Not Applicable
"Total","Jul., 1999","1999/07",,,51996,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Alabama","01",851,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Alaska","02",39,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Arizona","04",753,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Arkansas","05",617,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","California","06",4713,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Colorado","08",567,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Connecticut","09",706,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Delaware","10",143,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","District of Columbia","11",105,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Florida","12",3968,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Georgia","13",1157,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Hawaii","15",198,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Idaho","16",212,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Illinois","17",2299,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Indiana","18",1180,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Iowa","19",648,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Kansas","20",572,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Kentucky","21",807,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Louisiana","22",805,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Maine","23",269,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Maryland","24",771,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Massachusetts","25",1314,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Michigan","26",1904,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Minnesota","27",935,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Mississippi","28",586,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Missouri","29",1153,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Montana","30",187,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Nebraska","31",346,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Nevada","32",219,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","New Hampshire","33",211,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","New Jersey","34",1656,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","New Mexico","35",260,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","New York","36",3393,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","North Carolina","37",1391,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","North Dakota","38",150,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Ohio","39",2289,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Oklahoma","40",710,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Oregon","41",663,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Pennsylvania","42",2978,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Rhode Island","44",251,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","South Carolina","45",625,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","South Dakota","46",165,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Tennessee","47",1079,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Texas","48",2993,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Utah","49",275,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Vermont","50",112,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Virginia","51",1093,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Washington","53",978,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","West Virginia","54",419,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Wisconsin","55",1100,Not Applicable,Not Applicable
,"Aug., 1999","1999/08","Wyoming","56",95,Not Applicable,Not Applicable
"Total","Aug., 1999","1999/08",,,50910,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Alabama","01",881,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Alaska","02",35,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Arizona","04",801,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Arkansas","05",582,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","California","06",4631,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Colorado","08",538,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Connecticut","09",680,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Delaware","10",128,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","District of Columbia","11",111,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Florida","12",3745,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Georgia","13",1157,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Hawaii","15",170,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Idaho","16",228,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Illinois","17",2273,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Indiana","18",1198,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Iowa","19",719,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Kansas","20",530,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Kentucky","21",804,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Louisiana","22",754,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Maine","23",286,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Maryland","24",851,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Massachusetts","25",1309,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Michigan","26",1894,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Minnesota","27",962,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Mississippi","28",531,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Missouri","29",1236,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Montana","30",200,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Nebraska","31",360,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Nevada","32",225,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","New Hampshire","33",187,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","New Jersey","34",1603,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","New Mexico","35",280,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","New York","36",3442,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","North Carolina","37",1426,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","North Dakota","38",155,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Ohio","39",2341,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Oklahoma","40",709,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Oregon","41",679,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Pennsylvania","42",2971,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Rhode Island","44",217,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","South Carolina","45",669,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","South Dakota","46",164,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Tennessee","47",1061,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Texas","48",2849,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Utah","49",271,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Vermont","50",98,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Virginia","51",1124,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Washington","53",1005,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","West Virginia","54",458,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Wisconsin","55",1150,Not Applicable,Not Applicable
,"Sep., 1999","1999/09","Wyoming","56",102,Not Applicable,Not Applicable
"Total","Sep., 1999","1999/09",,,50780,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Alabama","01",920,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Alaska","02",45,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Arizona","04",897,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Arkansas","05",633,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","California","06",5152,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Colorado","08",596,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Connecticut","09",746,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Delaware","10",156,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","District of Columbia","11",124,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Florida","12",4062,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Georgia","13",1275,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Hawaii","15",171,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Idaho","16",256,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Illinois","17",2608,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Indiana","18",1242,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Iowa","19",781,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Kansas","20",640,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Kentucky","21",784,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Louisiana","22",815,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Maine","23",345,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Maryland","24",957,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Massachusetts","25",1484,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Michigan","26",2048,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Minnesota","27",1059,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Mississippi","28",554,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Missouri","29",1377,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Montana","30",223,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Nebraska","31",404,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Nevada","32",306,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","New Hampshire","33",243,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","New Jersey","34",1810,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","New Mexico","35",278,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","New York","36",3760,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","North Carolina","37",1497,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","North Dakota","38",169,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Ohio","39",2598,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Oklahoma","40",817,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Oregon","41",765,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Pennsylvania","42",3327,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Rhode Island","44",241,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","South Carolina","45",711,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","South Dakota","46",195,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Tennessee","47",1170,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Texas","48",3061,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Utah","49",285,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Vermont","50",104,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Virginia","51",1268,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Washington","53",1111,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","West Virginia","54",499,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Wisconsin","55",1301,Not Applicable,Not Applicable
,"Oct., 1999","1999/10","Wyoming","56",107,Not Applicable,Not Applicable
"Total","Oct., 1999","1999/10",,,55977,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Alabama","01",957,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Alaska","02",34,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Arizona","04",920,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Arkansas","05",635,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","California","06",5126,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Colorado","08",623,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Connecticut","09",782,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Delaware","10",148,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","District of Columbia","11",110,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Florida","12",4029,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Georgia","13",1252,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Hawaii","15",185,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Idaho","16",260,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Illinois","17",2527,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Indiana","18",1189,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Iowa","19",753,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Kansas","20",572,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Kentucky","21",877,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Louisiana","22",861,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Maine","23",281,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Maryland","24",937,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Massachusetts","25",1466,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Michigan","26",2045,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Minnesota","27",1039,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Mississippi","28",584,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Missouri","29",1292,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Montana","30",188,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Nebraska","31",419,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Nevada","32",309,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","New Hampshire","33",235,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","New Jersey","34",1828,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","New Mexico","35",299,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","New York","36",3787,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","North Carolina","37",1545,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","North Dakota","38",174,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Ohio","39",2542,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Oklahoma","40",811,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Oregon","41",762,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Pennsylvania","42",3399,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Rhode Island","44",259,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","South Carolina","45",699,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","South Dakota","46",201,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Tennessee","47",1140,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Texas","48",3058,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Utah","49",271,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Vermont","50",128,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Virginia","51",1274,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Washington","53",1067,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","West Virginia","54",459,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Wisconsin","55",1176,Not Applicable,Not Applicable
,"Nov., 1999","1999/11","Wyoming","56",101,Not Applicable,Not Applicable
"Total","Nov., 1999","1999/11",,,55615,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Alabama","01",1148,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Alaska","02",39,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Arizona","04",1178,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Arkansas","05",773,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","California","06",7247,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Colorado","08",741,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Connecticut","09",903,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Delaware","10",159,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","District of Columbia","11",122,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Florida","12",4561,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Georgia","13",1459,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Hawaii","15",230,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Idaho","16",304,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Illinois","17",2966,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Indiana","18",1489,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Iowa","19",912,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Kansas","20",708,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Kentucky","21",985,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Louisiana","22",1050,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Maine","23",310,Not Applicable,Not Applicable
,"Dec., 1999","1999/12","Maryland","24",1032,Not Applicable,Not Applicable
