"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Alaska","02","Jun., 2007","2007/06",45,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2007","2007/07",58,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2007","2007/08",45,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2007","2007/09",53,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2007","2007/10",53,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2007","2007/11",55,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2007","2007/12",60,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2008","2008/01",51,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2008","2008/02",51,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2008","2008/03",56,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2008","2008/04",54,Not Applicable,Not Applicable
,"Alaska","02","May, 2008","2008/05",57,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2008","2008/06",51,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2008","2008/07",51,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2008","2008/08",50,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2008","2008/09",53,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2008","2008/10",63,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2008","2008/11",52,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2008","2008/12",73,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2009","2009/01",48,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2009","2009/02",50,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2009","2009/03",67,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2009","2009/04",74,Not Applicable,Not Applicable
,"Alaska","02","May, 2009","2009/05",52,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2009","2009/06",41,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2009","2009/07",57,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2009","2009/08",42,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2009","2009/09",50,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2009","2009/10",56,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2009","2009/11",71,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2009","2009/12",61,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2010","2010/01",58,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2010","2010/02",60,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2010","2010/03",53,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2010","2010/04",60,Not Applicable,Not Applicable
,"Alaska","02","May, 2010","2010/05",54,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2010","2010/06",53,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2010","2010/07",61,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2010","2010/08",58,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2010","2010/09",57,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2010","2010/10",48,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2010","2010/11",62,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2010","2010/12",51,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2011","2011/01",61,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2011","2011/02",54,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2011","2011/03",70,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2011","2011/04",63,Not Applicable,Not Applicable
,"Alaska","02","May, 2011","2011/05",57,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2011","2011/06",46,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2011","2011/07",62,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2011","2011/08",67,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2011","2011/09",53,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2011","2011/10",57,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2011","2011/11",49,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2011","2011/12",65,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2012","2012/01",67,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2012","2012/02",54,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2012","2012/03",72,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2012","2012/04",64,Not Applicable,Not Applicable
,"Alaska","02","May, 2012","2012/05",49,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2012","2012/06",53,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2012","2012/07",53,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2012","2012/08",55,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2012","2012/09",68,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2012","2012/10",69,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2012","2012/11",67,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2012","2012/12",50,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2013","2013/01",55,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2013","2013/02",47,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2013","2013/03",64,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2013","2013/04",52,Not Applicable,Not Applicable
,"Alaska","02","May, 2013","2013/05",70,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2013","2013/06",64,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2013","2013/07",42,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2013","2013/08",68,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2013","2013/09",64,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2013","2013/10",65,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2013","2013/11",69,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2013","2013/12",53,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2014","2014/01",63,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2014","2014/02",51,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2014","2014/03",68,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2014","2014/04",60,Not Applicable,Not Applicable
,"Alaska","02","May, 2014","2014/05",58,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2014","2014/06",60,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2014","2014/07",65,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2014","2014/08",72,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2014","2014/09",59,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2014","2014/10",65,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2014","2014/11",79,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2014","2014/12",70,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2015","2015/01",79,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2015","2015/02",56,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2015","2015/03",70,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2015","2015/04",59,Not Applicable,Not Applicable
,"Alaska","02","May, 2015","2015/05",89,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2015","2015/06",57,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2015","2015/07",73,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2015","2015/08",68,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2015","2015/09",73,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2015","2015/10",85,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2015","2015/11",73,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2015","2015/12",64,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2016","2016/01",68,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2016","2016/02",62,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2016","2016/03",67,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2016","2016/04",61,Not Applicable,Not Applicable
,"Alaska","02","May, 2016","2016/05",79,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2016","2016/06",65,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2016","2016/07",71,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2016","2016/08",81,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2016","2016/09",81,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2016","2016/10",93,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2016","2016/11",72,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2016","2016/12",90,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2017","2017/01",89,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2017","2017/02",65,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2017","2017/03",91,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2017","2017/04",76,Not Applicable,Not Applicable
,"Alaska","02","May, 2017","2017/05",61,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2017","2017/06",63,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2017","2017/07",47,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2017","2017/08",58,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2017","2017/09",81,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2017","2017/10",87,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2017","2017/11",70,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2017","2017/12",79,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2018","2018/01",69,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2018","2018/02",72,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2018","2018/03",73,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2018","2018/04",90,Not Applicable,Not Applicable
,"Alaska","02","May, 2018","2018/05",78,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2018","2018/06",57,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2018","2018/07",75,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2018","2018/08",91,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2018","2018/09",68,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2018","2018/10",90,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2018","2018/11",94,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2018","2018/12",76,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2019","2019/01",81,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2019","2019/02",76,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2019","2019/03",95,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2019","2019/04",80,Not Applicable,Not Applicable
,"Alaska","02","May, 2019","2019/05",82,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2019","2019/06",91,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2019","2019/07",63,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2019","2019/08",69,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2019","2019/09",83,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2019","2019/10",82,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2019","2019/11",89,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2019","2019/12",105,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2020 ","2020/01",93,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2020 ","2020/02",80,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2020 ","2020/03",86,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2020 ","2020/04",92,Not Applicable,Not Applicable
,"Alaska","02","May, 2020 ","2020/05",87,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2020 ","2020/06",84,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2020 ","2020/07",94,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2020 ","2020/08",98,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2020 ","2020/09",93,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2020 ","2020/10",107,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2020 ","2020/11",114,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2020 ","2020/12",143,Not Applicable,Not Applicable
"Total","Alaska","02",,,16436,Not Applicable,Not Applicable
,"Arizona","04","Jan., 1999","1999/01",1017,Not Applicable,Not Applicable
,"Arizona","04","Feb., 1999","1999/02",961,Not Applicable,Not Applicable
,"Arizona","04","Mar., 1999","1999/03",971,Not Applicable,Not Applicable
,"Arizona","04","Apr., 1999","1999/04",848,Not Applicable,Not Applicable
,"Arizona","04","May, 1999","1999/05",799,Not Applicable,Not Applicable
,"Arizona","04","Jun., 1999","1999/06",799,Not Applicable,Not Applicable
,"Arizona","04","Jul., 1999","1999/07",791,Not Applicable,Not Applicable
,"Arizona","04","Aug., 1999","1999/08",792,Not Applicable,Not Applicable
,"Arizona","04","Sep., 1999","1999/09",734,Not Applicable,Not Applicable
,"Arizona","04","Oct., 1999","1999/10",788,Not Applicable,Not Applicable
,"Arizona","04","Nov., 1999","1999/11",834,Not Applicable,Not Applicable
,"Arizona","04","Dec., 1999","1999/12",1023,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2000","2000/01",1093,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2000","2000/02",912,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2000","2000/03",920,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2000","2000/04",815,Not Applicable,Not Applicable
,"Arizona","04","May, 2000","2000/05",846,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2000","2000/06",781,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2000","2000/07",773,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2000","2000/08",787,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2000","2000/09",824,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2000","2000/10",815,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2000","2000/11",871,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2000","2000/12",945,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2001","2001/01",888,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2001","2001/02",867,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2001","2001/03",908,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2001","2001/04",884,Not Applicable,Not Applicable
,"Arizona","04","May, 2001","2001/05",783,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2001","2001/06",835,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2001","2001/07",814,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2001","2001/08",802,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2001","2001/09",831,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2001","2001/10",797,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2001","2001/11",844,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2001","2001/12",903,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2002","2002/01",976,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2002","2002/02",974,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2002","2002/03",1031,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2002","2002/04",835,Not Applicable,Not Applicable
,"Arizona","04","May, 2002","2002/05",852,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2002","2002/06",804,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2002","2002/07",775,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2002","2002/08",785,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2002","2002/09",789,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2002","2002/10",859,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2002","2002/11",800,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2002","2002/12",845,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2003","2003/01",898,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2003","2003/02",813,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2003","2003/03",925,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2003","2003/04",920,Not Applicable,Not Applicable
,"Arizona","04","May, 2003","2003/05",902,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2003","2003/06",791,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2003","2003/07",771,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2003","2003/08",773,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2003","2003/09",766,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2003","2003/10",799,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2003","2003/11",831,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2003","2003/12",987,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2004","2004/01",881,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2004","2004/02",818,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2004","2004/03",927,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2004","2004/04",769,Not Applicable,Not Applicable
,"Arizona","04","May, 2004","2004/05",848,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2004","2004/06",753,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2004","2004/07",757,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2004","2004/08",799,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2004","2004/09",762,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2004","2004/10",807,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2004","2004/11",750,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2004","2004/12",877,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2005","2005/01",943,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2005","2005/02",792,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2005","2005/03",918,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2005","2005/04",884,Not Applicable,Not Applicable
,"Arizona","04","May, 2005","2005/05",926,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2005","2005/06",804,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2005","2005/07",782,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2005","2005/08",830,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2005","2005/09",720,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2005","2005/10",822,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2005","2005/11",823,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2005","2005/12",976,Not Applicable,Not Applicable
