"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Dodge County, NE"	"31053"	"2020 Week 21 ending May 23, 2020"	"2020/21"	12	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 23 ending June 06, 2020"	"2020/23"	11	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 24 ending June 13, 2020"	"2020/24"	14	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 25 ending June 20, 2020"	"2020/25"	14	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 27 ending July 04, 2020"	"2020/27"	15	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 29 ending July 18, 2020"	"2020/29"	11	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 31 ending August 01, 2020"	"2020/31"	11	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 32 ending August 08, 2020"	"2020/32"	14	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 40 ending October 03, 2020"	"2020/40"	13	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 41 ending October 10, 2020"	"2020/41"	11	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 42 ending October 17, 2020"	"2020/42"	22	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 44 ending October 31, 2020"	"2020/44"	12	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 45 ending November 07, 2020"	"2020/45"	15	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 46 ending November 14, 2020"	"2020/46"	13	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 47 ending November 21, 2020"	"2020/47"	18	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 48 ending November 28, 2020"	"2020/48"	19	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 50 ending December 12, 2020"	"2020/50"	12	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 51 ending December 19, 2020"	"2020/51"	15	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2020 Week 53 ending January 02, 2021"	"2020/53"	15	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 01 ending January 09, 2021"	"2021/01"	17	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 03 ending January 23, 2021"	"2021/03"	10	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 07 ending February 20, 2021"	"2021/07"	10	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 11 ending March 20, 2021"	"2021/11"	10	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 18 ending May 08, 2021"	"2021/18"	10	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 20 ending May 22, 2021"	"2021/20"	10	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 22 ending June 05, 2021"	"2021/22"	11	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 23 ending June 12, 2021"	"2021/23"	13	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 24 ending June 19, 2021"	"2021/24"	17	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 27 ending July 10, 2021"	"2021/27"	11	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 28 ending July 17, 2021"	"2021/28"	14	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 30 ending July 31, 2021"	"2021/30"	14	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 32 ending August 14, 2021"	"2021/32"	13	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 33 ending August 21, 2021"	"2021/33"	12	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 36 ending September 11, 2021"	"2021/36"	16	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 39 ending October 02, 2021"	"2021/39"	10	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 41 ending October 16, 2021"	"2021/41"	11	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 42 ending October 23, 2021"	"2021/42"	12	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 45 ending November 13, 2021"	"2021/45"	12	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 46 ending November 20, 2021"	"2021/46"	15	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 47 ending November 27, 2021"	"2021/47"	12	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 49 ending December 11, 2021"	"2021/49"	12	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2021 Week 52 ending January 01, 2022"	"2021/52"	12	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	13	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	11	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	14	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	10	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	12	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	10	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	12	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	10	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	10	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	10	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	13	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	12	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	12	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	12	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	11	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	11	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	13	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	12	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	14	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	16	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	13	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	11	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	13	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	12	Not Applicable	Not Applicable
	"Dodge County, NE"	"31053"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	11	Not Applicable	Not Applicable
"Total"	"Dodge County, NE"	"31053"			2575	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 01 ending January 06, 2018"	"2018/01"	90	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 02 ending January 13, 2018"	"2018/02"	95	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 03 ending January 20, 2018"	"2018/03"	89	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 04 ending January 27, 2018"	"2018/04"	81	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 05 ending February 03, 2018"	"2018/05"	94	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 06 ending February 10, 2018"	"2018/06"	80	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 07 ending February 17, 2018"	"2018/07"	77	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 08 ending February 24, 2018"	"2018/08"	85	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 09 ending March 03, 2018"	"2018/09"	103	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 10 ending March 10, 2018"	"2018/10"	74	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 11 ending March 17, 2018"	"2018/11"	95	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 12 ending March 24, 2018"	"2018/12"	79	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 13 ending March 31, 2018"	"2018/13"	95	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 14 ending April 07, 2018"	"2018/14"	80	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 15 ending April 14, 2018"	"2018/15"	95	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 16 ending April 21, 2018"	"2018/16"	94	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 17 ending April 28, 2018"	"2018/17"	82	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 18 ending May 05, 2018"	"2018/18"	80	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 19 ending May 12, 2018"	"2018/19"	79	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 20 ending May 19, 2018"	"2018/20"	82	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 21 ending May 26, 2018"	"2018/21"	68	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 22 ending June 02, 2018"	"2018/22"	57	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 23 ending June 09, 2018"	"2018/23"	81	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 24 ending June 16, 2018"	"2018/24"	78	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 25 ending June 23, 2018"	"2018/25"	72	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 26 ending June 30, 2018"	"2018/26"	81	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 27 ending July 07, 2018"	"2018/27"	86	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 28 ending July 14, 2018"	"2018/28"	76	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 29 ending July 21, 2018"	"2018/29"	74	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 30 ending July 28, 2018"	"2018/30"	66	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 31 ending August 04, 2018"	"2018/31"	86	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 32 ending August 11, 2018"	"2018/32"	85	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 33 ending August 18, 2018"	"2018/33"	78	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 34 ending August 25, 2018"	"2018/34"	82	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 35 ending September 01, 2018"	"2018/35"	78	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 36 ending September 08, 2018"	"2018/36"	67	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 37 ending September 15, 2018"	"2018/37"	69	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 38 ending September 22, 2018"	"2018/38"	83	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 39 ending September 29, 2018"	"2018/39"	88	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 40 ending October 06, 2018"	"2018/40"	65	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 41 ending October 13, 2018"	"2018/41"	84	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 42 ending October 20, 2018"	"2018/42"	76	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 43 ending October 27, 2018"	"2018/43"	70	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 44 ending November 03, 2018"	"2018/44"	67	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 45 ending November 10, 2018"	"2018/45"	82	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 46 ending November 17, 2018"	"2018/46"	65	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 47 ending November 24, 2018"	"2018/47"	77	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 48 ending December 01, 2018"	"2018/48"	75	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 49 ending December 08, 2018"	"2018/49"	77	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 50 ending December 15, 2018"	"2018/50"	91	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 51 ending December 22, 2018"	"2018/51"	86	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2018 Week 52 ending December 29, 2018"	"2018/52"	71	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 01 ending January 05, 2019"	"2019/01"	104	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 02 ending January 12, 2019"	"2019/02"	91	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 03 ending January 19, 2019"	"2019/03"	94	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 04 ending January 26, 2019"	"2019/04"	86	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 05 ending February 02, 2019"	"2019/05"	98	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 06 ending February 09, 2019"	"2019/06"	86	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 07 ending February 16, 2019"	"2019/07"	85	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 08 ending February 23, 2019"	"2019/08"	87	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 09 ending March 02, 2019"	"2019/09"	85	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 10 ending March 09, 2019"	"2019/10"	89	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 11 ending March 16, 2019"	"2019/11"	74	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 12 ending March 23, 2019"	"2019/12"	88	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 13 ending March 30, 2019"	"2019/13"	89	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 14 ending April 06, 2019"	"2019/14"	87	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 15 ending April 13, 2019"	"2019/15"	75	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 16 ending April 20, 2019"	"2019/16"	84	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 17 ending April 27, 2019"	"2019/17"	71	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 18 ending May 04, 2019"	"2019/18"	75	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 19 ending May 11, 2019"	"2019/19"	79	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 20 ending May 18, 2019"	"2019/20"	94	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 21 ending May 25, 2019"	"2019/21"	67	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 22 ending June 01, 2019"	"2019/22"	89	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 23 ending June 08, 2019"	"2019/23"	65	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 24 ending June 15, 2019"	"2019/24"	71	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 25 ending June 22, 2019"	"2019/25"	87	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 26 ending June 29, 2019"	"2019/26"	79	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 27 ending July 06, 2019"	"2019/27"	75	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 28 ending July 13, 2019"	"2019/28"	75	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 29 ending July 20, 2019"	"2019/29"	73	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 30 ending July 27, 2019"	"2019/30"	72	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 31 ending August 03, 2019"	"2019/31"	77	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 32 ending August 10, 2019"	"2019/32"	74	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 33 ending August 17, 2019"	"2019/33"	86	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 34 ending August 24, 2019"	"2019/34"	71	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 35 ending August 31, 2019"	"2019/35"	60	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 36 ending September 07, 2019"	"2019/36"	76	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 37 ending September 14, 2019"	"2019/37"	89	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 38 ending September 21, 2019"	"2019/38"	74	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 39 ending September 28, 2019"	"2019/39"	68	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 40 ending October 05, 2019"	"2019/40"	79	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 41 ending October 12, 2019"	"2019/41"	88	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 42 ending October 19, 2019"	"2019/42"	86	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 43 ending October 26, 2019"	"2019/43"	82	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 44 ending November 02, 2019"	"2019/44"	76	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 45 ending November 09, 2019"	"2019/45"	87	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 46 ending November 16, 2019"	"2019/46"	73	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 47 ending November 23, 2019"	"2019/47"	88	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 48 ending November 30, 2019"	"2019/48"	78	Not Applicable	Not Applicable
	"Douglas County, NE"	"31055"	"2019 Week 49 ending December 07, 2019"	"2019/49"	77	Not Applicable	Not Applicable
