"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Berkeley County, WV"	"54003"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	31	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	18	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	25	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	24	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	27	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	34	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	20	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	24	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	25	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	19	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	27	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	18	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	19	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	28	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	24	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	31	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	16	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	23	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	19	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	29	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	30	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	26	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	24	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	32	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	22	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	20	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	28	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	24	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	22	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	37	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	33	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	25	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	27	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	40	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	22	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	24	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	18	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	34	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	31	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	27	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	27	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	23	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	30	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	27	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	27	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	26	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	25	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	30	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	18	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	24	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	31	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	17	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	34	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	26	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	26	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	19	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	23	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	30	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	30	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	17	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	20	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	18	Not Applicable	Not Applicable
	"Berkeley County, WV"	"54003"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	11	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2018 Week 02 ending January 13, 2018"	"2018/02"	13	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2018 Week 06 ending February 10, 2018"	"2018/06"	10	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2018 Week 38 ending September 22, 2018"	"2018/38"	11	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2018 Week 46 ending November 17, 2018"	"2018/46"	11	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2018 Week 51 ending December 22, 2018"	"2018/51"	12	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2019 Week 05 ending February 02, 2019"	"2019/05"	14	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2019 Week 08 ending February 23, 2019"	"2019/08"	10	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2019 Week 09 ending March 02, 2019"	"2019/09"	10	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2019 Week 12 ending March 23, 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2019 Week 39 ending September 28, 2019"	"2019/39"	10	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2020 Week 02 ending January 11, 2020"	"2020/02"	10	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2020 Week 06 ending February 08, 2020"	"2020/06"	10	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2020 Week 14 ending April 04, 2020"	"2020/14"	12	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2020 Week 19 ending May 09, 2020"	"2020/19"	12	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2020 Week 26 ending June 27, 2020"	"2020/26"	11	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2020 Week 28 ending July 11, 2020"	"2020/28"	10	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2020 Week 33 ending August 15, 2020"	"2020/33"	12	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2020 Week 48 ending November 28, 2020"	"2020/48"	14	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2021 Week 01 ending January 09, 2021"	"2021/01"	13	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2021 Week 09 ending March 06, 2021"	"2021/09"	12	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2021 Week 11 ending March 20, 2021"	"2021/11"	12	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2021 Week 12 ending March 27, 2021"	"2021/12"	10	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2021 Week 24 ending June 19, 2021"	"2021/24"	13	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2021 Week 32 ending August 14, 2021"	"2021/32"	14	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2021 Week 36 ending September 11, 2021"	"2021/36"	12	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2021 Week 37 ending September 18, 2021"	"2021/37"	12	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2021 Week 38 ending September 25, 2021"	"2021/38"	10	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2021 Week 52 ending January 01, 2022"	"2021/52"	12	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	12	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	13	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2022 Week 12 ending March 26, 2022 (provisional)"	"2022/12"	10	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	11	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	10	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	10	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	10	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	10	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	13	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	12	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	10	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	12	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	12	Not Applicable	Not Applicable
	"Boone County, WV"	"54005"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	12	Not Applicable	Not Applicable
	"Braxton County, WV"	"54007"	"2021 Week 35 ending September 04, 2021"	"2021/35"	12	Not Applicable	Not Applicable
	"Braxton County, WV"	"54007"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2018 Week 07 ending February 17, 2018"	"2018/07"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2019 Week 17 ending April 27, 2019"	"2019/17"	11	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2019 Week 20 ending May 18, 2019"	"2019/20"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2019 Week 34 ending August 24, 2019"	"2019/34"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2019 Week 35 ending August 31, 2019"	"2019/35"	12	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2019 Week 50 ending December 14, 2019"	"2019/50"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2020 Week 26 ending June 27, 2020"	"2020/26"	11	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2020 Week 32 ending August 08, 2020"	"2020/32"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2020 Week 35 ending August 29, 2020"	"2020/35"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2020 Week 36 ending September 05, 2020"	"2020/36"	11	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2020 Week 37 ending September 12, 2020"	"2020/37"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2020 Week 38 ending September 19, 2020"	"2020/38"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2020 Week 45 ending November 07, 2020"	"2020/45"	11	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2020 Week 47 ending November 21, 2020"	"2020/47"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2020 Week 49 ending December 05, 2020"	"2020/49"	12	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2020 Week 50 ending December 12, 2020"	"2020/50"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2020 Week 51 ending December 19, 2020"	"2020/51"	11	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2020 Week 52 ending December 26, 2020"	"2020/52"	16	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2020 Week 53 ending January 02, 2021"	"2020/53"	18	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2021 Week 01 ending January 09, 2021"	"2021/01"	20	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2021 Week 03 ending January 23, 2021"	"2021/03"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2021 Week 05 ending February 06, 2021"	"2021/05"	13	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2021 Week 08 ending February 27, 2021"	"2021/08"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2021 Week 10 ending March 13, 2021"	"2021/10"	11	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2021 Week 31 ending August 07, 2021"	"2021/31"	17	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2021 Week 37 ending September 18, 2021"	"2021/37"	17	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2021 Week 38 ending September 25, 2021"	"2021/38"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2021 Week 40 ending October 09, 2021"	"2021/40"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2021 Week 42 ending October 23, 2021"	"2021/42"	12	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2021 Week 43 ending October 30, 2021"	"2021/43"	11	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2021 Week 49 ending December 11, 2021"	"2021/49"	16	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	11	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	17	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	12	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	12	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	11	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	10	Not Applicable	Not Applicable
	"Brooke County, WV"	"54009"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	10	Not Applicable	Not Applicable
	"Cabell County, WV"	"54011"	"2018 Week 01 ending January 06, 2018"	"2018/01"	32	Not Applicable	Not Applicable
	"Cabell County, WV"	"54011"	"2018 Week 02 ending January 13, 2018"	"2018/02"	29	Not Applicable	Not Applicable
	"Cabell County, WV"	"54011"	"2018 Week 03 ending January 20, 2018"	"2018/03"	32	Not Applicable	Not Applicable
	"Cabell County, WV"	"54011"	"2018 Week 04 ending January 27, 2018"	"2018/04"	38	Not Applicable	Not Applicable
	"Cabell County, WV"	"54011"	"2018 Week 05 ending February 03, 2018"	"2018/05"	27	Not Applicable	Not Applicable
	"Cabell County, WV"	"54011"	"2018 Week 06 ending February 10, 2018"	"2018/06"	34	Not Applicable	Not Applicable
	"Cabell County, WV"	"54011"	"2018 Week 07 ending February 17, 2018"	"2018/07"	27	Not Applicable	Not Applicable
	"Cabell County, WV"	"54011"	"2018 Week 08 ending February 24, 2018"	"2018/08"	22	Not Applicable	Not Applicable
	"Cabell County, WV"	"54011"	"2018 Week 09 ending March 03, 2018"	"2018/09"	20	Not Applicable	Not Applicable
	"Cabell County, WV"	"54011"	"2018 Week 10 ending March 10, 2018"	"2018/10"	29	Not Applicable	Not Applicable
	"Cabell County, WV"	"54011"	"2018 Week 11 ending March 17, 2018"	"2018/11"	29	Not Applicable	Not Applicable
	"Cabell County, WV"	"54011"	"2018 Week 12 ending March 24, 2018"	"2018/12"	30	Not Applicable	Not Applicable
	"Cabell County, WV"	"54011"	"2018 Week 13 ending March 31, 2018"	"2018/13"	25	Not Applicable	Not Applicable
	"Cabell County, WV"	"54011"	"2018 Week 14 ending April 07, 2018"	"2018/14"	28	Not Applicable	Not Applicable
