"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Rhode Island"	"44"	"Jul., 2022 (provisional)"	"2022/07"	137	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Aug., 2022 (provisional)"	"2022/08"	140	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Sep., 2022 (provisional)"	"2022/09"	114	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Oct., 2022 (provisional)"	"2022/10"	128	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Nov., 2022 (provisional)"	"2022/11"	128	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Dec., 2022 (provisional)"	"2022/12"	138	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2023 (provisional)"	"2023/01"	159	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Feb., 2023 (provisional)"	"2023/02"	125	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2023 (provisional)"	"2023/03"	156	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Apr., 2023 (provisional)"	"2023/04"	89	Not Applicable	Not Applicable
"Total"	"Rhode Island"	"44"			3834	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2021"	"2021/01"	1383	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2021"	"2021/02"	983	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2021"	"2021/03"	917	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2021"	"2021/04"	889	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2021"	"2021/05"	860	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2021"	"2021/06"	840	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2021"	"2021/07"	891	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2021"	"2021/08"	1157	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2021"	"2021/09"	1411	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2021"	"2021/10"	1097	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2021"	"2021/11"	972	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2021"	"2021/12"	1008	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2022 (provisional)"	"2022/01"	1253	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2022 (provisional)"	"2022/02"	1025	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2022 (provisional)"	"2022/03"	932	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2022 (provisional)"	"2022/04"	826	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2022 (provisional)"	"2022/05"	800	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2022 (provisional)"	"2022/06"	867	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2022 (provisional)"	"2022/07"	864	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2022 (provisional)"	"2022/08"	881	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2022 (provisional)"	"2022/09"	870	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2022 (provisional)"	"2022/10"	891	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2022 (provisional)"	"2022/11"	901	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2022 (provisional)"	"2022/12"	977	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2023 (provisional)"	"2023/01"	979	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2023 (provisional)"	"2023/02"	786	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2023 (provisional)"	"2023/03"	821	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2023 (provisional)"	"2023/04"	508	Not Applicable	Not Applicable
"Total"	"South Carolina"	"45"			26589	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2021"	"2021/01"	150	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2021"	"2021/02"	115	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2021"	"2021/03"	109	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2021"	"2021/04"	111	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2021"	"2021/05"	108	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2021"	"2021/06"	101	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2021"	"2021/07"	121	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2021"	"2021/08"	105	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2021"	"2021/09"	140	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2021"	"2021/10"	144	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2021"	"2021/11"	138	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2021"	"2021/12"	162	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2022 (provisional)"	"2022/01"	151	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2022 (provisional)"	"2022/02"	132	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2022 (provisional)"	"2022/03"	120	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2022 (provisional)"	"2022/04"	106	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2022 (provisional)"	"2022/05"	125	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2022 (provisional)"	"2022/06"	95	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2022 (provisional)"	"2022/07"	126	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2022 (provisional)"	"2022/08"	100	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2022 (provisional)"	"2022/09"	94	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2022 (provisional)"	"2022/10"	100	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2022 (provisional)"	"2022/11"	130	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2022 (provisional)"	"2022/12"	128	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2023 (provisional)"	"2023/01"	135	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2023 (provisional)"	"2023/02"	110	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2023 (provisional)"	"2023/03"	110	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2023 (provisional)"	"2023/04"	70	Not Applicable	Not Applicable
"Total"	"South Dakota"	"46"			3336	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2021"	"2021/01"	1693	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2021"	"2021/02"	1347	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2021"	"2021/03"	1279	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2021"	"2021/04"	1293	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2021"	"2021/05"	1257	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2021"	"2021/06"	1182	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2021"	"2021/07"	1252	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2021"	"2021/08"	1651	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2021"	"2021/09"	1961	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2021"	"2021/10"	1601	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2021"	"2021/11"	1350	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2021"	"2021/12"	1477	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2022 (provisional)"	"2022/01"	1781	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2022 (provisional)"	"2022/02"	1483	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2022 (provisional)"	"2022/03"	1315	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2022 (provisional)"	"2022/04"	1188	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2022 (provisional)"	"2022/05"	1176	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2022 (provisional)"	"2022/06"	1155	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2022 (provisional)"	"2022/07"	1203	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2022 (provisional)"	"2022/08"	1256	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2022 (provisional)"	"2022/09"	1211	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2022 (provisional)"	"2022/10"	1245	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2022 (provisional)"	"2022/11"	1274	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2022 (provisional)"	"2022/12"	1449	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2023 (provisional)"	"2023/01"	1325	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2023 (provisional)"	"2023/02"	1153	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2023 (provisional)"	"2023/03"	1234	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2023 (provisional)"	"2023/04"	756	Not Applicable	Not Applicable
"Total"	"Tennessee"	"47"			37547	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2021"	"2021/01"	5708	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2021"	"2021/02"	4697	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2021"	"2021/03"	3980	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2021"	"2021/04"	3635	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2021"	"2021/05"	3581	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2021"	"2021/06"	3338	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2021"	"2021/07"	3618	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2021"	"2021/08"	5148	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2021"	"2021/09"	5513	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2021"	"2021/10"	4587	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2021"	"2021/11"	3790	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2021"	"2021/12"	4032	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2022 (provisional)"	"2022/01"	5051	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2022 (provisional)"	"2022/02"	4034	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2022 (provisional)"	"2022/03"	3561	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2022 (provisional)"	"2022/04"	3291	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2022 (provisional)"	"2022/05"	3265	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2022 (provisional)"	"2022/06"	3246	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2022 (provisional)"	"2022/07"	3585	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2022 (provisional)"	"2022/08"	3368	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2022 (provisional)"	"2022/09"	3252	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2022 (provisional)"	"2022/10"	3308	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2022 (provisional)"	"2022/11"	3497	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2022 (provisional)"	"2022/12"	3930	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2023 (provisional)"	"2023/01"	3743	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2023 (provisional)"	"2023/02"	3235	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2023 (provisional)"	"2023/03"	3341	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2023 (provisional)"	"2023/04"	1967	Not Applicable	Not Applicable
"Total"	"Texas"	"48"			107301	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2021"	"2021/01"	282	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2021"	"2021/02"	242	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2021"	"2021/03"	256	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2021"	"2021/04"	268	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2021"	"2021/05"	253	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2021"	"2021/06"	272	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2021"	"2021/07"	281	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2021"	"2021/08"	324	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2021"	"2021/09"	338	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2021"	"2021/10"	342	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2021"	"2021/11"	326	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2021"	"2021/12"	336	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2022 (provisional)"	"2022/01"	331	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2022 (provisional)"	"2022/02"	246	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2022 (provisional)"	"2022/03"	268	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2022 (provisional)"	"2022/04"	224	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2022 (provisional)"	"2022/05"	222	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2022 (provisional)"	"2022/06"	260	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2022 (provisional)"	"2022/07"	242	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2022 (provisional)"	"2022/08"	245	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2022 (provisional)"	"2022/09"	257	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2022 (provisional)"	"2022/10"	242	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2022 (provisional)"	"2022/11"	262	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2022 (provisional)"	"2022/12"	298	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2023 (provisional)"	"2023/01"	307	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2023 (provisional)"	"2023/02"	231	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2023 (provisional)"	"2023/03"	233	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2023 (provisional)"	"2023/04"	159	Not Applicable	Not Applicable
"Total"	"Utah"	"49"			7547	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2021"	"2021/01"	85	Not Applicable	Not Applicable
	"Vermont"	"50"	"Feb., 2021"	"2021/02"	89	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2021"	"2021/03"	84	Not Applicable	Not Applicable
	"Vermont"	"50"	"Apr., 2021"	"2021/04"	86	Not Applicable	Not Applicable
	"Vermont"	"50"	"May, 2021"	"2021/05"	94	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jun., 2021"	"2021/06"	78	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jul., 2021"	"2021/07"	72	Not Applicable	Not Applicable
	"Vermont"	"50"	"Aug., 2021"	"2021/08"	92	Not Applicable	Not Applicable
	"Vermont"	"50"	"Sep., 2021"	"2021/09"	95	Not Applicable	Not Applicable
	"Vermont"	"50"	"Oct., 2021"	"2021/10"	100	Not Applicable	Not Applicable
	"Vermont"	"50"	"Nov., 2021"	"2021/11"	106	Not Applicable	Not Applicable
	"Vermont"	"50"	"Dec., 2021"	"2021/12"	112	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2022 (provisional)"	"2022/01"	107	Not Applicable	Not Applicable
	"Vermont"	"50"	"Feb., 2022 (provisional)"	"2022/02"	92	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2022 (provisional)"	"2022/03"	96	Not Applicable	Not Applicable
	"Vermont"	"50"	"Apr., 2022 (provisional)"	"2022/04"	78	Not Applicable	Not Applicable
	"Vermont"	"50"	"May, 2022 (provisional)"	"2022/05"	97	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jun., 2022 (provisional)"	"2022/06"	94	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jul., 2022 (provisional)"	"2022/07"	93	Not Applicable	Not Applicable
	"Vermont"	"50"	"Aug., 2022 (provisional)"	"2022/08"	81	Not Applicable	Not Applicable
	"Vermont"	"50"	"Sep., 2022 (provisional)"	"2022/09"	88	Not Applicable	Not Applicable
	"Vermont"	"50"	"Oct., 2022 (provisional)"	"2022/10"	91	Not Applicable	Not Applicable
	"Vermont"	"50"	"Nov., 2022 (provisional)"	"2022/11"	98	Not Applicable	Not Applicable
	"Vermont"	"50"	"Dec., 2022 (provisional)"	"2022/12"	103	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2023 (provisional)"	"2023/01"	91	Not Applicable	Not Applicable
	"Vermont"	"50"	"Feb., 2023 (provisional)"	"2023/02"	82	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2023 (provisional)"	"2023/03"	94	Not Applicable	Not Applicable
	"Vermont"	"50"	"Apr., 2023 (provisional)"	"2023/04"	60	Not Applicable	Not Applicable
"Total"	"Vermont"	"50"			2538	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2021"	"2021/01"	1502	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2021"	"2021/02"	1279	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2021"	"2021/03"	1179	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2021"	"2021/04"	1142	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2021"	"2021/05"	1141	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2021"	"2021/06"	1054	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2021"	"2021/07"	1025	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2021"	"2021/08"	1182	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2021"	"2021/09"	1358	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2021"	"2021/10"	1341	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2021"	"2021/11"	1268	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2021"	"2021/12"	1401	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2022 (provisional)"	"2022/01"	1650	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2022 (provisional)"	"2022/02"	1187	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2022 (provisional)"	"2022/03"	1169	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2022 (provisional)"	"2022/04"	1061	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2022 (provisional)"	"2022/05"	1113	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2022 (provisional)"	"2022/06"	1026	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2022 (provisional)"	"2022/07"	1143	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2022 (provisional)"	"2022/08"	1145	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2022 (provisional)"	"2022/09"	1136	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2022 (provisional)"	"2022/10"	1098	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2022 (provisional)"	"2022/11"	1114	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2022 (provisional)"	"2022/12"	1227	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2023 (provisional)"	"2023/01"	1148	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2023 (provisional)"	"2023/02"	1045	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2023 (provisional)"	"2023/03"	1074	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2023 (provisional)"	"2023/04"	694	Not Applicable	Not Applicable
"Total"	"Virginia"	"51"			32902	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2021"	"2021/01"	1042	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2021"	"2021/02"	869	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2021"	"2021/03"	860	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2021"	"2021/04"	912	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2021"	"2021/05"	877	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2021"	"2021/06"	993	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2021"	"2021/07"	978	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2021"	"2021/08"	1038	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2021"	"2021/09"	1155	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2021"	"2021/10"	1095	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2021"	"2021/11"	1049	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2021"	"2021/12"	1070	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2022 (provisional)"	"2022/01"	1189	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2022 (provisional)"	"2022/02"	941	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2022 (provisional)"	"2022/03"	908	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2022 (provisional)"	"2022/04"	862	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2022 (provisional)"	"2022/05"	915	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2022 (provisional)"	"2022/06"	919	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2022 (provisional)"	"2022/07"	955	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2022 (provisional)"	"2022/08"	943	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2022 (provisional)"	"2022/09"	853	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2022 (provisional)"	"2022/10"	872	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2022 (provisional)"	"2022/11"	933	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2022 (provisional)"	"2022/12"	1110	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2023 (provisional)"	"2023/01"	972	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2023 (provisional)"	"2023/02"	829	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2023 (provisional)"	"2023/03"	923	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2023 (provisional)"	"2023/04"	574	Not Applicable	Not Applicable
"Total"	"Washington"	"53"			26636	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2021"	"2021/01"	512	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2021"	"2021/02"	412	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2021"	"2021/03"	450	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2021"	"2021/04"	425	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2021"	"2021/05"	409	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2021"	"2021/06"	401	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2021"	"2021/07"	385	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2021"	"2021/08"	446	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2021"	"2021/09"	564	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2021"	"2021/10"	566	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2021"	"2021/11"	566	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2021"	"2021/12"	553	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2022 (provisional)"	"2022/01"	570	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2022 (provisional)"	"2022/02"	494	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2022 (provisional)"	"2022/03"	450	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2022 (provisional)"	"2022/04"	380	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2022 (provisional)"	"2022/05"	399	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2022 (provisional)"	"2022/06"	387	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2022 (provisional)"	"2022/07"	420	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2022 (provisional)"	"2022/08"	393	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2022 (provisional)"	"2022/09"	366	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2022 (provisional)"	"2022/10"	397	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2022 (provisional)"	"2022/11"	433	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2022 (provisional)"	"2022/12"	463	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2023 (provisional)"	"2023/01"	414	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2023 (provisional)"	"2023/02"	384	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2023 (provisional)"	"2023/03"	410	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2023 (provisional)"	"2023/04"	266	Not Applicable	Not Applicable
"Total"	"West Virginia"	"54"			12315	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2021"	"2021/01"	910	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2021"	"2021/02"	725	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2021"	"2021/03"	719	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2021"	"2021/04"	752	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2021"	"2021/05"	708	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2021"	"2021/06"	702	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2021"	"2021/07"	724	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2021"	"2021/08"	850	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2021"	"2021/09"	860	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2021"	"2021/10"	913	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2021"	"2021/11"	920	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2021"	"2021/12"	1138	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2022 (provisional)"	"2022/01"	1152	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2022 (provisional)"	"2022/02"	812	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2022 (provisional)"	"2022/03"	789	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2022 (provisional)"	"2022/04"	726	Not Applicable	Not Applicable
