"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Alaska","02","Oct., 2007","2007/10",19,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2007","2007/11",26,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2007","2007/12",26,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2008","2008/01",28,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2008","2008/02",15,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2008","2008/03",22,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2008","2008/04",18,Not Applicable,Not Applicable
,"Alaska","02","May, 2008","2008/05",18,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2008","2008/06",19,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2008","2008/07",14,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2008","2008/08",16,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2008","2008/09",23,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2008","2008/10",28,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2008","2008/11",21,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2008","2008/12",21,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2009","2009/01",22,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2009","2009/02",16,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2009","2009/03",32,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2009","2009/04",29,Not Applicable,Not Applicable
,"Alaska","02","May, 2009","2009/05",21,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2009","2009/06",20,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2009","2009/07",24,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2009","2009/08",25,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2009","2009/09",21,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2009","2009/10",24,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2009","2009/11",23,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2009","2009/12",28,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2010","2010/01",35,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2010","2010/02",16,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2010","2010/03",21,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2010","2010/04",26,Not Applicable,Not Applicable
,"Alaska","02","May, 2010","2010/05",24,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2010","2010/06",27,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2010","2010/07",22,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2010","2010/08",24,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2010","2010/09",26,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2010","2010/10",27,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2010","2010/11",29,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2010","2010/12",32,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2011","2011/01",28,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2011","2011/02",24,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2011","2011/03",30,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2011","2011/04",13,Not Applicable,Not Applicable
,"Alaska","02","May, 2011","2011/05",28,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2011","2011/06",25,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2011","2011/07",23,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2011","2011/08",21,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2011","2011/09",34,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2011","2011/10",25,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2011","2011/11",20,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2011","2011/12",35,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2012","2012/01",31,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2012","2012/02",33,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2012","2012/03",21,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2012","2012/04",27,Not Applicable,Not Applicable
,"Alaska","02","May, 2012","2012/05",30,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2012","2012/06",27,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2012","2012/07",29,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2012","2012/08",19,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2012","2012/09",20,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2012","2012/10",28,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2012","2012/11",32,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2012","2012/12",41,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2013","2013/01",27,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2013","2013/02",26,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2013","2013/03",28,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2013","2013/04",19,Not Applicable,Not Applicable
,"Alaska","02","May, 2013","2013/05",25,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2013","2013/06",23,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2013","2013/07",28,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2013","2013/08",34,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2013","2013/09",28,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2013","2013/10",36,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2013","2013/11",33,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2013","2013/12",32,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2014","2014/01",33,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2014","2014/02",25,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2014","2014/03",23,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2014","2014/04",32,Not Applicable,Not Applicable
,"Alaska","02","May, 2014","2014/05",33,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2014","2014/06",28,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2014","2014/07",28,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2014","2014/08",30,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2014","2014/09",32,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2014","2014/10",36,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2014","2014/11",40,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2014","2014/12",32,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2015","2015/01",43,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2015","2015/02",33,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2015","2015/03",24,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2015","2015/04",29,Not Applicable,Not Applicable
,"Alaska","02","May, 2015","2015/05",25,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2015","2015/06",26,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2015","2015/07",29,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2015","2015/08",31,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2015","2015/09",22,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2015","2015/10",35,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2015","2015/11",32,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2015","2015/12",40,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2016","2016/01",31,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2016","2016/02",26,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2016","2016/03",34,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2016","2016/04",42,Not Applicable,Not Applicable
,"Alaska","02","May, 2016","2016/05",27,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2016","2016/06",27,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2016","2016/07",34,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2016","2016/08",27,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2016","2016/09",22,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2016","2016/10",35,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2016","2016/11",27,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2016","2016/12",45,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2017","2017/01",50,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2017","2017/02",22,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2017","2017/03",42,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2017","2017/04",39,Not Applicable,Not Applicable
,"Alaska","02","May, 2017","2017/05",26,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2017","2017/06",33,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2017","2017/07",36,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2017","2017/08",34,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2017","2017/09",41,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2017","2017/10",30,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2017","2017/11",28,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2017","2017/12",34,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2018","2018/01",38,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2018","2018/02",24,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2018","2018/03",38,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2018","2018/04",35,Not Applicable,Not Applicable
,"Alaska","02","May, 2018","2018/05",33,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2018","2018/06",31,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2018","2018/07",31,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2018","2018/08",37,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2018","2018/09",30,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2018","2018/10",33,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2018","2018/11",37,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2018","2018/12",43,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2019","2019/01",33,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2019","2019/02",28,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2019","2019/03",38,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2019","2019/04",32,Not Applicable,Not Applicable
,"Alaska","02","May, 2019","2019/05",40,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2019","2019/06",28,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2019","2019/07",29,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2019","2019/08",37,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2019","2019/09",32,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2019","2019/10",37,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2019","2019/11",46,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2019","2019/12",35,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2020 ","2020/01",41,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2020 ","2020/02",40,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2020 ","2020/03",25,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2020 ","2020/04",37,Not Applicable,Not Applicable
,"Alaska","02","May, 2020 ","2020/05",45,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2020 ","2020/06",36,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2020 ","2020/07",33,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2020 ","2020/08",40,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2020 ","2020/09",40,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2020 ","2020/10",46,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2020 ","2020/11",52,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2020 ","2020/12",49,Not Applicable,Not Applicable
"Total","Alaska","02",,,6401,Not Applicable,Not Applicable
,"Arizona","04","Jan., 1999","1999/01",418,Not Applicable,Not Applicable
,"Arizona","04","Feb., 1999","1999/02",512,Not Applicable,Not Applicable
,"Arizona","04","Mar., 1999","1999/03",402,Not Applicable,Not Applicable
,"Arizona","04","Apr., 1999","1999/04",355,Not Applicable,Not Applicable
,"Arizona","04","May, 1999","1999/05",308,Not Applicable,Not Applicable
,"Arizona","04","Jun., 1999","1999/06",322,Not Applicable,Not Applicable
,"Arizona","04","Jul., 1999","1999/07",285,Not Applicable,Not Applicable
,"Arizona","04","Aug., 1999","1999/08",289,Not Applicable,Not Applicable
,"Arizona","04","Sep., 1999","1999/09",302,Not Applicable,Not Applicable
,"Arizona","04","Oct., 1999","1999/10",336,Not Applicable,Not Applicable
,"Arizona","04","Nov., 1999","1999/11",359,Not Applicable,Not Applicable
,"Arizona","04","Dec., 1999","1999/12",465,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2000","2000/01",518,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2000","2000/02",433,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2000","2000/03",409,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2000","2000/04",327,Not Applicable,Not Applicable
,"Arizona","04","May, 2000","2000/05",341,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2000","2000/06",320,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2000","2000/07",307,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2000","2000/08",324,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2000","2000/09",371,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2000","2000/10",390,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2000","2000/11",404,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2000","2000/12",401,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2001","2001/01",431,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2001","2001/02",408,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2001","2001/03",450,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2001","2001/04",376,Not Applicable,Not Applicable
,"Arizona","04","May, 2001","2001/05",412,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2001","2001/06",367,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2001","2001/07",339,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2001","2001/08",359,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2001","2001/09",369,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2001","2001/10",373,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2001","2001/11",389,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2001","2001/12",423,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2002","2002/01",460,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2002","2002/02",464,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2002","2002/03",533,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2002","2002/04",459,Not Applicable,Not Applicable
,"Arizona","04","May, 2002","2002/05",371,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2002","2002/06",397,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2002","2002/07",324,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2002","2002/08",373,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2002","2002/09",338,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2002","2002/10",423,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2002","2002/11",461,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2002","2002/12",474,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2003","2003/01",458,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2003","2003/02",447,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2003","2003/03",499,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2003","2003/04",461,Not Applicable,Not Applicable
,"Arizona","04","May, 2003","2003/05",451,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2003","2003/06",382,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2003","2003/07",375,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2003","2003/08",378,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2003","2003/09",434,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2003","2003/10",420,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2003","2003/11",419,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2003","2003/12",575,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2004","2004/01",541,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2004","2004/02",463,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2004","2004/03",503,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2004","2004/04",417,Not Applicable,Not Applicable
,"Arizona","04","May, 2004","2004/05",432,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2004","2004/06",411,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2004","2004/07",400,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2004","2004/08",405,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2004","2004/09",400,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2004","2004/10",408,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2004","2004/11",393,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2004","2004/12",506,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2005","2005/01",501,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2005","2005/02",458,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2005","2005/03",530,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2005","2005/04",526,Not Applicable,Not Applicable
,"Arizona","04","May, 2005","2005/05",511,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2005","2005/06",435,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2005","2005/07",427,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2005","2005/08",430,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2005","2005/09",446,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2005","2005/10",436,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2005","2005/11",461,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2005","2005/12",620,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2006","2006/01",628,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2006","2006/02",533,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2006","2006/03",497,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2006","2006/04",465,Not Applicable,Not Applicable
