"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"North Carolina","37","Mar., 2020","2020/03",8777,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2020","2020/04",8698,Not Applicable,Not Applicable
,"North Carolina","37","May, 2020","2020/05",8936,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2020","2020/06",8254,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2020","2020/07",8976,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2020","2020/08",9267,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2020","2020/09",9104,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2020","2020/10",9402,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2020","2020/11",9688,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2020","2020/12",11424,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2021","2021/01",12948,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2021","2021/02",9703,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2021","2021/03",8964,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2021","2021/04",8701,Not Applicable,Not Applicable
,"North Carolina","37","May, 2021","2021/05",8989,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2021","2021/06",8288,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2021","2021/07",8710,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2021","2021/08",10430,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2021","2021/09",11119,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2021","2021/10",10344,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2021","2021/11",9464,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2021","2021/12",10433,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2022 (provisional)","2022/01",12012,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2022 (provisional)","2022/02",9576,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2022 (provisional)","2022/03",8749,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2022 (provisional)","2022/04",8154,Not Applicable,Not Applicable
,"North Carolina","37","May, 2022 (provisional)","2022/05",8612,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2022 (provisional)","2022/06",8639,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2022 (provisional)","2022/07",8874,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2022 (provisional)","2022/08",8968,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2022 (provisional)","2022/09",8841,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2022 (provisional)","2022/10",9203,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2022 (provisional)","2022/11",9168,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2022 (provisional)","2022/12",10038,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2023 (provisional)","2023/01",9991,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2023 (provisional)","2023/02",8493,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2023 (provisional)","2023/03",9165,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2023 (provisional)","2023/04",5709,Not Applicable,Not Applicable
"Total","North Carolina","37",,,371734,Not Applicable,Not Applicable
,"North Dakota","38","Jan., 2020","2020/01",629,Not Applicable,Not Applicable
,"North Dakota","38","Feb., 2020","2020/02",602,Not Applicable,Not Applicable
,"North Dakota","38","Mar., 2020","2020/03",597,Not Applicable,Not Applicable
,"North Dakota","38","Apr., 2020","2020/04",596,Not Applicable,Not Applicable
,"North Dakota","38","May, 2020","2020/05",589,Not Applicable,Not Applicable
,"North Dakota","38","Jun., 2020","2020/06",555,Not Applicable,Not Applicable
,"North Dakota","38","Jul., 2020","2020/07",533,Not Applicable,Not Applicable
,"North Dakota","38","Aug., 2020","2020/08",564,Not Applicable,Not Applicable
,"North Dakota","38","Sep., 2020","2020/09",633,Not Applicable,Not Applicable
,"North Dakota","38","Oct., 2020","2020/10",908,Not Applicable,Not Applicable
,"North Dakota","38","Nov., 2020","2020/11",1033,Not Applicable,Not Applicable
,"North Dakota","38","Dec., 2020","2020/12",813,Not Applicable,Not Applicable
,"North Dakota","38","Jan., 2021","2021/01",595,Not Applicable,Not Applicable
,"North Dakota","38","Feb., 2021","2021/02",532,Not Applicable,Not Applicable
,"North Dakota","38","Mar., 2021","2021/03",593,Not Applicable,Not Applicable
,"North Dakota","38","Apr., 2021","2021/04",528,Not Applicable,Not Applicable
,"North Dakota","38","May, 2021","2021/05",564,Not Applicable,Not Applicable
,"North Dakota","38","Jun., 2021","2021/06",535,Not Applicable,Not Applicable
,"North Dakota","38","Jul., 2021","2021/07",534,Not Applicable,Not Applicable
,"North Dakota","38","Aug., 2021","2021/08",531,Not Applicable,Not Applicable
,"North Dakota","38","Sep., 2021","2021/09",656,Not Applicable,Not Applicable
,"North Dakota","38","Oct., 2021","2021/10",761,Not Applicable,Not Applicable
,"North Dakota","38","Nov., 2021","2021/11",711,Not Applicable,Not Applicable
,"North Dakota","38","Dec., 2021","2021/12",726,Not Applicable,Not Applicable
,"North Dakota","38","Jan., 2022 (provisional)","2022/01",723,Not Applicable,Not Applicable
,"North Dakota","38","Feb., 2022 (provisional)","2022/02",604,Not Applicable,Not Applicable
,"North Dakota","38","Mar., 2022 (provisional)","2022/03",588,Not Applicable,Not Applicable
,"North Dakota","38","Apr., 2022 (provisional)","2022/04",489,Not Applicable,Not Applicable
,"North Dakota","38","May, 2022 (provisional)","2022/05",577,Not Applicable,Not Applicable
,"North Dakota","38","Jun., 2022 (provisional)","2022/06",520,Not Applicable,Not Applicable
,"North Dakota","38","Jul., 2022 (provisional)","2022/07",535,Not Applicable,Not Applicable
,"North Dakota","38","Aug., 2022 (provisional)","2022/08",609,Not Applicable,Not Applicable
,"North Dakota","38","Sep., 2022 (provisional)","2022/09",567,Not Applicable,Not Applicable
,"North Dakota","38","Oct., 2022 (provisional)","2022/10",595,Not Applicable,Not Applicable
,"North Dakota","38","Nov., 2022 (provisional)","2022/11",577,Not Applicable,Not Applicable
,"North Dakota","38","Dec., 2022 (provisional)","2022/12",654,Not Applicable,Not Applicable
,"North Dakota","38","Jan., 2023 (provisional)","2023/01",673,Not Applicable,Not Applicable
,"North Dakota","38","Feb., 2023 (provisional)","2023/02",491,Not Applicable,Not Applicable
,"North Dakota","38","Mar., 2023 (provisional)","2023/03",568,Not Applicable,Not Applicable
,"North Dakota","38","Apr., 2023 (provisional)","2023/04",351,Not Applicable,Not Applicable
"Total","North Dakota","38",,,24439,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2020","2020/01",11299,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2020","2020/02",10387,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2020","2020/03",11193,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2020","2020/04",11514,Not Applicable,Not Applicable
,"Ohio","39","May, 2020","2020/05",11715,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2020","2020/06",10514,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2020","2020/07",11225,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2020","2020/08",11391,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2020","2020/09",10878,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2020","2020/10",11834,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2020","2020/11",13899,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2020","2020/12",17851,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2021","2021/01",15265,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2021","2021/02",11682,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2021","2021/03",11033,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2021","2021/04",10673,Not Applicable,Not Applicable
,"Ohio","39","May, 2021","2021/05",10882,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2021","2021/06",10122,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2021","2021/07",10337,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2021","2021/08",11402,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2021","2021/09",12961,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2021","2021/10",13738,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2021","2021/11",13439,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2021","2021/12",16101,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2022 (provisional)","2022/01",17040,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2022 (provisional)","2022/02",11990,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2022 (provisional)","2022/03",11230,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2022 (provisional)","2022/04",10206,Not Applicable,Not Applicable
,"Ohio","39","May, 2022 (provisional)","2022/05",10424,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2022 (provisional)","2022/06",10158,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2022 (provisional)","2022/07",10684,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2022 (provisional)","2022/08",10741,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2022 (provisional)","2022/09",10373,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2022 (provisional)","2022/10",11170,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2022 (provisional)","2022/11",11412,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2022 (provisional)","2022/12",12746,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2023 (provisional)","2023/01",11785,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2023 (provisional)","2023/02",10154,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2023 (provisional)","2023/03",11145,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2023 (provisional)","2023/04",6435,Not Applicable,Not Applicable
"Total","Ohio","39",,,469028,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2020","2020/01",3841,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2020","2020/02",3487,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2020","2020/03",3694,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2020","2020/04",3511,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2020","2020/05",3466,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2020","2020/06",3387,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2020","2020/07",3766,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2020","2020/08",3874,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2020","2020/09",3710,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2020","2020/10",4316,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2020","2020/11",4937,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2020","2020/12",5820,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2021","2021/01",5795,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2021","2021/02",4148,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2021","2021/03",3817,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2021","2021/04",3466,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2021","2021/05",3552,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2021","2021/06",3535,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2021","2021/07",3899,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2021","2021/08",4873,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2021","2021/09",4922,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2021","2021/10",4359,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2021","2021/11",3964,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2021","2021/12",4615,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2022 (provisional)","2022/01",5768,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2022 (provisional)","2022/02",4515,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2022 (provisional)","2022/03",4076,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2022 (provisional)","2022/04",3492,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2022 (provisional)","2022/05",3577,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2022 (provisional)","2022/06",3500,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2022 (provisional)","2022/07",3822,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2022 (provisional)","2022/08",3695,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2022 (provisional)","2022/09",3653,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2022 (provisional)","2022/10",3698,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2022 (provisional)","2022/11",3783,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2022 (provisional)","2022/12",4356,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2023 (provisional)","2023/01",4134,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2023 (provisional)","2023/02",3439,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2023 (provisional)","2023/03",3692,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2023 (provisional)","2023/04",2166,Not Applicable,Not Applicable
"Total","Oklahoma","40",,,160120,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2020","2020/01",3317,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2020","2020/02",3078,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2020","2020/03",3420,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2020","2020/04",3259,Not Applicable,Not Applicable
,"Oregon","41","May, 2020","2020/05",3215,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2020","2020/06",3037,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2020","2020/07",3256,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2020","2020/08",3384,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2020","2020/09",3207,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2020","2020/10",3325,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2020","2020/11",3642,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2020","2020/12",4080,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2021","2021/01",3854,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2021","2021/02",3235,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2021","2021/03",3556,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2021","2021/04",3333,Not Applicable,Not Applicable
,"Oregon","41","May, 2021","2021/05",3501,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2021","2021/06",3527,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2021","2021/07",3535,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2021","2021/08",4041,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2021","2021/09",4278,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2021","2021/10",4263,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2021","2021/11",3776,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2021","2021/12",4090,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2022 (provisional)","2022/01",4384,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2022 (provisional)","2022/02",3842,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2022 (provisional)","2022/03",3612,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2022 (provisional)","2022/04",3481,Not Applicable,Not Applicable
,"Oregon","41","May, 2022 (provisional)","2022/05",3579,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2022 (provisional)","2022/06",3426,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2022 (provisional)","2022/07",3543,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2022 (provisional)","2022/08",3531,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2022 (provisional)","2022/09",3361,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2022 (provisional)","2022/10",3610,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2022 (provisional)","2022/11",3675,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2022 (provisional)","2022/12",4465,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2023 (provisional)","2023/01",3897,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2023 (provisional)","2023/02",3405,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2023 (provisional)","2023/03",3567,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2023 (provisional)","2023/04",2094,Not Applicable,Not Applicable
"Total","Oregon","41",,,142681,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2020","2020/01",12394,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2020","2020/02",11378,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2020","2020/03",12040,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2020","2020/04",15365,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2020","2020/05",13777,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2020","2020/06",11097,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2020","2020/07",11456,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2020","2020/08",11454,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2020","2020/09",11303,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2020","2020/10",12004,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2020","2020/11",14106,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2020","2020/12",19172,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2021","2021/01",16996,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2021","2021/02",12547,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2021","2021/03",12104,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2021","2021/04",11895,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2021","2021/05",11847,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2021","2021/06",10710,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2021","2021/07",11004,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2021","2021/08",11683,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2021","2021/09",12531,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2021","2021/10",13825,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2021","2021/11",14075,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2021","2021/12",16173,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2022 (provisional)","2022/01",17554,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2022 (provisional)","2022/02",12630,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2022 (provisional)","2022/03",12043,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2022 (provisional)","2022/04",11101,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2022 (provisional)","2022/05",11381,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2022 (provisional)","2022/06",11065,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2022 (provisional)","2022/07",11215,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2022 (provisional)","2022/08",11292,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2022 (provisional)","2022/09",11060,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2022 (provisional)","2022/10",12267,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2022 (provisional)","2022/11",11965,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2022 (provisional)","2022/12",13566,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2023 (provisional)","2023/01",12998,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2023 (provisional)","2023/02",11125,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2023 (provisional)","2023/03",11943,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2023 (provisional)","2023/04",7760,Not Applicable,Not Applicable
"Total","Pennsylvania","42",,,501901,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2020","2020/01",905,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2020","2020/02",880,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2020","2020/03",927,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2020","2020/04",1149,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2020","2020/05",1293,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2020","2020/06",925,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2020","2020/07",775,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2020","2020/08",868,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2020","2020/09",846,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2020","2020/10",883,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2020","2020/11",1006,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2020","2020/12",1362,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2021","2021/01",1237,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2021","2021/02",943,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2021","2021/03",926,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2021","2021/04",813,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2021","2021/05",887,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2021","2021/06",790,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2021","2021/07",793,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2021","2021/08",902,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2021","2021/09",870,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2021","2021/10",939,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2021","2021/11",988,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2021","2021/12",1155,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2022 (provisional)","2022/01",1221,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2022 (provisional)","2022/02",913,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2022 (provisional)","2022/03",875,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2022 (provisional)","2022/04",799,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2022 (provisional)","2022/05",863,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2022 (provisional)","2022/06",798,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2022 (provisional)","2022/07",870,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2022 (provisional)","2022/08",839,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2022 (provisional)","2022/09",754,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2022 (provisional)","2022/10",928,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2022 (provisional)","2022/11",901,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2022 (provisional)","2022/12",944,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2023 (provisional)","2023/01",1011,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2023 (provisional)","2023/02",817,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2023 (provisional)","2023/03",890,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2023 (provisional)","2023/04",635,Not Applicable,Not Applicable
"Total","Rhode Island","44",,,37120,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2020","2020/01",4813,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2020","2020/02",4376,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2020","2020/03",4867,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2020","2020/04",4643,Not Applicable,Not Applicable
,"South Carolina","45","May, 2020","2020/05",4748,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2020","2020/06",4657,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2020","2020/07",5855,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2020","2020/08",5735,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2020","2020/09",5111,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2020","2020/10",5120,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2020","2020/11",5161,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2020","2020/12",6137,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2021","2021/01",7340,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2021","2021/02",5372,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2021","2021/03",5028,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2021","2021/04",4725,Not Applicable,Not Applicable
,"South Carolina","45","May, 2021","2021/05",4743,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2021","2021/06",4553,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2021","2021/07",4805,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2021","2021/08",5911,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2021","2021/09",6575,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2021","2021/10",5725,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2021","2021/11",5178,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2021","2021/12",5467,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2022 (provisional)","2022/01",6820,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2022 (provisional)","2022/02",5603,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2022 (provisional)","2022/03",4863,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2022 (provisional)","2022/04",4391,Not Applicable,Not Applicable
,"South Carolina","45","May, 2022 (provisional)","2022/05",4621,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2022 (provisional)","2022/06",4615,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2022 (provisional)","2022/07",4816,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2022 (provisional)","2022/08",4868,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2022 (provisional)","2022/09",4752,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2022 (provisional)","2022/10",5073,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2022 (provisional)","2022/11",4963,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2022 (provisional)","2022/12",5499,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2023 (provisional)","2023/01",5370,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2023 (provisional)","2023/02",4536,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2023 (provisional)","2023/03",4683,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2023 (provisional)","2023/04",3021,Not Applicable,Not Applicable
"Total","South Carolina","45",,,205139,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2020","2020/01",729,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2020","2020/02",684,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2020","2020/03",749,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2020","2020/04",692,Not Applicable,Not Applicable
,"South Dakota","46","May, 2020","2020/05",709,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2020","2020/06",648,Not Applicable,Not Applicable
