"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Nevada"	"32"	"Jun., 2022 (provisional)"	"2022/06"	277	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jul., 2022 (provisional)"	"2022/07"	308	Not Applicable	Not Applicable
	"Nevada"	"32"	"Aug., 2022 (provisional)"	"2022/08"	304	Not Applicable	Not Applicable
	"Nevada"	"32"	"Sep., 2022 (provisional)"	"2022/09"	272	Not Applicable	Not Applicable
	"Nevada"	"32"	"Oct., 2022 (provisional)"	"2022/10"	299	Not Applicable	Not Applicable
	"Nevada"	"32"	"Nov., 2022 (provisional)"	"2022/11"	294	Not Applicable	Not Applicable
	"Nevada"	"32"	"Dec., 2022 (provisional)"	"2022/12"	345	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2023 (provisional)"	"2023/01"	352	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2023 (provisional)"	"2023/02"	259	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2023 (provisional)"	"2023/03"	293	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2023 (provisional)"	"2023/04"	181	Not Applicable	Not Applicable
"Total"	"Nevada"	"32"			13137	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jan., 2020"	"2020/01"	111	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Feb., 2020"	"2020/02"	108	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Mar., 2020"	"2020/03"	113	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Apr., 2020"	"2020/04"	117	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"May, 2020"	"2020/05"	117	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jun., 2020"	"2020/06"	115	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jul., 2020"	"2020/07"	120	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Aug., 2020"	"2020/08"	114	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Sep., 2020"	"2020/09"	109	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Oct., 2020"	"2020/10"	135	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Nov., 2020"	"2020/11"	125	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Dec., 2020"	"2020/12"	136	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jan., 2021"	"2021/01"	153	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Feb., 2021"	"2021/02"	131	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Mar., 2021"	"2021/03"	117	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Apr., 2021"	"2021/04"	102	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"May, 2021"	"2021/05"	117	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jun., 2021"	"2021/06"	121	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jul., 2021"	"2021/07"	122	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Aug., 2021"	"2021/08"	107	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Sep., 2021"	"2021/09"	121	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Oct., 2021"	"2021/10"	151	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Nov., 2021"	"2021/11"	151	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Dec., 2021"	"2021/12"	176	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jan., 2022 (provisional)"	"2022/01"	157	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Feb., 2022 (provisional)"	"2022/02"	141	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Mar., 2022 (provisional)"	"2022/03"	132	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Apr., 2022 (provisional)"	"2022/04"	127	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"May, 2022 (provisional)"	"2022/05"	130	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jun., 2022 (provisional)"	"2022/06"	111	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jul., 2022 (provisional)"	"2022/07"	145	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Aug., 2022 (provisional)"	"2022/08"	138	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Sep., 2022 (provisional)"	"2022/09"	120	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Oct., 2022 (provisional)"	"2022/10"	127	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Nov., 2022 (provisional)"	"2022/11"	102	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Dec., 2022 (provisional)"	"2022/12"	143	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jan., 2023 (provisional)"	"2023/01"	127	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Feb., 2023 (provisional)"	"2023/02"	127	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Mar., 2023 (provisional)"	"2023/03"	123	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Apr., 2023 (provisional)"	"2023/04"	99	Not Applicable	Not Applicable
"Total"	"New Hampshire"	"33"			5038	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2020"	"2020/01"	652	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2020"	"2020/02"	628	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2020"	"2020/03"	775	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2020"	"2020/04"	1769	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2020"	"2020/05"	991	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2020"	"2020/06"	653	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2020"	"2020/07"	642	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2020"	"2020/08"	610	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2020"	"2020/09"	563	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2020"	"2020/10"	654	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2020"	"2020/11"	779	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2020"	"2020/12"	977	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2021"	"2021/01"	957	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2021"	"2021/02"	821	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2021"	"2021/03"	719	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2021"	"2021/04"	757	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2021"	"2021/05"	639	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2021"	"2021/06"	591	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2021"	"2021/07"	581	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2021"	"2021/08"	714	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2021"	"2021/09"	701	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2021"	"2021/10"	738	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2021"	"2021/11"	657	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2021"	"2021/12"	765	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2022 (provisional)"	"2022/01"	1057	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2022 (provisional)"	"2022/02"	719	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2022 (provisional)"	"2022/03"	693	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2022 (provisional)"	"2022/04"	639	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2022 (provisional)"	"2022/05"	624	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2022 (provisional)"	"2022/06"	573	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2022 (provisional)"	"2022/07"	631	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2022 (provisional)"	"2022/08"	606	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2022 (provisional)"	"2022/09"	628	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2022 (provisional)"	"2022/10"	665	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2022 (provisional)"	"2022/11"	663	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2022 (provisional)"	"2022/12"	686	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2023 (provisional)"	"2023/01"	650	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2023 (provisional)"	"2023/02"	576	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2023 (provisional)"	"2023/03"	641	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2023 (provisional)"	"2023/04"	402	Not Applicable	Not Applicable
"Total"	"New Jersey"	"34"			28786	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2020"	"2020/01"	200	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2020"	"2020/02"	196	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2020"	"2020/03"	175	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2020"	"2020/04"	197	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2020"	"2020/05"	204	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2020"	"2020/06"	198	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2020"	"2020/07"	204	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2020"	"2020/08"	192	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2020"	"2020/09"	185	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2020"	"2020/10"	214	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2020"	"2020/11"	328	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2020"	"2020/12"	312	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2021"	"2021/01"	292	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2021"	"2021/02"	212	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2021"	"2021/03"	239	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2021"	"2021/04"	208	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2021"	"2021/05"	222	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2021"	"2021/06"	188	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2021"	"2021/07"	176	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2021"	"2021/08"	223	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2021"	"2021/09"	229	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2021"	"2021/10"	232	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2021"	"2021/11"	262	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2021"	"2021/12"	363	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2022 (provisional)"	"2022/01"	300	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2022 (provisional)"	"2022/02"	217	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2022 (provisional)"	"2022/03"	267	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2022 (provisional)"	"2022/04"	172	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2022 (provisional)"	"2022/05"	208	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2022 (provisional)"	"2022/06"	198	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2022 (provisional)"	"2022/07"	191	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2022 (provisional)"	"2022/08"	204	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2022 (provisional)"	"2022/09"	207	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2022 (provisional)"	"2022/10"	178	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2022 (provisional)"	"2022/11"	230	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2022 (provisional)"	"2022/12"	240	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2023 (provisional)"	"2023/01"	247	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2023 (provisional)"	"2023/02"	183	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2023 (provisional)"	"2023/03"	216	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2023 (provisional)"	"2023/04"	108	Not Applicable	Not Applicable
"Total"	"New Mexico"	"35"			8817	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2020"	"2020/01"	1445	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2020"	"2020/02"	1321	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2020"	"2020/03"	2009	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2020"	"2020/04"	4602	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2020"	"2020/05"	1870	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2020"	"2020/06"	1290	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2020"	"2020/07"	1286	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2020"	"2020/08"	1299	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2020"	"2020/09"	1304	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2020"	"2020/10"	1437	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2020"	"2020/11"	1468	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2020"	"2020/12"	1872	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2021"	"2021/01"	2170	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2021"	"2021/02"	1858	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2021"	"2021/03"	1789	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2021"	"2021/04"	1558	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2021"	"2021/05"	1447	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2021"	"2021/06"	1315	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2021"	"2021/07"	1368	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2021"	"2021/08"	1480	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2021"	"2021/09"	1529	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2021"	"2021/10"	1536	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2021"	"2021/11"	1561	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2021"	"2021/12"	1761	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2022 (provisional)"	"2022/01"	2151	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2022 (provisional)"	"2022/02"	1499	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2022 (provisional)"	"2022/03"	1421	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2022 (provisional)"	"2022/04"	1397	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2022 (provisional)"	"2022/05"	1408	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2022 (provisional)"	"2022/06"	1298	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2022 (provisional)"	"2022/07"	1333	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2022 (provisional)"	"2022/08"	1383	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2022 (provisional)"	"2022/09"	1399	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2022 (provisional)"	"2022/10"	1412	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2022 (provisional)"	"2022/11"	1459	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2022 (provisional)"	"2022/12"	1613	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2023 (provisional)"	"2023/01"	1545	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2023 (provisional)"	"2023/02"	1347	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2023 (provisional)"	"2023/03"	1476	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2023 (provisional)"	"2023/04"	1001	Not Applicable	Not Applicable
"Total"	"New York"	"36"			63717	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2020"	"2020/01"	993	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2020"	"2020/02"	976	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2020"	"2020/03"	1021	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2020"	"2020/04"	973	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2020"	"2020/05"	969	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2020"	"2020/06"	920	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2020"	"2020/07"	1070	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2020"	"2020/08"	1039	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2020"	"2020/09"	1069	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2020"	"2020/10"	1131	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2020"	"2020/11"	1133	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2020"	"2020/12"	1353	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2021"	"2021/01"	1588	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2021"	"2021/02"	1231	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2021"	"2021/03"	1108	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2021"	"2021/04"	1028	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2021"	"2021/05"	1036	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2021"	"2021/06"	911	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2021"	"2021/07"	1006	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2021"	"2021/08"	1210	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2021"	"2021/09"	1336	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2021"	"2021/10"	1158	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2021"	"2021/11"	1085	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2021"	"2021/12"	1232	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2022 (provisional)"	"2022/01"	1530	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2022 (provisional)"	"2022/02"	1147	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2022 (provisional)"	"2022/03"	999	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2022 (provisional)"	"2022/04"	951	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2022 (provisional)"	"2022/05"	922	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2022 (provisional)"	"2022/06"	940	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2022 (provisional)"	"2022/07"	969	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2022 (provisional)"	"2022/08"	1027	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2022 (provisional)"	"2022/09"	995	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2022 (provisional)"	"2022/10"	1063	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2022 (provisional)"	"2022/11"	1009	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2022 (provisional)"	"2022/12"	1120	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2023 (provisional)"	"2023/01"	1060	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2023 (provisional)"	"2023/02"	974	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2023 (provisional)"	"2023/03"	1005	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2023 (provisional)"	"2023/04"	668	Not Applicable	Not Applicable
"Total"	"North Carolina"	"37"			42955	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jan., 2020"	"2020/01"	54	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Feb., 2020"	"2020/02"	55	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Mar., 2020"	"2020/03"	56	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Apr., 2020"	"2020/04"	54	Not Applicable	Not Applicable
	"North Dakota"	"38"	"May, 2020"	"2020/05"	54	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jun., 2020"	"2020/06"	52	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jul., 2020"	"2020/07"	43	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Aug., 2020"	"2020/08"	51	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Sep., 2020"	"2020/09"	60	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Oct., 2020"	"2020/10"	87	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Nov., 2020"	"2020/11"	89	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Dec., 2020"	"2020/12"	81	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jan., 2021"	"2021/01"	64	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Feb., 2021"	"2021/02"	51	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Mar., 2021"	"2021/03"	48	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Apr., 2021"	"2021/04"	51	Not Applicable	Not Applicable
	"North Dakota"	"38"	"May, 2021"	"2021/05"	63	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jun., 2021"	"2021/06"	60	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jul., 2021"	"2021/07"	59	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Aug., 2021"	"2021/08"	57	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Sep., 2021"	"2021/09"	75	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Oct., 2021"	"2021/10"	79	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Nov., 2021"	"2021/11"	66	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Dec., 2021"	"2021/12"	83	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jan., 2022 (provisional)"	"2022/01"	92	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Feb., 2022 (provisional)"	"2022/02"	68	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Mar., 2022 (provisional)"	"2022/03"	54	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Apr., 2022 (provisional)"	"2022/04"	37	Not Applicable	Not Applicable
	"North Dakota"	"38"	"May, 2022 (provisional)"	"2022/05"	52	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jun., 2022 (provisional)"	"2022/06"	61	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jul., 2022 (provisional)"	"2022/07"	46	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Aug., 2022 (provisional)"	"2022/08"	53	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Sep., 2022 (provisional)"	"2022/09"	52	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Oct., 2022 (provisional)"	"2022/10"	58	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Nov., 2022 (provisional)"	"2022/11"	47	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Dec., 2022 (provisional)"	"2022/12"	63	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jan., 2023 (provisional)"	"2023/01"	71	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Feb., 2023 (provisional)"	"2023/02"	39	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Mar., 2023 (provisional)"	"2023/03"	58	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Apr., 2023 (provisional)"	"2023/04"	38	Not Applicable	Not Applicable
"Total"	"North Dakota"	"38"			2381	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2020"	"2020/01"	1235	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2020"	"2020/02"	1128	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2020"	"2020/03"	1163	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2020"	"2020/04"	1248	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2020"	"2020/05"	1270	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2020"	"2020/06"	1128	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2020"	"2020/07"	1174	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2020"	"2020/08"	1247	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2020"	"2020/09"	1236	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2020"	"2020/10"	1305	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2020"	"2020/11"	1544	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2020"	"2020/12"	1988	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2021"	"2021/01"	1754	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2021"	"2021/02"	1414	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2021"	"2021/03"	1240	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2021"	"2021/04"	1245	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2021"	"2021/05"	1276	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2021"	"2021/06"	1163	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2021"	"2021/07"	1191	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2021"	"2021/08"	1333	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2021"	"2021/09"	1485	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2021"	"2021/10"	1691	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2021"	"2021/11"	1562	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2021"	"2021/12"	1966	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2022 (provisional)"	"2022/01"	2106	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2022 (provisional)"	"2022/02"	1452	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2022 (provisional)"	"2022/03"	1287	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2022 (provisional)"	"2022/04"	1163	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2022 (provisional)"	"2022/05"	1164	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2022 (provisional)"	"2022/06"	1167	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2022 (provisional)"	"2022/07"	1215	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2022 (provisional)"	"2022/08"	1165	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2022 (provisional)"	"2022/09"	1161	Not Applicable	Not Applicable
