"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Virginia","51","Nov., 2021","2021/11",841,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2021","2021/12",953,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2022 (provisional)","2022/01",1079,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2022 (provisional)","2022/02",863,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2022 (provisional)","2022/03",739,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2022 (provisional)","2022/04",681,Not Applicable,Not Applicable
,"Virginia","51","May, 2022 (provisional)","2022/05",711,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2022 (provisional)","2022/06",702,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2022 (provisional)","2022/07",721,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2022 (provisional)","2022/08",711,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2022 (provisional)","2022/09",706,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2022 (provisional)","2022/10",718,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2022 (provisional)","2022/11",702,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2022 (provisional)","2022/12",852,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2023 (provisional)","2023/01",824,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2023 (provisional)","2023/02",682,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2023 (provisional)","2023/03",735,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2023 (provisional)","2023/04",462,Not Applicable,Not Applicable
"Total","Virginia","51",,,21821,Not Applicable,Not Applicable
,"Washington","53","Jan., 2021","2021/01",722,Not Applicable,Not Applicable
,"Washington","53","Feb., 2021","2021/02",525,Not Applicable,Not Applicable
,"Washington","53","Mar., 2021","2021/03",596,Not Applicable,Not Applicable
,"Washington","53","Apr., 2021","2021/04",598,Not Applicable,Not Applicable
,"Washington","53","May, 2021","2021/05",599,Not Applicable,Not Applicable
,"Washington","53","Jun., 2021","2021/06",658,Not Applicable,Not Applicable
,"Washington","53","Jul., 2021","2021/07",668,Not Applicable,Not Applicable
,"Washington","53","Aug., 2021","2021/08",677,Not Applicable,Not Applicable
,"Washington","53","Sep., 2021","2021/09",770,Not Applicable,Not Applicable
,"Washington","53","Oct., 2021","2021/10",732,Not Applicable,Not Applicable
,"Washington","53","Nov., 2021","2021/11",677,Not Applicable,Not Applicable
,"Washington","53","Dec., 2021","2021/12",702,Not Applicable,Not Applicable
,"Washington","53","Jan., 2022 (provisional)","2022/01",769,Not Applicable,Not Applicable
,"Washington","53","Feb., 2022 (provisional)","2022/02",643,Not Applicable,Not Applicable
,"Washington","53","Mar., 2022 (provisional)","2022/03",638,Not Applicable,Not Applicable
,"Washington","53","Apr., 2022 (provisional)","2022/04",572,Not Applicable,Not Applicable
,"Washington","53","May, 2022 (provisional)","2022/05",596,Not Applicable,Not Applicable
,"Washington","53","Jun., 2022 (provisional)","2022/06",608,Not Applicable,Not Applicable
,"Washington","53","Jul., 2022 (provisional)","2022/07",651,Not Applicable,Not Applicable
,"Washington","53","Aug., 2022 (provisional)","2022/08",612,Not Applicable,Not Applicable
,"Washington","53","Sep., 2022 (provisional)","2022/09",574,Not Applicable,Not Applicable
,"Washington","53","Oct., 2022 (provisional)","2022/10",613,Not Applicable,Not Applicable
,"Washington","53","Nov., 2022 (provisional)","2022/11",658,Not Applicable,Not Applicable
,"Washington","53","Dec., 2022 (provisional)","2022/12",710,Not Applicable,Not Applicable
,"Washington","53","Jan., 2023 (provisional)","2023/01",695,Not Applicable,Not Applicable
,"Washington","53","Feb., 2023 (provisional)","2023/02",575,Not Applicable,Not Applicable
,"Washington","53","Mar., 2023 (provisional)","2023/03",661,Not Applicable,Not Applicable
,"Washington","53","Apr., 2023 (provisional)","2023/04",414,Not Applicable,Not Applicable
"Total","Washington","53",,,17913,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2021","2021/01",372,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2021","2021/02",316,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2021","2021/03",259,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2021","2021/04",317,Not Applicable,Not Applicable
,"West Virginia","54","May, 2021","2021/05",295,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2021","2021/06",230,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2021","2021/07",269,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2021","2021/08",314,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2021","2021/09",370,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2021","2021/10",369,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2021","2021/11",360,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2021","2021/12",375,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2022 (provisional)","2022/01",390,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2022 (provisional)","2022/02",338,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2022 (provisional)","2022/03",313,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2022 (provisional)","2022/04",264,Not Applicable,Not Applicable
,"West Virginia","54","May, 2022 (provisional)","2022/05",220,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2022 (provisional)","2022/06",258,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2022 (provisional)","2022/07",260,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2022 (provisional)","2022/08",268,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2022 (provisional)","2022/09",246,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2022 (provisional)","2022/10",271,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2022 (provisional)","2022/11",270,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2022 (provisional)","2022/12",326,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2023 (provisional)","2023/01",313,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2023 (provisional)","2023/02",266,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2023 (provisional)","2023/03",247,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2023 (provisional)","2023/04",178,Not Applicable,Not Applicable
"Total","West Virginia","54",,,8274,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2021","2021/01",611,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2021","2021/02",481,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2021","2021/03",492,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2021","2021/04",445,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2021","2021/05",527,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2021","2021/06",435,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2021","2021/07",477,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2021","2021/08",528,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2021","2021/09",566,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2021","2021/10",598,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2021","2021/11",616,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2021","2021/12",749,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2022 (provisional)","2022/01",840,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2022 (provisional)","2022/02",621,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2022 (provisional)","2022/03",515,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2022 (provisional)","2022/04",502,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2022 (provisional)","2022/05",508,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2022 (provisional)","2022/06",501,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2022 (provisional)","2022/07",499,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2022 (provisional)","2022/08",465,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2022 (provisional)","2022/09",501,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2022 (provisional)","2022/10",545,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2022 (provisional)","2022/11",502,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2022 (provisional)","2022/12",629,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2023 (provisional)","2023/01",621,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2023 (provisional)","2023/02",472,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2023 (provisional)","2023/03",545,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2023 (provisional)","2023/04",357,Not Applicable,Not Applicable
"Total","Wisconsin","55",,,15148,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2021","2021/01",81,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2021","2021/02",54,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2021","2021/03",59,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2021","2021/04",58,Not Applicable,Not Applicable
,"Wyoming","56","May, 2021","2021/05",68,Not Applicable,Not Applicable
,"Wyoming","56","Jun., 2021","2021/06",45,Not Applicable,Not Applicable
,"Wyoming","56","Jul., 2021","2021/07",65,Not Applicable,Not Applicable
,"Wyoming","56","Aug., 2021","2021/08",73,Not Applicable,Not Applicable
,"Wyoming","56","Sep., 2021","2021/09",79,Not Applicable,Not Applicable
,"Wyoming","56","Oct., 2021","2021/10",86,Not Applicable,Not Applicable
,"Wyoming","56","Nov., 2021","2021/11",91,Not Applicable,Not Applicable
,"Wyoming","56","Dec., 2021","2021/12",69,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2022 (provisional)","2022/01",75,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2022 (provisional)","2022/02",59,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2022 (provisional)","2022/03",54,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2022 (provisional)","2022/04",62,Not Applicable,Not Applicable
,"Wyoming","56","May, 2022 (provisional)","2022/05",58,Not Applicable,Not Applicable
,"Wyoming","56","Jun., 2022 (provisional)","2022/06",56,Not Applicable,Not Applicable
,"Wyoming","56","Jul., 2022 (provisional)","2022/07",48,Not Applicable,Not Applicable
,"Wyoming","56","Aug., 2022 (provisional)","2022/08",56,Not Applicable,Not Applicable
,"Wyoming","56","Sep., 2022 (provisional)","2022/09",51,Not Applicable,Not Applicable
,"Wyoming","56","Oct., 2022 (provisional)","2022/10",45,Not Applicable,Not Applicable
,"Wyoming","56","Nov., 2022 (provisional)","2022/11",65,Not Applicable,Not Applicable
,"Wyoming","56","Dec., 2022 (provisional)","2022/12",58,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2023 (provisional)","2023/01",62,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2023 (provisional)","2023/02",45,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2023 (provisional)","2023/03",56,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2023 (provisional)","2023/04",45,Not Applicable,Not Applicable
"Total","Wyoming","56",,,1723,Not Applicable,Not Applicable
"Total",,,,,860069,Not Applicable,Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Month"
"Query Parameters:"
"Single-Year Ages: 70 years; 71 years; 72 years; 73 years; 74 years"
"Year/Month: 2021; 2022 (provisional); Jan., 2023 (provisional); Feb., 2023 (provisional); Mar., 2023 (provisional); Apr., 2023"
"(provisional)"
"Group By: Residence State; Month"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: May 21, 2023 2:16:44 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2021,"
"and from provisional data for years 2022-2023, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on May 21, 2023 2:16:44"
"AM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"3. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"4. Deaths occurring through April 22, 2023 as of May 07, 2023."
