"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Rhode Island"	"44"	"Aug., 2022 (provisional)"	"2022/08"	162	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Sep., 2022 (provisional)"	"2022/09"	164	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Oct., 2022 (provisional)"	"2022/10"	194	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Nov., 2022 (provisional)"	"2022/11"	181	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Dec., 2022 (provisional)"	"2022/12"	198	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2023 (provisional)"	"2023/01"	223	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Feb., 2023 (provisional)"	"2023/02"	171	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2023 (provisional)"	"2023/03"	202	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Apr., 2023 (provisional)"	"2023/04"	144	Not Applicable	Not Applicable
"Total"	"Rhode Island"	"44"			5421	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2021"	"2021/01"	912	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2021"	"2021/02"	658	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2021"	"2021/03"	536	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2021"	"2021/04"	502	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2021"	"2021/05"	553	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2021"	"2021/06"	529	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2021"	"2021/07"	529	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2021"	"2021/08"	718	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2021"	"2021/09"	666	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2021"	"2021/10"	591	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2021"	"2021/11"	622	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2021"	"2021/12"	652	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2022 (provisional)"	"2022/01"	885	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2022 (provisional)"	"2022/02"	648	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2022 (provisional)"	"2022/03"	632	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2022 (provisional)"	"2022/04"	551	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2022 (provisional)"	"2022/05"	565	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2022 (provisional)"	"2022/06"	579	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2022 (provisional)"	"2022/07"	587	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2022 (provisional)"	"2022/08"	617	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2022 (provisional)"	"2022/09"	588	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2022 (provisional)"	"2022/10"	643	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2022 (provisional)"	"2022/11"	641	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2022 (provisional)"	"2022/12"	715	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2023 (provisional)"	"2023/01"	664	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2023 (provisional)"	"2023/02"	610	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2023 (provisional)"	"2023/03"	602	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2023 (provisional)"	"2023/04"	351	Not Applicable	Not Applicable
"Total"	"South Carolina"	"45"			17346	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2021"	"2021/01"	166	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2021"	"2021/02"	144	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2021"	"2021/03"	135	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2021"	"2021/04"	114	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2021"	"2021/05"	137	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2021"	"2021/06"	117	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2021"	"2021/07"	133	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2021"	"2021/08"	111	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2021"	"2021/09"	130	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2021"	"2021/10"	148	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2021"	"2021/11"	172	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2021"	"2021/12"	152	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2022 (provisional)"	"2022/01"	175	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2022 (provisional)"	"2022/02"	134	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2022 (provisional)"	"2022/03"	143	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2022 (provisional)"	"2022/04"	118	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2022 (provisional)"	"2022/05"	107	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2022 (provisional)"	"2022/06"	121	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2022 (provisional)"	"2022/07"	144	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2022 (provisional)"	"2022/08"	125	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2022 (provisional)"	"2022/09"	141	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2022 (provisional)"	"2022/10"	134	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2022 (provisional)"	"2022/11"	130	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2022 (provisional)"	"2022/12"	165	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2023 (provisional)"	"2023/01"	119	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2023 (provisional)"	"2023/02"	123	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2023 (provisional)"	"2023/03"	140	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2023 (provisional)"	"2023/04"	106	Not Applicable	Not Applicable
"Total"	"South Dakota"	"46"			3784	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2021"	"2021/01"	1245	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2021"	"2021/02"	812	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2021"	"2021/03"	768	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2021"	"2021/04"	719	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2021"	"2021/05"	749	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2021"	"2021/06"	708	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2021"	"2021/07"	732	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2021"	"2021/08"	821	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2021"	"2021/09"	919	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2021"	"2021/10"	792	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2021"	"2021/11"	875	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2021"	"2021/12"	913	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2022 (provisional)"	"2022/01"	1074	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2022 (provisional)"	"2022/02"	943	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2022 (provisional)"	"2022/03"	804	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2022 (provisional)"	"2022/04"	688	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2022 (provisional)"	"2022/05"	741	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2022 (provisional)"	"2022/06"	707	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2022 (provisional)"	"2022/07"	770	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2022 (provisional)"	"2022/08"	796	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2022 (provisional)"	"2022/09"	776	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2022 (provisional)"	"2022/10"	804	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2022 (provisional)"	"2022/11"	815	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2022 (provisional)"	"2022/12"	918	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2023 (provisional)"	"2023/01"	889	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2023 (provisional)"	"2023/02"	779	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2023 (provisional)"	"2023/03"	773	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2023 (provisional)"	"2023/04"	495	Not Applicable	Not Applicable
"Total"	"Tennessee"	"47"			22825	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2021"	"2021/01"	3990	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2021"	"2021/02"	2906	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2021"	"2021/03"	2522	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2021"	"2021/04"	2320	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2021"	"2021/05"	2381	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2021"	"2021/06"	2187	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2021"	"2021/07"	2455	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2021"	"2021/08"	2742	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2021"	"2021/09"	2717	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2021"	"2021/10"	2521	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2021"	"2021/11"	2535	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2021"	"2021/12"	2723	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2022 (provisional)"	"2022/01"	3738	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2022 (provisional)"	"2022/02"	2957	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2022 (provisional)"	"2022/03"	2584	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2022 (provisional)"	"2022/04"	2345	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2022 (provisional)"	"2022/05"	2322	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2022 (provisional)"	"2022/06"	2317	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2022 (provisional)"	"2022/07"	2515	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2022 (provisional)"	"2022/08"	2507	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2022 (provisional)"	"2022/09"	2407	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2022 (provisional)"	"2022/10"	2509	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2022 (provisional)"	"2022/11"	2484	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2022 (provisional)"	"2022/12"	2893	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2023 (provisional)"	"2023/01"	2963	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2023 (provisional)"	"2023/02"	2508	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2023 (provisional)"	"2023/03"	2483	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2023 (provisional)"	"2023/04"	1652	Not Applicable	Not Applicable
"Total"	"Texas"	"48"			73183	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2021"	"2021/01"	320	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2021"	"2021/02"	263	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2021"	"2021/03"	268	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2021"	"2021/04"	234	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2021"	"2021/05"	251	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2021"	"2021/06"	236	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2021"	"2021/07"	283	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2021"	"2021/08"	252	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2021"	"2021/09"	301	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2021"	"2021/10"	306	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2021"	"2021/11"	281	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2021"	"2021/12"	331	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2022 (provisional)"	"2022/01"	333	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2022 (provisional)"	"2022/02"	311	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2022 (provisional)"	"2022/03"	290	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2022 (provisional)"	"2022/04"	288	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2022 (provisional)"	"2022/05"	279	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2022 (provisional)"	"2022/06"	308	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2022 (provisional)"	"2022/07"	298	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2022 (provisional)"	"2022/08"	254	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2022 (provisional)"	"2022/09"	235	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2022 (provisional)"	"2022/10"	275	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2022 (provisional)"	"2022/11"	296	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2022 (provisional)"	"2022/12"	308	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2023 (provisional)"	"2023/01"	301	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2023 (provisional)"	"2023/02"	214	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2023 (provisional)"	"2023/03"	265	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2023 (provisional)"	"2023/04"	226	Not Applicable	Not Applicable
"Total"	"Utah"	"49"			7807	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2021"	"2021/01"	115	Not Applicable	Not Applicable
	"Vermont"	"50"	"Feb., 2021"	"2021/02"	107	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2021"	"2021/03"	98	Not Applicable	Not Applicable
	"Vermont"	"50"	"Apr., 2021"	"2021/04"	103	Not Applicable	Not Applicable
	"Vermont"	"50"	"May, 2021"	"2021/05"	98	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jun., 2021"	"2021/06"	88	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jul., 2021"	"2021/07"	91	Not Applicable	Not Applicable
	"Vermont"	"50"	"Aug., 2021"	"2021/08"	101	Not Applicable	Not Applicable
	"Vermont"	"50"	"Sep., 2021"	"2021/09"	146	Not Applicable	Not Applicable
	"Vermont"	"50"	"Oct., 2021"	"2021/10"	112	Not Applicable	Not Applicable
	"Vermont"	"50"	"Nov., 2021"	"2021/11"	111	Not Applicable	Not Applicable
	"Vermont"	"50"	"Dec., 2021"	"2021/12"	113	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2022 (provisional)"	"2022/01"	148	Not Applicable	Not Applicable
	"Vermont"	"50"	"Feb., 2022 (provisional)"	"2022/02"	116	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2022 (provisional)"	"2022/03"	110	Not Applicable	Not Applicable
	"Vermont"	"50"	"Apr., 2022 (provisional)"	"2022/04"	102	Not Applicable	Not Applicable
	"Vermont"	"50"	"May, 2022 (provisional)"	"2022/05"	103	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jun., 2022 (provisional)"	"2022/06"	116	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jul., 2022 (provisional)"	"2022/07"	117	Not Applicable	Not Applicable
	"Vermont"	"50"	"Aug., 2022 (provisional)"	"2022/08"	90	Not Applicable	Not Applicable
	"Vermont"	"50"	"Sep., 2022 (provisional)"	"2022/09"	96	Not Applicable	Not Applicable
	"Vermont"	"50"	"Oct., 2022 (provisional)"	"2022/10"	102	Not Applicable	Not Applicable
	"Vermont"	"50"	"Nov., 2022 (provisional)"	"2022/11"	109	Not Applicable	Not Applicable
	"Vermont"	"50"	"Dec., 2022 (provisional)"	"2022/12"	109	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2023 (provisional)"	"2023/01"	120	Not Applicable	Not Applicable
	"Vermont"	"50"	"Feb., 2023 (provisional)"	"2023/02"	116	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2023 (provisional)"	"2023/03"	120	Not Applicable	Not Applicable
	"Vermont"	"50"	"Apr., 2023 (provisional)"	"2023/04"	64	Not Applicable	Not Applicable
"Total"	"Vermont"	"50"			3021	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2021"	"2021/01"	1565	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2021"	"2021/02"	1165	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2021"	"2021/03"	1020	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2021"	"2021/04"	991	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2021"	"2021/05"	915	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2021"	"2021/06"	849	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2021"	"2021/07"	949	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2021"	"2021/08"	1069	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2021"	"2021/09"	1034	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2021"	"2021/10"	1091	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2021"	"2021/11"	1084	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2021"	"2021/12"	1191	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2022 (provisional)"	"2022/01"	1366	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2022 (provisional)"	"2022/02"	1024	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2022 (provisional)"	"2022/03"	1047	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2022 (provisional)"	"2022/04"	958	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2022 (provisional)"	"2022/05"	976	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2022 (provisional)"	"2022/06"	944	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2022 (provisional)"	"2022/07"	1005	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2022 (provisional)"	"2022/08"	1044	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2022 (provisional)"	"2022/09"	1002	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2022 (provisional)"	"2022/10"	1093	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2022 (provisional)"	"2022/11"	1115	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2022 (provisional)"	"2022/12"	1248	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2023 (provisional)"	"2023/01"	1221	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2023 (provisional)"	"2023/02"	1051	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2023 (provisional)"	"2023/03"	1029	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2023 (provisional)"	"2023/04"	674	Not Applicable	Not Applicable
"Total"	"Virginia"	"51"			29720	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2021"	"2021/01"	1070	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2021"	"2021/02"	921	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2021"	"2021/03"	921	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2021"	"2021/04"	887	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2021"	"2021/05"	888	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2021"	"2021/06"	909	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2021"	"2021/07"	866	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2021"	"2021/08"	924	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2021"	"2021/09"	1050	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2021"	"2021/10"	1007	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2021"	"2021/11"	971	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2021"	"2021/12"	985	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2022 (provisional)"	"2022/01"	1218	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2022 (provisional)"	"2022/02"	963	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2022 (provisional)"	"2022/03"	891	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2022 (provisional)"	"2022/04"	920	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2022 (provisional)"	"2022/05"	907	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2022 (provisional)"	"2022/06"	840	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2022 (provisional)"	"2022/07"	910	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2022 (provisional)"	"2022/08"	903	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2022 (provisional)"	"2022/09"	897	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2022 (provisional)"	"2022/10"	946	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2022 (provisional)"	"2022/11"	975	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2022 (provisional)"	"2022/12"	1087	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2023 (provisional)"	"2023/01"	1008	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2023 (provisional)"	"2023/02"	872	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2023 (provisional)"	"2023/03"	944	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2023 (provisional)"	"2023/04"	648	Not Applicable	Not Applicable
"Total"	"Washington"	"53"			26328	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2021"	"2021/01"	386	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2021"	"2021/02"	277	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2021"	"2021/03"	278	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2021"	"2021/04"	230	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2021"	"2021/05"	269	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2021"	"2021/06"	260	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2021"	"2021/07"	246	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2021"	"2021/08"	278	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2021"	"2021/09"	352	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2021"	"2021/10"	302	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2021"	"2021/11"	298	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2021"	"2021/12"	372	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2022 (provisional)"	"2022/01"	315	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2022 (provisional)"	"2022/02"	315	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2022 (provisional)"	"2022/03"	296	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2022 (provisional)"	"2022/04"	261	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2022 (provisional)"	"2022/05"	245	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2022 (provisional)"	"2022/06"	256	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2022 (provisional)"	"2022/07"	255	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2022 (provisional)"	"2022/08"	256	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2022 (provisional)"	"2022/09"	239	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2022 (provisional)"	"2022/10"	248	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2022 (provisional)"	"2022/11"	309	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2022 (provisional)"	"2022/12"	333	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2023 (provisional)"	"2023/01"	343	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2023 (provisional)"	"2023/02"	253	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2023 (provisional)"	"2023/03"	250	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2023 (provisional)"	"2023/04"	162	Not Applicable	Not Applicable
"Total"	"West Virginia"	"54"			7884	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2021"	"2021/01"	1126	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2021"	"2021/02"	858	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2021"	"2021/03"	849	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2021"	"2021/04"	834	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2021"	"2021/05"	822	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2021"	"2021/06"	776	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2021"	"2021/07"	854	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2021"	"2021/08"	897	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2021"	"2021/09"	940	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2021"	"2021/10"	1045	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2021"	"2021/11"	1084	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2021"	"2021/12"	1119	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2022 (provisional)"	"2022/01"	1194	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2022 (provisional)"	"2022/02"	917	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2022 (provisional)"	"2022/03"	1001	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2022 (provisional)"	"2022/04"	848	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2022 (provisional)"	"2022/05"	853	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2022 (provisional)"	"2022/06"	826	Not Applicable	Not Applicable
