"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Virginia","51","Jan., 2022 (provisional)","2022/01",832,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2022 (provisional)","2022/02",664,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2022 (provisional)","2022/03",555,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2022 (provisional)","2022/04",559,Not Applicable,Not Applicable
,"Virginia","51","May, 2022 (provisional)","2022/05",541,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2022 (provisional)","2022/06",534,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2022 (provisional)","2022/07",530,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2022 (provisional)","2022/08",582,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2022 (provisional)","2022/09",536,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2022 (provisional)","2022/10",562,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2022 (provisional)","2022/11",566,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2022 (provisional)","2022/12",584,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2023 (provisional)","2023/01",533,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2023 (provisional)","2023/02",485,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2023 (provisional)","2023/03",557,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2023 (provisional)","2023/04",336,Not Applicable,Not Applicable
"Total","Virginia","51",,,16851,Not Applicable,Not Applicable
,"Washington","53","Jan., 2021","2021/01",470,Not Applicable,Not Applicable
,"Washington","53","Feb., 2021","2021/02",424,Not Applicable,Not Applicable
,"Washington","53","Mar., 2021","2021/03",446,Not Applicable,Not Applicable
,"Washington","53","Apr., 2021","2021/04",472,Not Applicable,Not Applicable
,"Washington","53","May, 2021","2021/05",486,Not Applicable,Not Applicable
,"Washington","53","Jun., 2021","2021/06",480,Not Applicable,Not Applicable
,"Washington","53","Jul., 2021","2021/07",469,Not Applicable,Not Applicable
,"Washington","53","Aug., 2021","2021/08",553,Not Applicable,Not Applicable
,"Washington","53","Sep., 2021","2021/09",593,Not Applicable,Not Applicable
,"Washington","53","Oct., 2021","2021/10",555,Not Applicable,Not Applicable
,"Washington","53","Nov., 2021","2021/11",500,Not Applicable,Not Applicable
,"Washington","53","Dec., 2021","2021/12",498,Not Applicable,Not Applicable
,"Washington","53","Jan., 2022 (provisional)","2022/01",621,Not Applicable,Not Applicable
,"Washington","53","Feb., 2022 (provisional)","2022/02",427,Not Applicable,Not Applicable
,"Washington","53","Mar., 2022 (provisional)","2022/03",432,Not Applicable,Not Applicable
,"Washington","53","Apr., 2022 (provisional)","2022/04",458,Not Applicable,Not Applicable
,"Washington","53","May, 2022 (provisional)","2022/05",425,Not Applicable,Not Applicable
,"Washington","53","Jun., 2022 (provisional)","2022/06",454,Not Applicable,Not Applicable
,"Washington","53","Jul., 2022 (provisional)","2022/07",453,Not Applicable,Not Applicable
,"Washington","53","Aug., 2022 (provisional)","2022/08",445,Not Applicable,Not Applicable
,"Washington","53","Sep., 2022 (provisional)","2022/09",436,Not Applicable,Not Applicable
,"Washington","53","Oct., 2022 (provisional)","2022/10",446,Not Applicable,Not Applicable
,"Washington","53","Nov., 2022 (provisional)","2022/11",409,Not Applicable,Not Applicable
,"Washington","53","Dec., 2022 (provisional)","2022/12",501,Not Applicable,Not Applicable
,"Washington","53","Jan., 2023 (provisional)","2023/01",498,Not Applicable,Not Applicable
,"Washington","53","Feb., 2023 (provisional)","2023/02",395,Not Applicable,Not Applicable
,"Washington","53","Mar., 2023 (provisional)","2023/03",452,Not Applicable,Not Applicable
,"Washington","53","Apr., 2023 (provisional)","2023/04",249,Not Applicable,Not Applicable
"Total","Washington","53",,,13047,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2021","2021/01",308,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2021","2021/02",190,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2021","2021/03",243,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2021","2021/04",249,Not Applicable,Not Applicable
,"West Virginia","54","May, 2021","2021/05",195,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2021","2021/06",187,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2021","2021/07",215,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2021","2021/08",255,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2021","2021/09",355,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2021","2021/10",331,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2021","2021/11",252,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2021","2021/12",281,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2022 (provisional)","2022/01",296,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2022 (provisional)","2022/02",251,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2022 (provisional)","2022/03",223,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2022 (provisional)","2022/04",205,Not Applicable,Not Applicable
,"West Virginia","54","May, 2022 (provisional)","2022/05",194,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2022 (provisional)","2022/06",177,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2022 (provisional)","2022/07",234,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2022 (provisional)","2022/08",197,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2022 (provisional)","2022/09",193,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2022 (provisional)","2022/10",205,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2022 (provisional)","2022/11",205,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2022 (provisional)","2022/12",221,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2023 (provisional)","2023/01",219,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2023 (provisional)","2023/02",193,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2023 (provisional)","2023/03",183,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2023 (provisional)","2023/04",137,Not Applicable,Not Applicable
"Total","West Virginia","54",,,6394,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2021","2021/01",392,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2021","2021/02",355,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2021","2021/03",364,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2021","2021/04",360,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2021","2021/05",375,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2021","2021/06",375,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2021","2021/07",353,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2021","2021/08",369,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2021","2021/09",479,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2021","2021/10",465,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2021","2021/11",484,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2021","2021/12",541,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2022 (provisional)","2022/01",545,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2022 (provisional)","2022/02",395,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2022 (provisional)","2022/03",341,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2022 (provisional)","2022/04",331,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2022 (provisional)","2022/05",352,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2022 (provisional)","2022/06",337,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2022 (provisional)","2022/07",338,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2022 (provisional)","2022/08",318,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2022 (provisional)","2022/09",373,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2022 (provisional)","2022/10",380,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2022 (provisional)","2022/11",350,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2022 (provisional)","2022/12",386,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2023 (provisional)","2023/01",380,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2023 (provisional)","2023/02",331,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2023 (provisional)","2023/03",326,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2023 (provisional)","2023/04",201,Not Applicable,Not Applicable
"Total","Wisconsin","55",,,10596,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2021","2021/01",43,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2021","2021/02",38,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2021","2021/03",49,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2021","2021/04",38,Not Applicable,Not Applicable
,"Wyoming","56","May, 2021","2021/05",38,Not Applicable,Not Applicable
,"Wyoming","56","Jun., 2021","2021/06",49,Not Applicable,Not Applicable
,"Wyoming","56","Jul., 2021","2021/07",48,Not Applicable,Not Applicable
,"Wyoming","56","Aug., 2021","2021/08",63,Not Applicable,Not Applicable
,"Wyoming","56","Sep., 2021","2021/09",64,Not Applicable,Not Applicable
,"Wyoming","56","Oct., 2021","2021/10",65,Not Applicable,Not Applicable
,"Wyoming","56","Nov., 2021","2021/11",63,Not Applicable,Not Applicable
,"Wyoming","56","Dec., 2021","2021/12",45,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2022 (provisional)","2022/01",48,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2022 (provisional)","2022/02",44,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2022 (provisional)","2022/03",39,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2022 (provisional)","2022/04",40,Not Applicable,Not Applicable
,"Wyoming","56","May, 2022 (provisional)","2022/05",46,Not Applicable,Not Applicable
,"Wyoming","56","Jun., 2022 (provisional)","2022/06",29,Not Applicable,Not Applicable
,"Wyoming","56","Jul., 2022 (provisional)","2022/07",30,Not Applicable,Not Applicable
,"Wyoming","56","Aug., 2022 (provisional)","2022/08",35,Not Applicable,Not Applicable
,"Wyoming","56","Sep., 2022 (provisional)","2022/09",38,Not Applicable,Not Applicable
,"Wyoming","56","Oct., 2022 (provisional)","2022/10",34,Not Applicable,Not Applicable
,"Wyoming","56","Nov., 2022 (provisional)","2022/11",28,Not Applicable,Not Applicable
,"Wyoming","56","Dec., 2022 (provisional)","2022/12",37,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2023 (provisional)","2023/01",42,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2023 (provisional)","2023/02",31,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2023 (provisional)","2023/03",35,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2023 (provisional)","2023/04",26,Not Applicable,Not Applicable
"Total","Wyoming","56",,,1185,Not Applicable,Not Applicable
"Total",,,,,680764,Not Applicable,Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Month"
"Query Parameters:"
"Single-Year Ages: 50 years; 51 years; 52 years; 53 years; 54 years; 55 years; 56 years; 57 years; 58 years; 59 years"
"Year/Month: 2021; 2022 (provisional); Jan., 2023 (provisional); Feb., 2023 (provisional); Mar., 2023 (provisional); Apr., 2023"
"(provisional)"
"Group By: Residence State; Month"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: May 21, 2023 2:10:27 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2021,"
"and from provisional data for years 2022-2023, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on May 21, 2023 2:10:27"
"AM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"3. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"4. Deaths occurring through April 22, 2023 as of May 07, 2023."
