"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"New Mexico"	"35"	"May, 2021"	"2021/05"	58	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2021"	"2021/06"	45	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2021"	"2021/07"	55	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2021"	"2021/08"	73	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2021"	"2021/09"	66	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2021"	"2021/10"	46	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2021"	"2021/11"	56	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2021"	"2021/12"	56	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2022 (provisional)"	"2022/01"	63	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2022 (provisional)"	"2022/02"	52	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2022 (provisional)"	"2022/03"	35	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2022 (provisional)"	"2022/04"	52	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2022 (provisional)"	"2022/05"	46	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2022 (provisional)"	"2022/06"	43	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2022 (provisional)"	"2022/07"	51	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2022 (provisional)"	"2022/08"	36	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2022 (provisional)"	"2022/09"	53	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2022 (provisional)"	"2022/10"	40	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2022 (provisional)"	"2022/11"	36	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2022 (provisional)"	"2022/12"	49	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2023 (provisional)"	"2023/01"	32	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2023 (provisional)"	"2023/02"	25	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2023 (provisional)"	"2023/03"	36	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2023 (provisional)"	"2023/04"	11	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2020"	"2020/01"	145	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2020"	"2020/02"	142	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2020"	"2020/03"	180	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2020"	"2020/04"	266	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2020"	"2020/05"	182	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2020"	"2020/06"	149	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2020"	"2020/07"	158	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2020"	"2020/08"	177	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2020"	"2020/09"	146	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2020"	"2020/10"	164	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2020"	"2020/11"	140	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2020"	"2020/12"	192	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2021"	"2021/01"	161	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2021"	"2021/02"	149	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2021"	"2021/03"	141	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2021"	"2021/04"	147	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2021"	"2021/05"	164	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2021"	"2021/06"	151	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2021"	"2021/07"	173	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2021"	"2021/08"	186	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2021"	"2021/09"	185	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2021"	"2021/10"	194	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2021"	"2021/11"	187	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2021"	"2021/12"	216	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2022 (provisional)"	"2022/01"	195	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2022 (provisional)"	"2022/02"	147	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2022 (provisional)"	"2022/03"	137	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2022 (provisional)"	"2022/04"	136	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2022 (provisional)"	"2022/05"	180	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2022 (provisional)"	"2022/06"	165	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2022 (provisional)"	"2022/07"	159	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2022 (provisional)"	"2022/08"	189	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2022 (provisional)"	"2022/09"	142	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2022 (provisional)"	"2022/10"	171	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2022 (provisional)"	"2022/11"	160	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2022 (provisional)"	"2022/12"	152	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2023 (provisional)"	"2023/01"	151	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2023 (provisional)"	"2023/02"	141	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2023 (provisional)"	"2023/03"	131	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2023 (provisional)"	"2023/04"	114	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2020"	"2020/01"	103	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2020"	"2020/02"	95	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2020"	"2020/03"	108	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2020"	"2020/04"	120	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2020"	"2020/05"	125	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2020"	"2020/06"	143	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2020"	"2020/07"	144	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2020"	"2020/08"	139	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2020"	"2020/09"	120	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2020"	"2020/10"	113	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2020"	"2020/11"	126	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2020"	"2020/12"	121	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2021"	"2021/01"	137	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2021"	"2021/02"	112	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2021"	"2021/03"	135	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2021"	"2021/04"	130	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2021"	"2021/05"	145	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2021"	"2021/06"	132	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2021"	"2021/07"	159	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2021"	"2021/08"	166	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2021"	"2021/09"	175	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2021"	"2021/10"	173	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2021"	"2021/11"	138	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2021"	"2021/12"	133	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2022 (provisional)"	"2022/01"	145	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2022 (provisional)"	"2022/02"	139	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2022 (provisional)"	"2022/03"	113	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2022 (provisional)"	"2022/04"	143	Not Applicable	Not Applicable
	"North Carolina"	"37"	"May, 2022 (provisional)"	"2022/05"	135	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jun., 2022 (provisional)"	"2022/06"	135	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jul., 2022 (provisional)"	"2022/07"	129	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Aug., 2022 (provisional)"	"2022/08"	143	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Sep., 2022 (provisional)"	"2022/09"	138	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Oct., 2022 (provisional)"	"2022/10"	144	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Nov., 2022 (provisional)"	"2022/11"	135	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Dec., 2022 (provisional)"	"2022/12"	139	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Jan., 2023 (provisional)"	"2023/01"	146	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Feb., 2023 (provisional)"	"2023/02"	123	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Mar., 2023 (provisional)"	"2023/03"	131	Not Applicable	Not Applicable
	"North Carolina"	"37"	"Apr., 2023 (provisional)"	"2023/04"	80	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Apr., 2020"	"2020/04"	12	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jun., 2020"	"2020/06"	11	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Sep., 2020"	"2020/09"	12	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Oct., 2020"	"2020/10"	12	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Nov., 2020"	"2020/11"	11	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jan., 2021"	"2021/01"	10	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Mar., 2021"	"2021/03"	12	Not Applicable	Not Applicable
	"North Dakota"	"38"	"May, 2021"	"2021/05"	13	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Aug., 2021"	"2021/08"	10	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Sep., 2021"	"2021/09"	12	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Oct., 2021"	"2021/10"	12	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Nov., 2021"	"2021/11"	10	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Dec., 2021"	"2021/12"	10	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Mar., 2022 (provisional)"	"2022/03"	17	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jul., 2022 (provisional)"	"2022/07"	10	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Sep., 2022 (provisional)"	"2022/09"	12	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Nov., 2022 (provisional)"	"2022/11"	10	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Jan., 2023 (provisional)"	"2023/01"	13	Not Applicable	Not Applicable
	"North Dakota"	"38"	"Mar., 2023 (provisional)"	"2023/03"	11	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2020"	"2020/01"	118	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2020"	"2020/02"	110	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2020"	"2020/03"	148	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2020"	"2020/04"	142	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2020"	"2020/05"	168	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2020"	"2020/06"	172	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2020"	"2020/07"	133	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2020"	"2020/08"	152	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2020"	"2020/09"	156	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2020"	"2020/10"	166	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2020"	"2020/11"	157	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2020"	"2020/12"	152	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2021"	"2021/01"	159	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2021"	"2021/02"	131	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2021"	"2021/03"	143	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2021"	"2021/04"	164	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2021"	"2021/05"	164	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2021"	"2021/06"	132	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2021"	"2021/07"	167	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2021"	"2021/08"	159	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2021"	"2021/09"	176	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2021"	"2021/10"	163	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2021"	"2021/11"	177	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2021"	"2021/12"	185	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2022 (provisional)"	"2022/01"	176	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2022 (provisional)"	"2022/02"	142	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2022 (provisional)"	"2022/03"	162	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2022 (provisional)"	"2022/04"	116	Not Applicable	Not Applicable
	"Ohio"	"39"	"May, 2022 (provisional)"	"2022/05"	142	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jun., 2022 (provisional)"	"2022/06"	135	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jul., 2022 (provisional)"	"2022/07"	158	Not Applicable	Not Applicable
	"Ohio"	"39"	"Aug., 2022 (provisional)"	"2022/08"	160	Not Applicable	Not Applicable
	"Ohio"	"39"	"Sep., 2022 (provisional)"	"2022/09"	142	Not Applicable	Not Applicable
	"Ohio"	"39"	"Oct., 2022 (provisional)"	"2022/10"	155	Not Applicable	Not Applicable
	"Ohio"	"39"	"Nov., 2022 (provisional)"	"2022/11"	138	Not Applicable	Not Applicable
	"Ohio"	"39"	"Dec., 2022 (provisional)"	"2022/12"	125	Not Applicable	Not Applicable
	"Ohio"	"39"	"Jan., 2023 (provisional)"	"2023/01"	132	Not Applicable	Not Applicable
	"Ohio"	"39"	"Feb., 2023 (provisional)"	"2023/02"	109	Not Applicable	Not Applicable
	"Ohio"	"39"	"Mar., 2023 (provisional)"	"2023/03"	120	Not Applicable	Not Applicable
	"Ohio"	"39"	"Apr., 2023 (provisional)"	"2023/04"	90	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2020"	"2020/01"	32	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2020"	"2020/02"	39	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2020"	"2020/03"	49	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2020"	"2020/04"	42	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"May, 2020"	"2020/05"	50	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jun., 2020"	"2020/06"	40	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jul., 2020"	"2020/07"	46	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Aug., 2020"	"2020/08"	55	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Sep., 2020"	"2020/09"	42	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Oct., 2020"	"2020/10"	46	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Nov., 2020"	"2020/11"	52	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Dec., 2020"	"2020/12"	49	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2021"	"2021/01"	52	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2021"	"2021/02"	46	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2021"	"2021/03"	57	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2021"	"2021/04"	42	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"May, 2021"	"2021/05"	46	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jun., 2021"	"2021/06"	42	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jul., 2021"	"2021/07"	50	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Aug., 2021"	"2021/08"	58	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Sep., 2021"	"2021/09"	72	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Oct., 2021"	"2021/10"	52	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Nov., 2021"	"2021/11"	45	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Dec., 2021"	"2021/12"	63	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2022 (provisional)"	"2022/01"	55	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2022 (provisional)"	"2022/02"	40	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2022 (provisional)"	"2022/03"	54	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2022 (provisional)"	"2022/04"	52	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"May, 2022 (provisional)"	"2022/05"	45	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jun., 2022 (provisional)"	"2022/06"	42	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jul., 2022 (provisional)"	"2022/07"	51	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Aug., 2022 (provisional)"	"2022/08"	49	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Sep., 2022 (provisional)"	"2022/09"	57	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Oct., 2022 (provisional)"	"2022/10"	60	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Nov., 2022 (provisional)"	"2022/11"	52	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Dec., 2022 (provisional)"	"2022/12"	64	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Jan., 2023 (provisional)"	"2023/01"	51	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Feb., 2023 (provisional)"	"2023/02"	41	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Mar., 2023 (provisional)"	"2023/03"	52	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"Apr., 2023 (provisional)"	"2023/04"	23	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2020"	"2020/01"	32	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2020"	"2020/02"	27	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2020"	"2020/03"	26	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2020"	"2020/04"	33	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2020"	"2020/05"	36	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2020"	"2020/06"	36	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2020"	"2020/07"	37	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2020"	"2020/08"	39	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2020"	"2020/09"	35	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2020"	"2020/10"	33	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2020"	"2020/11"	36	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2020"	"2020/12"	42	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2021"	"2021/01"	36	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2021"	"2021/02"	25	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2021"	"2021/03"	32	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2021"	"2021/04"	37	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2021"	"2021/05"	36	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2021"	"2021/06"	51	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2021"	"2021/07"	42	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2021"	"2021/08"	45	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2021"	"2021/09"	58	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2021"	"2021/10"	57	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2021"	"2021/11"	51	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2021"	"2021/12"	43	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2022 (provisional)"	"2022/01"	49	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2022 (provisional)"	"2022/02"	32	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2022 (provisional)"	"2022/03"	39	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2022 (provisional)"	"2022/04"	56	Not Applicable	Not Applicable
	"Oregon"	"41"	"May, 2022 (provisional)"	"2022/05"	36	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jun., 2022 (provisional)"	"2022/06"	34	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jul., 2022 (provisional)"	"2022/07"	43	Not Applicable	Not Applicable
	"Oregon"	"41"	"Aug., 2022 (provisional)"	"2022/08"	51	Not Applicable	Not Applicable
	"Oregon"	"41"	"Sep., 2022 (provisional)"	"2022/09"	42	Not Applicable	Not Applicable
	"Oregon"	"41"	"Oct., 2022 (provisional)"	"2022/10"	49	Not Applicable	Not Applicable
	"Oregon"	"41"	"Nov., 2022 (provisional)"	"2022/11"	52	Not Applicable	Not Applicable
	"Oregon"	"41"	"Dec., 2022 (provisional)"	"2022/12"	57	Not Applicable	Not Applicable
	"Oregon"	"41"	"Jan., 2023 (provisional)"	"2023/01"	46	Not Applicable	Not Applicable
	"Oregon"	"41"	"Feb., 2023 (provisional)"	"2023/02"	39	Not Applicable	Not Applicable
	"Oregon"	"41"	"Mar., 2023 (provisional)"	"2023/03"	35	Not Applicable	Not Applicable
	"Oregon"	"41"	"Apr., 2023 (provisional)"	"2023/04"	27	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2020"	"2020/01"	142	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2020"	"2020/02"	114	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2020"	"2020/03"	111	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2020"	"2020/04"	134	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2020"	"2020/05"	154	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2020"	"2020/06"	166	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2020"	"2020/07"	155	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2020"	"2020/08"	144	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2020"	"2020/09"	148	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2020"	"2020/10"	118	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2020"	"2020/11"	142	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2020"	"2020/12"	158	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2021"	"2021/01"	137	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2021"	"2021/02"	133	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2021"	"2021/03"	152	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2021"	"2021/04"	124	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2021"	"2021/05"	152	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2021"	"2021/06"	139	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2021"	"2021/07"	144	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2021"	"2021/08"	171	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2021"	"2021/09"	155	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2021"	"2021/10"	146	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2021"	"2021/11"	154	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2021"	"2021/12"	173	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2022 (provisional)"	"2022/01"	143	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2022 (provisional)"	"2022/02"	126	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2022 (provisional)"	"2022/03"	133	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2022 (provisional)"	"2022/04"	140	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2022 (provisional)"	"2022/05"	133	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2022 (provisional)"	"2022/06"	132	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2022 (provisional)"	"2022/07"	146	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2022 (provisional)"	"2022/08"	142	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2022 (provisional)"	"2022/09"	121	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2022 (provisional)"	"2022/10"	122	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2022 (provisional)"	"2022/11"	124	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2022 (provisional)"	"2022/12"	150	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2023 (provisional)"	"2023/01"	114	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2023 (provisional)"	"2023/02"	107	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2023 (provisional)"	"2023/03"	143	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2023 (provisional)"	"2023/04"	80	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"May, 2020"	"2020/05"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jul., 2020"	"2020/07"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Aug., 2020"	"2020/08"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Sep., 2020"	"2020/09"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2021"	"2021/01"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Feb., 2021"	"2021/02"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2021"	"2021/03"	11	Not Applicable	Not Applicable
