"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Ohio","39","May, 2022 (provisional)","2022/05",195,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2022 (provisional)","2022/06",190,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2022 (provisional)","2022/07",214,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2022 (provisional)","2022/08",227,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2022 (provisional)","2022/09",180,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2022 (provisional)","2022/10",206,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2022 (provisional)","2022/11",204,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2022 (provisional)","2022/12",211,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2023 (provisional)","2023/01",226,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2023 (provisional)","2023/02",178,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2023 (provisional)","2023/03",170,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2023 (provisional)","2023/04",105,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2020","2020/01",81,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2020","2020/02",52,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2020","2020/03",56,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2020","2020/04",56,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2020","2020/05",72,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2020","2020/06",72,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2020","2020/07",75,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2020","2020/08",71,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2020","2020/09",64,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2020","2020/10",73,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2020","2020/11",85,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2020","2020/12",91,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2021","2021/01",85,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2021","2021/02",75,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2021","2021/03",74,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2021","2021/04",74,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2021","2021/05",87,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2021","2021/06",77,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2021","2021/07",94,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2021","2021/08",117,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2021","2021/09",130,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2021","2021/10",92,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2021","2021/11",97,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2021","2021/12",98,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2022 (provisional)","2022/01",113,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2022 (provisional)","2022/02",71,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2022 (provisional)","2022/03",80,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2022 (provisional)","2022/04",78,Not Applicable,Not Applicable
,"Oklahoma","40","May, 2022 (provisional)","2022/05",71,Not Applicable,Not Applicable
,"Oklahoma","40","Jun., 2022 (provisional)","2022/06",93,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2022 (provisional)","2022/07",84,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2022 (provisional)","2022/08",73,Not Applicable,Not Applicable
,"Oklahoma","40","Sep., 2022 (provisional)","2022/09",86,Not Applicable,Not Applicable
,"Oklahoma","40","Oct., 2022 (provisional)","2022/10",83,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2022 (provisional)","2022/11",95,Not Applicable,Not Applicable
,"Oklahoma","40","Dec., 2022 (provisional)","2022/12",73,Not Applicable,Not Applicable
,"Oklahoma","40","Jan., 2023 (provisional)","2023/01",78,Not Applicable,Not Applicable
,"Oklahoma","40","Feb., 2023 (provisional)","2023/02",57,Not Applicable,Not Applicable
,"Oklahoma","40","Mar., 2023 (provisional)","2023/03",89,Not Applicable,Not Applicable
,"Oklahoma","40","Apr., 2023 (provisional)","2023/04",34,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2020","2020/01",57,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2020","2020/02",38,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2020","2020/03",52,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2020","2020/04",35,Not Applicable,Not Applicable
,"Oregon","41","May, 2020","2020/05",44,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2020","2020/06",43,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2020","2020/07",49,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2020","2020/08",53,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2020","2020/09",42,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2020","2020/10",63,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2020","2020/11",32,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2020","2020/12",52,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2021","2021/01",67,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2021","2021/02",44,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2021","2021/03",58,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2021","2021/04",59,Not Applicable,Not Applicable
,"Oregon","41","May, 2021","2021/05",55,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2021","2021/06",64,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2021","2021/07",73,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2021","2021/08",71,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2021","2021/09",89,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2021","2021/10",76,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2021","2021/11",72,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2021","2021/12",71,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2022 (provisional)","2022/01",67,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2022 (provisional)","2022/02",56,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2022 (provisional)","2022/03",50,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2022 (provisional)","2022/04",58,Not Applicable,Not Applicable
,"Oregon","41","May, 2022 (provisional)","2022/05",61,Not Applicable,Not Applicable
,"Oregon","41","Jun., 2022 (provisional)","2022/06",43,Not Applicable,Not Applicable
,"Oregon","41","Jul., 2022 (provisional)","2022/07",68,Not Applicable,Not Applicable
,"Oregon","41","Aug., 2022 (provisional)","2022/08",70,Not Applicable,Not Applicable
,"Oregon","41","Sep., 2022 (provisional)","2022/09",68,Not Applicable,Not Applicable
,"Oregon","41","Oct., 2022 (provisional)","2022/10",50,Not Applicable,Not Applicable
,"Oregon","41","Nov., 2022 (provisional)","2022/11",83,Not Applicable,Not Applicable
,"Oregon","41","Dec., 2022 (provisional)","2022/12",63,Not Applicable,Not Applicable
,"Oregon","41","Jan., 2023 (provisional)","2023/01",57,Not Applicable,Not Applicable
,"Oregon","41","Feb., 2023 (provisional)","2023/02",56,Not Applicable,Not Applicable
,"Oregon","41","Mar., 2023 (provisional)","2023/03",60,Not Applicable,Not Applicable
,"Oregon","41","Apr., 2023 (provisional)","2023/04",34,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2020","2020/01",158,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2020","2020/02",155,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2020","2020/03",148,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2020","2020/04",178,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2020","2020/05",200,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2020","2020/06",175,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2020","2020/07",193,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2020","2020/08",149,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2020","2020/09",179,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2020","2020/10",151,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2020","2020/11",170,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2020","2020/12",195,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2021","2021/01",173,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2021","2021/02",190,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2021","2021/03",177,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2021","2021/04",192,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2021","2021/05",199,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2021","2021/06",187,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2021","2021/07",189,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2021","2021/08",193,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2021","2021/09",212,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2021","2021/10",235,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2021","2021/11",229,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2021","2021/12",262,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2022 (provisional)","2022/01",260,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2022 (provisional)","2022/02",157,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2022 (provisional)","2022/03",193,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2022 (provisional)","2022/04",152,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2022 (provisional)","2022/05",197,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 2022 (provisional)","2022/06",159,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2022 (provisional)","2022/07",183,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 2022 (provisional)","2022/08",186,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 2022 (provisional)","2022/09",168,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 2022 (provisional)","2022/10",171,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 2022 (provisional)","2022/11",189,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 2022 (provisional)","2022/12",212,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2023 (provisional)","2023/01",171,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2023 (provisional)","2023/02",168,Not Applicable,Not Applicable
,"Pennsylvania","42","Mar., 2023 (provisional)","2023/03",162,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2023 (provisional)","2023/04",114,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2020","2020/03",13,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2020","2020/04",14,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2020","2020/05",13,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2020","2020/06",12,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2020","2020/07",16,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2020","2020/08",13,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2020","2020/10",15,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2020","2020/11",12,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2020","2020/12",11,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2021","2021/01",11,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2021","2021/02",12,Not Applicable,Not Applicable
,"Rhode Island","44","Apr., 2021","2021/04",12,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2021","2021/05",12,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2021","2021/07",17,Not Applicable,Not Applicable
,"Rhode Island","44","Aug., 2021","2021/08",18,Not Applicable,Not Applicable
,"Rhode Island","44","Sep., 2021","2021/09",19,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2021","2021/10",18,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2021","2021/11",17,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2021","2021/12",13,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2022 (provisional)","2022/01",20,Not Applicable,Not Applicable
,"Rhode Island","44","Mar., 2022 (provisional)","2022/03",19,Not Applicable,Not Applicable
,"Rhode Island","44","May, 2022 (provisional)","2022/05",20,Not Applicable,Not Applicable
,"Rhode Island","44","Jun., 2022 (provisional)","2022/06",16,Not Applicable,Not Applicable
,"Rhode Island","44","Jul., 2022 (provisional)","2022/07",11,Not Applicable,Not Applicable
,"Rhode Island","44","Oct., 2022 (provisional)","2022/10",21,Not Applicable,Not Applicable
,"Rhode Island","44","Nov., 2022 (provisional)","2022/11",14,Not Applicable,Not Applicable
,"Rhode Island","44","Dec., 2022 (provisional)","2022/12",16,Not Applicable,Not Applicable
,"Rhode Island","44","Jan., 2023 (provisional)","2023/01",13,Not Applicable,Not Applicable
,"Rhode Island","44","Feb., 2023 (provisional)","2023/02",11,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2020","2020/01",83,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2020","2020/02",68,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2020","2020/03",103,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2020","2020/04",84,Not Applicable,Not Applicable
,"South Carolina","45","May, 2020","2020/05",109,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2020","2020/06",109,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2020","2020/07",114,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2020","2020/08",103,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2020","2020/09",104,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2020","2020/10",101,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2020","2020/11",92,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2020","2020/12",99,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2021","2021/01",121,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2021","2021/02",84,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2021","2021/03",98,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2021","2021/04",116,Not Applicable,Not Applicable
,"South Carolina","45","May, 2021","2021/05",98,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2021","2021/06",121,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2021","2021/07",93,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2021","2021/08",130,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2021","2021/09",193,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2021","2021/10",141,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2021","2021/11",109,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2021","2021/12",120,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2022 (provisional)","2022/01",136,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2022 (provisional)","2022/02",96,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2022 (provisional)","2022/03",119,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2022 (provisional)","2022/04",75,Not Applicable,Not Applicable
,"South Carolina","45","May, 2022 (provisional)","2022/05",98,Not Applicable,Not Applicable
,"South Carolina","45","Jun., 2022 (provisional)","2022/06",98,Not Applicable,Not Applicable
,"South Carolina","45","Jul., 2022 (provisional)","2022/07",103,Not Applicable,Not Applicable
,"South Carolina","45","Aug., 2022 (provisional)","2022/08",104,Not Applicable,Not Applicable
,"South Carolina","45","Sep., 2022 (provisional)","2022/09",107,Not Applicable,Not Applicable
,"South Carolina","45","Oct., 2022 (provisional)","2022/10",101,Not Applicable,Not Applicable
,"South Carolina","45","Nov., 2022 (provisional)","2022/11",76,Not Applicable,Not Applicable
,"South Carolina","45","Dec., 2022 (provisional)","2022/12",102,Not Applicable,Not Applicable
,"South Carolina","45","Jan., 2023 (provisional)","2023/01",95,Not Applicable,Not Applicable
,"South Carolina","45","Feb., 2023 (provisional)","2023/02",89,Not Applicable,Not Applicable
,"South Carolina","45","Mar., 2023 (provisional)","2023/03",98,Not Applicable,Not Applicable
,"South Carolina","45","Apr., 2023 (provisional)","2023/04",59,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2020","2020/02",12,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2020","2020/04",15,Not Applicable,Not Applicable
,"South Dakota","46","May, 2020","2020/05",13,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2020","2020/06",10,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2020","2020/07",10,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2020","2020/08",12,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2020","2020/09",11,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2020","2020/10",16,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2020","2020/11",18,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2020","2020/12",11,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2021","2021/01",14,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2021","2021/02",12,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2021","2021/03",20,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2021","2021/04",17,Not Applicable,Not Applicable
,"South Dakota","46","May, 2021","2021/05",12,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2021","2021/06",14,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2021","2021/07",16,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2021","2021/08",12,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2021","2021/09",13,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2021","2021/10",17,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2021","2021/11",18,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2021","2021/12",18,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2022 (provisional)","2022/01",21,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2022 (provisional)","2022/02",19,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2022 (provisional)","2022/04",17,Not Applicable,Not Applicable
,"South Dakota","46","May, 2022 (provisional)","2022/05",13,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2022 (provisional)","2022/07",11,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2022 (provisional)","2022/09",17,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2022 (provisional)","2022/10",15,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2022 (provisional)","2022/11",15,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2022 (provisional)","2022/12",16,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2023 (provisional)","2023/01",25,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2023 (provisional)","2023/02",13,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2020","2020/01",151,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2020","2020/02",109,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2020","2020/03",111,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2020","2020/04",131,Not Applicable,Not Applicable
,"Tennessee","47","May, 2020","2020/05",148,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2020","2020/06",157,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2020","2020/07",170,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2020","2020/08",153,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2020","2020/09",153,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2020","2020/10",126,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2020","2020/11",156,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2020","2020/12",181,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2021","2021/01",172,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2021","2021/02",126,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2021","2021/03",156,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2021","2021/04",155,Not Applicable,Not Applicable
,"Tennessee","47","May, 2021","2021/05",178,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2021","2021/06",184,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2021","2021/07",169,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2021","2021/08",220,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2021","2021/09",271,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2021","2021/10",211,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2021","2021/11",166,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2021","2021/12",206,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2022 (provisional)","2022/01",184,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2022 (provisional)","2022/02",182,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2022 (provisional)","2022/03",183,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2022 (provisional)","2022/04",134,Not Applicable,Not Applicable
,"Tennessee","47","May, 2022 (provisional)","2022/05",128,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2022 (provisional)","2022/06",157,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2022 (provisional)","2022/07",142,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2022 (provisional)","2022/08",145,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2022 (provisional)","2022/09",158,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2022 (provisional)","2022/10",151,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2022 (provisional)","2022/11",161,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2022 (provisional)","2022/12",167,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2023 (provisional)","2023/01",154,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2023 (provisional)","2023/02",151,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2023 (provisional)","2023/03",126,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2023 (provisional)","2023/04",90,Not Applicable,Not Applicable
,"Texas","48","Jan., 2020","2020/01",320,Not Applicable,Not Applicable
,"Texas","48","Feb., 2020","2020/02",289,Not Applicable,Not Applicable
,"Texas","48","Mar., 2020","2020/03",356,Not Applicable,Not Applicable
,"Texas","48","Apr., 2020","2020/04",331,Not Applicable,Not Applicable
,"Texas","48","May, 2020","2020/05",389,Not Applicable,Not Applicable
,"Texas","48","Jun., 2020","2020/06",414,Not Applicable,Not Applicable
,"Texas","48","Jul., 2020","2020/07",507,Not Applicable,Not Applicable
,"Texas","48","Aug., 2020","2020/08",494,Not Applicable,Not Applicable
,"Texas","48","Sep., 2020","2020/09",411,Not Applicable,Not Applicable
,"Texas","48","Oct., 2020","2020/10",378,Not Applicable,Not Applicable
,"Texas","48","Nov., 2020","2020/11",407,Not Applicable,Not Applicable
,"Texas","48","Dec., 2020","2020/12",465,Not Applicable,Not Applicable
,"Texas","48","Jan., 2021","2021/01",531,Not Applicable,Not Applicable
,"Texas","48","Feb., 2021","2021/02",400,Not Applicable,Not Applicable
,"Texas","48","Mar., 2021","2021/03",498,Not Applicable,Not Applicable
,"Texas","48","Apr., 2021","2021/04",441,Not Applicable,Not Applicable
,"Texas","48","May, 2021","2021/05",414,Not Applicable,Not Applicable
,"Texas","48","Jun., 2021","2021/06",428,Not Applicable,Not Applicable
,"Texas","48","Jul., 2021","2021/07",454,Not Applicable,Not Applicable
,"Texas","48","Aug., 2021","2021/08",769,Not Applicable,Not Applicable
,"Texas","48","Sep., 2021","2021/09",888,Not Applicable,Not Applicable
,"Texas","48","Oct., 2021","2021/10",589,Not Applicable,Not Applicable
,"Texas","48","Nov., 2021","2021/11",485,Not Applicable,Not Applicable
,"Texas","48","Dec., 2021","2021/12",458,Not Applicable,Not Applicable
,"Texas","48","Jan., 2022 (provisional)","2022/01",537,Not Applicable,Not Applicable
,"Texas","48","Feb., 2022 (provisional)","2022/02",442,Not Applicable,Not Applicable
,"Texas","48","Mar., 2022 (provisional)","2022/03",434,Not Applicable,Not Applicable
,"Texas","48","Apr., 2022 (provisional)","2022/04",385,Not Applicable,Not Applicable
,"Texas","48","May, 2022 (provisional)","2022/05",416,Not Applicable,Not Applicable
,"Texas","48","Jun., 2022 (provisional)","2022/06",434,Not Applicable,Not Applicable
,"Texas","48","Jul., 2022 (provisional)","2022/07",432,Not Applicable,Not Applicable
,"Texas","48","Aug., 2022 (provisional)","2022/08",411,Not Applicable,Not Applicable
,"Texas","48","Sep., 2022 (provisional)","2022/09",398,Not Applicable,Not Applicable
,"Texas","48","Oct., 2022 (provisional)","2022/10",413,Not Applicable,Not Applicable
,"Texas","48","Nov., 2022 (provisional)","2022/11",412,Not Applicable,Not Applicable
,"Texas","48","Dec., 2022 (provisional)","2022/12",453,Not Applicable,Not Applicable
,"Texas","48","Jan., 2023 (provisional)","2023/01",425,Not Applicable,Not Applicable
,"Texas","48","Feb., 2023 (provisional)","2023/02",377,Not Applicable,Not Applicable
,"Texas","48","Mar., 2023 (provisional)","2023/03",399,Not Applicable,Not Applicable
,"Texas","48","Apr., 2023 (provisional)","2023/04",197,Not Applicable,Not Applicable
,"Utah","49","Jan., 2020","2020/01",24,Not Applicable,Not Applicable
,"Utah","49","Feb., 2020","2020/02",29,Not Applicable,Not Applicable
,"Utah","49","Mar., 2020","2020/03",38,Not Applicable,Not Applicable
,"Utah","49","Apr., 2020","2020/04",32,Not Applicable,Not Applicable
,"Utah","49","May, 2020","2020/05",35,Not Applicable,Not Applicable
,"Utah","49","Jun., 2020","2020/06",45,Not Applicable,Not Applicable
,"Utah","49","Jul., 2020","2020/07",48,Not Applicable,Not Applicable
,"Utah","49","Aug., 2020","2020/08",37,Not Applicable,Not Applicable
,"Utah","49","Sep., 2020","2020/09",39,Not Applicable,Not Applicable
,"Utah","49","Oct., 2020","2020/10",41,Not Applicable,Not Applicable
,"Utah","49","Nov., 2020","2020/11",54,Not Applicable,Not Applicable
,"Utah","49","Dec., 2020","2020/12",44,Not Applicable,Not Applicable
,"Utah","49","Jan., 2021","2021/01",51,Not Applicable,Not Applicable
,"Utah","49","Feb., 2021","2021/02",41,Not Applicable,Not Applicable
,"Utah","49","Mar., 2021","2021/03",44,Not Applicable,Not Applicable
,"Utah","49","Apr., 2021","2021/04",41,Not Applicable,Not Applicable
,"Utah","49","May, 2021","2021/05",38,Not Applicable,Not Applicable
,"Utah","49","Jun., 2021","2021/06",29,Not Applicable,Not Applicable
,"Utah","49","Jul., 2021","2021/07",46,Not Applicable,Not Applicable
,"Utah","49","Aug., 2021","2021/08",63,Not Applicable,Not Applicable
,"Utah","49","Sep., 2021","2021/09",48,Not Applicable,Not Applicable
,"Utah","49","Oct., 2021","2021/10",64,Not Applicable,Not Applicable
,"Utah","49","Nov., 2021","2021/11",39,Not Applicable,Not Applicable
,"Utah","49","Dec., 2021","2021/12",52,Not Applicable,Not Applicable
,"Utah","49","Jan., 2022 (provisional)","2022/01",50,Not Applicable,Not Applicable
,"Utah","49","Feb., 2022 (provisional)","2022/02",47,Not Applicable,Not Applicable
