"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Virginia","51","Sep., 2022 (provisional)","2022/09",356,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2022 (provisional)","2022/10",400,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2022 (provisional)","2022/11",424,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2022 (provisional)","2022/12",462,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2023 (provisional)","2023/01",461,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2023 (provisional)","2023/02",376,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2023 (provisional)","2023/03",347,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2023 (provisional)","2023/04",245,Not Applicable,Not Applicable
"Total","Virginia","51",,,10724,Not Applicable,Not Applicable
,"Washington","53","Jan., 2021","2021/01",437,Not Applicable,Not Applicable
,"Washington","53","Feb., 2021","2021/02",348,Not Applicable,Not Applicable
,"Washington","53","Mar., 2021","2021/03",323,Not Applicable,Not Applicable
,"Washington","53","Apr., 2021","2021/04",354,Not Applicable,Not Applicable
,"Washington","53","May, 2021","2021/05",316,Not Applicable,Not Applicable
,"Washington","53","Jun., 2021","2021/06",322,Not Applicable,Not Applicable
,"Washington","53","Jul., 2021","2021/07",338,Not Applicable,Not Applicable
,"Washington","53","Aug., 2021","2021/08",345,Not Applicable,Not Applicable
,"Washington","53","Sep., 2021","2021/09",394,Not Applicable,Not Applicable
,"Washington","53","Oct., 2021","2021/10",368,Not Applicable,Not Applicable
,"Washington","53","Nov., 2021","2021/11",364,Not Applicable,Not Applicable
,"Washington","53","Dec., 2021","2021/12",353,Not Applicable,Not Applicable
,"Washington","53","Jan., 2022 (provisional)","2022/01",472,Not Applicable,Not Applicable
,"Washington","53","Feb., 2022 (provisional)","2022/02",381,Not Applicable,Not Applicable
,"Washington","53","Mar., 2022 (provisional)","2022/03",354,Not Applicable,Not Applicable
,"Washington","53","Apr., 2022 (provisional)","2022/04",350,Not Applicable,Not Applicable
,"Washington","53","May, 2022 (provisional)","2022/05",322,Not Applicable,Not Applicable
,"Washington","53","Jun., 2022 (provisional)","2022/06",328,Not Applicable,Not Applicable
,"Washington","53","Jul., 2022 (provisional)","2022/07",349,Not Applicable,Not Applicable
,"Washington","53","Aug., 2022 (provisional)","2022/08",367,Not Applicable,Not Applicable
,"Washington","53","Sep., 2022 (provisional)","2022/09",345,Not Applicable,Not Applicable
,"Washington","53","Oct., 2022 (provisional)","2022/10",364,Not Applicable,Not Applicable
,"Washington","53","Nov., 2022 (provisional)","2022/11",351,Not Applicable,Not Applicable
,"Washington","53","Dec., 2022 (provisional)","2022/12",404,Not Applicable,Not Applicable
,"Washington","53","Jan., 2023 (provisional)","2023/01",386,Not Applicable,Not Applicable
,"Washington","53","Feb., 2023 (provisional)","2023/02",324,Not Applicable,Not Applicable
,"Washington","53","Mar., 2023 (provisional)","2023/03",346,Not Applicable,Not Applicable
,"Washington","53","Apr., 2023 (provisional)","2023/04",245,Not Applicable,Not Applicable
"Total","Washington","53",,,9950,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2021","2021/01",117,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2021","2021/02",84,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2021","2021/03",84,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2021","2021/04",71,Not Applicable,Not Applicable
,"West Virginia","54","May, 2021","2021/05",88,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2021","2021/06",73,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2021","2021/07",71,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2021","2021/08",94,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2021","2021/09",119,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2021","2021/10",109,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2021","2021/11",99,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2021","2021/12",124,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2022 (provisional)","2022/01",96,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2022 (provisional)","2022/02",104,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2022 (provisional)","2022/03",83,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2022 (provisional)","2022/04",98,Not Applicable,Not Applicable
,"West Virginia","54","May, 2022 (provisional)","2022/05",75,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2022 (provisional)","2022/06",86,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2022 (provisional)","2022/07",83,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2022 (provisional)","2022/08",85,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2022 (provisional)","2022/09",67,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2022 (provisional)","2022/10",79,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2022 (provisional)","2022/11",102,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2022 (provisional)","2022/12",117,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2023 (provisional)","2023/01",115,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2023 (provisional)","2023/02",76,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2023 (provisional)","2023/03",89,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2023 (provisional)","2023/04",47,Not Applicable,Not Applicable
"Total","West Virginia","54",,,2535,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2021","2021/01",400,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2021","2021/02",316,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2021","2021/03",301,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2021","2021/04",300,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2021","2021/05",306,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2021","2021/06",286,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2021","2021/07",296,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2021","2021/08",355,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2021","2021/09",331,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2021","2021/10",378,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2021","2021/11",365,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2021","2021/12",410,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2022 (provisional)","2022/01",439,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2022 (provisional)","2022/02",336,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2022 (provisional)","2022/03",356,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2022 (provisional)","2022/04",346,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2022 (provisional)","2022/05",294,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2022 (provisional)","2022/06",284,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2022 (provisional)","2022/07",312,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2022 (provisional)","2022/08",307,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2022 (provisional)","2022/09",326,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2022 (provisional)","2022/10",369,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2022 (provisional)","2022/11",374,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2022 (provisional)","2022/12",364,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2023 (provisional)","2023/01",357,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2023 (provisional)","2023/02",303,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2023 (provisional)","2023/03",344,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2023 (provisional)","2023/04",237,Not Applicable,Not Applicable
"Total","Wisconsin","55",,,9392,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2021","2021/01",32,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2021","2021/02",20,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2021","2021/03",17,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2021","2021/04",22,Not Applicable,Not Applicable
,"Wyoming","56","May, 2021","2021/05",19,Not Applicable,Not Applicable
,"Wyoming","56","Jun., 2021","2021/06",26,Not Applicable,Not Applicable
,"Wyoming","56","Jul., 2021","2021/07",21,Not Applicable,Not Applicable
,"Wyoming","56","Aug., 2021","2021/08",37,Not Applicable,Not Applicable
,"Wyoming","56","Sep., 2021","2021/09",31,Not Applicable,Not Applicable
,"Wyoming","56","Oct., 2021","2021/10",35,Not Applicable,Not Applicable
,"Wyoming","56","Nov., 2021","2021/11",24,Not Applicable,Not Applicable
,"Wyoming","56","Dec., 2021","2021/12",22,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2022 (provisional)","2022/01",34,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2022 (provisional)","2022/02",31,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2022 (provisional)","2022/03",13,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2022 (provisional)","2022/04",14,Not Applicable,Not Applicable
,"Wyoming","56","May, 2022 (provisional)","2022/05",23,Not Applicable,Not Applicable
,"Wyoming","56","Jun., 2022 (provisional)","2022/06",23,Not Applicable,Not Applicable
,"Wyoming","56","Jul., 2022 (provisional)","2022/07",27,Not Applicable,Not Applicable
,"Wyoming","56","Aug., 2022 (provisional)","2022/08",32,Not Applicable,Not Applicable
,"Wyoming","56","Sep., 2022 (provisional)","2022/09",26,Not Applicable,Not Applicable
,"Wyoming","56","Oct., 2022 (provisional)","2022/10",23,Not Applicable,Not Applicable
,"Wyoming","56","Nov., 2022 (provisional)","2022/11",25,Not Applicable,Not Applicable
,"Wyoming","56","Dec., 2022 (provisional)","2022/12",26,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2023 (provisional)","2023/01",19,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2023 (provisional)","2023/02",13,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2023 (provisional)","2023/03",20,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2023 (provisional)","2023/04",10,Not Applicable,Not Applicable
"Total","Wyoming","56",,,665,Not Applicable,Not Applicable
"Total",,,,,441095,Not Applicable,Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Month"
"Query Parameters:"
"Single-Year Ages: 95 years; 96 years; 97 years; 98 years; 99 years; 100+ years"
"Year/Month: 2021; 2022 (provisional); Jan., 2023 (provisional); Feb., 2023 (provisional); Mar., 2023 (provisional); Apr., 2023"
"(provisional)"
"Group By: Residence State; Month"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: May 21, 2023 2:18:21 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2021,"
"and from provisional data for years 2022-2023, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on May 21, 2023 2:18:21"
"AM"
"---"
Messages:
"1. Rows with suppressed Deaths are hidden, but the Deaths and Population values in those rows are included in the totals. Use"
"Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. Deaths occurring through April 22, 2023 as of May 07, 2023."
