"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Hawaii"	"15"	"Jun., 2001"	"2001/06"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2001"	"2001/07"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2001"	"2001/08"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2001"	"2001/10"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2001"	"2001/12"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2002"	"2002/03"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2002"	"2002/05"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2002"	"2002/06"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2002"	"2002/08"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2002"	"2002/11"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2002"	"2002/12"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2003"	"2003/03"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2003"	"2003/06"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2003"	"2003/10"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2003"	"2003/12"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2004"	"2004/01"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2004"	"2004/02"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2004"	"2004/03"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2004"	"2004/09"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2004"	"2004/10"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2004"	"2004/12"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2005"	"2005/02"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2005"	"2005/06"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2005"	"2005/10"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2005"	"2005/11"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2005"	"2005/12"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2006"	"2006/03"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2006"	"2006/07"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2006"	"2006/08"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2006"	"2006/10"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2006"	"2006/12"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2007"	"2007/01"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2007"	"2007/03"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2007"	"2007/04"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2007"	"2007/06"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2007"	"2007/07"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2008"	"2008/01"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2008"	"2008/03"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2008"	"2008/04"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2008"	"2008/06"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2008"	"2008/07"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2008"	"2008/11"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2008"	"2008/12"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2009"	"2009/01"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2009"	"2009/07"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2009"	"2009/08"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2009"	"2009/10"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2009"	"2009/11"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2009"	"2009/12"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2010"	"2010/02"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2010"	"2010/04"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2010"	"2010/05"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2010"	"2010/06"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2010"	"2010/08"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2012"	"2012/08"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2013"	"2013/01"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2013"	"2013/02"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2013"	"2013/09"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2014"	"2014/01"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2014"	"2014/03"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2014"	"2014/05"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2014"	"2014/12"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2015"	"2015/01"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2015"	"2015/06"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2015"	"2015/07"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2016"	"2016/03"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2016"	"2016/05"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2016"	"2016/06"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2016"	"2016/07"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2016"	"2016/09"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2016"	"2016/10"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2016"	"2016/12"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2017"	"2017/01"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2017"	"2017/03"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2017"	"2017/04"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2017"	"2017/05"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2017"	"2017/08"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2017"	"2017/09"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2017"	"2017/12"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2018"	"2018/01"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2018"	"2018/03"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2018"	"2018/06"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2018"	"2018/08"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2018"	"2018/10"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2018"	"2018/11"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2018"	"2018/12"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2019"	"2019/01"	18	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2019"	"2019/02"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2019"	"2019/04"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2019"	"2019/05"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2019"	"2019/08"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2019"	"2019/09"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2019"	"2019/11"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2019"	"2019/12"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2020 "	"2020/01"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2020 "	"2020/02"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2020 "	"2020/05"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2020 "	"2020/06"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2020 "	"2020/08"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2020 "	"2020/09"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2020 "	"2020/10"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2020 "	"2020/11"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2020 "	"2020/12"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 1999"	"1999/02"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 1999"	"1999/03"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 1999"	"1999/04"	20	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 1999"	"1999/06"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 1999"	"1999/07"	20	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 1999"	"1999/08"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 1999"	"1999/09"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 1999"	"1999/10"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2000"	"2000/03"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2000"	"2000/04"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2000"	"2000/08"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2000"	"2000/10"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2000"	"2000/12"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2001"	"2001/02"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2001"	"2001/03"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2001"	"2001/05"	18	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2001"	"2001/09"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2001"	"2001/10"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2001"	"2001/12"	16	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2002"	"2002/01"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2002"	"2002/02"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2002"	"2002/03"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2002"	"2002/05"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2002"	"2002/06"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2002"	"2002/07"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2002"	"2002/08"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2002"	"2002/09"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2002"	"2002/10"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2002"	"2002/11"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2003"	"2003/01"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2003"	"2003/03"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2003"	"2003/05"	16	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2003"	"2003/07"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2003"	"2003/10"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2003"	"2003/11"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2004"	"2004/02"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2004"	"2004/03"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2004"	"2004/04"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2004"	"2004/05"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2004"	"2004/06"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2004"	"2004/08"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2004"	"2004/09"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2004"	"2004/11"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2004"	"2004/12"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2005"	"2005/02"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2005"	"2005/03"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2005"	"2005/05"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2005"	"2005/06"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2005"	"2005/09"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2005"	"2005/11"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2005"	"2005/12"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2006"	"2006/05"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2006"	"2006/06"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2006"	"2006/07"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2006"	"2006/08"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2006"	"2006/10"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2006"	"2006/11"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2006"	"2006/12"	16	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2007"	"2007/01"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2007"	"2007/03"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2007"	"2007/04"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2007"	"2007/06"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2007"	"2007/07"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2007"	"2007/08"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2007"	"2007/11"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2007"	"2007/12"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2008"	"2008/01"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2008"	"2008/03"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2008"	"2008/04"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2008"	"2008/05"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2008"	"2008/06"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2008"	"2008/08"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2008"	"2008/09"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2008"	"2008/10"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2008"	"2008/11"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2009"	"2009/03"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2009"	"2009/04"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2009"	"2009/05"	16	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2009"	"2009/06"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2009"	"2009/07"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2009"	"2009/08"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2009"	"2009/09"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2009"	"2009/10"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2009"	"2009/12"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2010"	"2010/06"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2010"	"2010/08"	16	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2010"	"2010/09"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2011"	"2011/05"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2011"	"2011/07"	19	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2011"	"2011/10"	18	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2012"	"2012/09"	16	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2012"	"2012/12"	16	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2013"	"2013/04"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2013"	"2013/07"	19	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2013"	"2013/08"	16	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2013"	"2013/10"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2013"	"2013/11"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2013"	"2013/12"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2014"	"2014/01"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2014"	"2014/03"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2014"	"2014/04"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2014"	"2014/06"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2014"	"2014/08"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2014"	"2014/09"	16	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2014"	"2014/10"	17	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2014"	"2014/11"	18	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2014"	"2014/12"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2015"	"2015/01"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2015"	"2015/02"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2015"	"2015/03"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2015"	"2015/04"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2015"	"2015/05"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2015"	"2015/06"	17	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2015"	"2015/07"	21	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2015"	"2015/09"	17	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2015"	"2015/10"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2015"	"2015/11"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2015"	"2015/12"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2016"	"2016/01"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2016"	"2016/02"	18	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2016"	"2016/03"	17	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2016"	"2016/04"	17	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2016"	"2016/05"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2016"	"2016/06"	16	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2016"	"2016/07"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2016"	"2016/10"	20	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2016"	"2016/11"	17	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2016"	"2016/12"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2017"	"2017/01"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2017"	"2017/02"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2017"	"2017/03"	10	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2017"	"2017/04"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2017"	"2017/05"	22	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2017"	"2017/06"	16	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2017"	"2017/07"	17	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2017"	"2017/08"	19	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2017"	"2017/09"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2017"	"2017/10"	17	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2017"	"2017/12"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2018"	"2018/01"	16	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2018"	"2018/02"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2018"	"2018/03"	16	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2018"	"2018/04"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2018"	"2018/05"	21	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2018"	"2018/06"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2018"	"2018/07"	24	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2018"	"2018/08"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2018"	"2018/09"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2018"	"2018/10"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2018"	"2018/11"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2018"	"2018/12"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2019"	"2019/01"	13	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2019"	"2019/02"	17	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2019"	"2019/03"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2019"	"2019/04"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2019"	"2019/05"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2019"	"2019/07"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2019"	"2019/08"	21	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2019"	"2019/09"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2019"	"2019/10"	12	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2019"	"2019/11"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2019"	"2019/12"	18	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2020 "	"2020/01"	14	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2020 "	"2020/02"	15	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2020 "	"2020/03"	18	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2020 "	"2020/04"	21	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2020 "	"2020/05"	20	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2020 "	"2020/07"	11	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2020 "	"2020/08"	27	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2020 "	"2020/09"	20	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2020 "	"2020/10"	18	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2020 "	"2020/11"	27	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2020 "	"2020/12"	19	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 1999"	"1999/01"	128	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 1999"	"1999/02"	123	Not Applicable	Not Applicable
