"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Idaho"	"16"	"May, 2010"	"2010/05"	88	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2010"	"2010/06"	84	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2010"	"2010/07"	102	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2010"	"2010/08"	73	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2010"	"2010/09"	80	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2010"	"2010/10"	90	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2010"	"2010/11"	95	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2010"	"2010/12"	78	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2011"	"2011/01"	106	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2011"	"2011/02"	89	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2011"	"2011/03"	100	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2011"	"2011/04"	95	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2011"	"2011/05"	89	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2011"	"2011/06"	77	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2011"	"2011/07"	93	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2011"	"2011/08"	94	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2011"	"2011/09"	85	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2011"	"2011/10"	73	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2011"	"2011/11"	83	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2011"	"2011/12"	118	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2012"	"2012/01"	81	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2012"	"2012/02"	79	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2012"	"2012/03"	95	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2012"	"2012/04"	97	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2012"	"2012/05"	90	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2012"	"2012/06"	84	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2012"	"2012/07"	105	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2012"	"2012/08"	94	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2012"	"2012/09"	95	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2012"	"2012/10"	99	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2012"	"2012/11"	106	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2012"	"2012/12"	102	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2013"	"2013/01"	111	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2013"	"2013/02"	91	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2013"	"2013/03"	120	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2013"	"2013/04"	101	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2013"	"2013/05"	91	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2013"	"2013/06"	87	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2013"	"2013/07"	77	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2013"	"2013/08"	93	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2013"	"2013/09"	96	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2013"	"2013/10"	98	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2013"	"2013/11"	111	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2013"	"2013/12"	115	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2014"	"2014/01"	112	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2014"	"2014/02"	101	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2014"	"2014/03"	98	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2014"	"2014/04"	95	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2014"	"2014/05"	116	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2014"	"2014/06"	108	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2014"	"2014/07"	98	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2014"	"2014/08"	109	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2014"	"2014/09"	127	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2014"	"2014/10"	100	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2014"	"2014/11"	109	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2014"	"2014/12"	116	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2015"	"2015/01"	112	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2015"	"2015/02"	98	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2015"	"2015/03"	97	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2015"	"2015/04"	108	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2015"	"2015/05"	113	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2015"	"2015/06"	110	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2015"	"2015/07"	98	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2015"	"2015/08"	100	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2015"	"2015/09"	98	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2015"	"2015/10"	119	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2015"	"2015/11"	113	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2015"	"2015/12"	114	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2016"	"2016/01"	110	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2016"	"2016/02"	103	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2016"	"2016/03"	100	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2016"	"2016/04"	115	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2016"	"2016/05"	117	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2016"	"2016/06"	107	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2016"	"2016/07"	102	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2016"	"2016/08"	125	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2016"	"2016/09"	86	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2016"	"2016/10"	90	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2016"	"2016/11"	104	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2016"	"2016/12"	115	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2017"	"2017/01"	131	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2017"	"2017/02"	105	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2017"	"2017/03"	137	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2017"	"2017/04"	122	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2017"	"2017/05"	121	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2017"	"2017/06"	116	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2017"	"2017/07"	109	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2017"	"2017/08"	119	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2017"	"2017/09"	125	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2017"	"2017/10"	113	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2017"	"2017/11"	129	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2017"	"2017/12"	129	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2018"	"2018/01"	132	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2018"	"2018/02"	136	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2018"	"2018/03"	134	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2018"	"2018/04"	128	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2018"	"2018/05"	113	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2018"	"2018/06"	116	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2018"	"2018/07"	110	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2018"	"2018/08"	113	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2018"	"2018/09"	115	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2018"	"2018/10"	124	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2018"	"2018/11"	130	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2018"	"2018/12"	139	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2019"	"2019/01"	134	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2019"	"2019/02"	122	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2019"	"2019/03"	138	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2019"	"2019/04"	148	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2019"	"2019/05"	143	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2019"	"2019/06"	140	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2019"	"2019/07"	125	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2019"	"2019/08"	110	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2019"	"2019/09"	108	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2019"	"2019/10"	126	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2019"	"2019/11"	113	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2019"	"2019/12"	140	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2020 "	"2020/01"	135	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2020 "	"2020/02"	144	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2020 "	"2020/03"	150	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2020 "	"2020/04"	125	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2020 "	"2020/05"	148	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2020 "	"2020/06"	141	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2020 "	"2020/07"	151	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2020 "	"2020/08"	175	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2020 "	"2020/09"	150	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2020 "	"2020/10"	182	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2020 "	"2020/11"	204	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2020 "	"2020/12"	190	Not Applicable	Not Applicable
"Total"	"Idaho"	"16"			25116	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 1999"	"1999/01"	1155	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 1999"	"1999/02"	1019	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 1999"	"1999/03"	1111	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 1999"	"1999/04"	966	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 1999"	"1999/05"	951	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 1999"	"1999/06"	896	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 1999"	"1999/07"	945	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 1999"	"1999/08"	912	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 1999"	"1999/09"	887	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 1999"	"1999/10"	1019	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 1999"	"1999/11"	933	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 1999"	"1999/12"	1080	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2000"	"2000/01"	1152	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2000"	"2000/02"	953	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2000"	"2000/03"	922	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2000"	"2000/04"	982	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2000"	"2000/05"	961	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2000"	"2000/06"	894	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2000"	"2000/07"	944	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2000"	"2000/08"	877	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2000"	"2000/09"	912	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2000"	"2000/10"	1038	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2000"	"2000/11"	916	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2000"	"2000/12"	1068	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2001"	"2001/01"	985	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2001"	"2001/02"	887	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2001"	"2001/03"	999	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2001"	"2001/04"	894	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2001"	"2001/05"	916	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2001"	"2001/06"	837	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2001"	"2001/07"	868	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2001"	"2001/08"	866	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2001"	"2001/09"	871	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2001"	"2001/10"	900	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2001"	"2001/11"	885	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2001"	"2001/12"	899	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2002"	"2002/01"	913	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2002"	"2002/02"	903	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2002"	"2002/03"	984	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2002"	"2002/04"	884	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2002"	"2002/05"	888	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2002"	"2002/06"	781	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2002"	"2002/07"	851	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2002"	"2002/08"	890	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2002"	"2002/09"	792	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2002"	"2002/10"	891	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2002"	"2002/11"	871	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2002"	"2002/12"	907	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2003"	"2003/01"	957	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2003"	"2003/02"	816	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2003"	"2003/03"	907	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2003"	"2003/04"	780	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2003"	"2003/05"	823	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2003"	"2003/06"	835	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2003"	"2003/07"	741	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2003"	"2003/08"	733	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2003"	"2003/09"	813	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2003"	"2003/10"	788	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2003"	"2003/11"	831	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2003"	"2003/12"	970	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2004"	"2004/01"	975	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2004"	"2004/02"	814	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2004"	"2004/03"	806	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2004"	"2004/04"	836	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2004"	"2004/05"	801	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2004"	"2004/06"	715	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2004"	"2004/07"	723	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2004"	"2004/08"	769	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2004"	"2004/09"	726	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2004"	"2004/10"	787	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2004"	"2004/11"	787	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2004"	"2004/12"	807	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2005"	"2005/01"	854	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2005"	"2005/02"	835	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2005"	"2005/03"	870	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2005"	"2005/04"	830	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2005"	"2005/05"	802	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2005"	"2005/06"	725	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2005"	"2005/07"	691	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2005"	"2005/08"	692	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2005"	"2005/09"	731	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2005"	"2005/10"	810	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2005"	"2005/11"	744	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2005"	"2005/12"	785	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2006"	"2006/01"	773	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2006"	"2006/02"	738	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2006"	"2006/03"	852	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2006"	"2006/04"	757	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2006"	"2006/05"	789	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2006"	"2006/06"	676	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2006"	"2006/07"	690	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2006"	"2006/08"	723	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2006"	"2006/09"	690	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2006"	"2006/10"	765	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2006"	"2006/11"	749	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2006"	"2006/12"	809	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2007"	"2007/01"	784	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2007"	"2007/02"	751	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2007"	"2007/03"	843	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2007"	"2007/04"	720	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2007"	"2007/05"	637	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2007"	"2007/06"	711	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2007"	"2007/07"	687	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2007"	"2007/08"	691	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2007"	"2007/09"	685	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2007"	"2007/10"	691	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2007"	"2007/11"	723	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2007"	"2007/12"	774	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2008"	"2008/01"	813	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2008"	"2008/02"	823	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2008"	"2008/03"	888	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2008"	"2008/04"	764	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2008"	"2008/05"	770	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2008"	"2008/06"	698	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2008"	"2008/07"	705	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2008"	"2008/08"	727	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2008"	"2008/09"	689	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2008"	"2008/10"	738	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2008"	"2008/11"	757	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2008"	"2008/12"	747	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2009"	"2009/01"	742	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2009"	"2009/02"	706	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2009"	"2009/03"	759	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2009"	"2009/04"	719	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2009"	"2009/05"	697	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2009"	"2009/06"	717	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2009"	"2009/07"	686	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2009"	"2009/08"	715	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2009"	"2009/09"	722	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2009"	"2009/10"	784	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2009"	"2009/11"	719	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2009"	"2009/12"	724	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2010"	"2010/01"	799	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2010"	"2010/02"	720	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2010"	"2010/03"	731	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2010"	"2010/04"	733	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2010"	"2010/05"	716	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2010"	"2010/06"	701	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2010"	"2010/07"	716	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2010"	"2010/08"	687	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2010"	"2010/09"	689	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2010"	"2010/10"	726	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2010"	"2010/11"	706	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2010"	"2010/12"	803	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2011"	"2011/01"	831	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2011"	"2011/02"	718	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2011"	"2011/03"	797	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2011"	"2011/04"	711	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2011"	"2011/05"	699	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2011"	"2011/06"	687	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2011"	"2011/07"	706	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2011"	"2011/08"	742	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2011"	"2011/09"	692	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2011"	"2011/10"	710	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2011"	"2011/11"	769	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2011"	"2011/12"	784	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2012"	"2012/01"	770	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2012"	"2012/02"	739	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2012"	"2012/03"	786	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2012"	"2012/04"	678	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2012"	"2012/05"	702	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2012"	"2012/06"	700	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2012"	"2012/07"	727	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2012"	"2012/08"	761	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2012"	"2012/09"	745	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2012"	"2012/10"	765	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2012"	"2012/11"	723	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2012"	"2012/12"	827	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2013"	"2013/01"	866	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2013"	"2013/02"	738	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2013"	"2013/03"	833	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2013"	"2013/04"	779	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2013"	"2013/05"	759	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2013"	"2013/06"	707	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2013"	"2013/07"	704	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2013"	"2013/08"	764	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2013"	"2013/09"	736	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2013"	"2013/10"	818	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2013"	"2013/11"	744	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2013"	"2013/12"	824	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2014"	"2014/01"	904	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2014"	"2014/02"	804	Not Applicable	Not Applicable
