"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Rhode Island"	"44"	"Aug., 2022 (provisional)"	"2022/08"	104	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Sep., 2022 (provisional)"	"2022/09"	100	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Oct., 2022 (provisional)"	"2022/10"	129	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Nov., 2022 (provisional)"	"2022/11"	114	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Dec., 2022 (provisional)"	"2022/12"	111	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2023 (provisional)"	"2023/01"	121	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Feb., 2023 (provisional)"	"2023/02"	107	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2023 (provisional)"	"2023/03"	101	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Apr., 2023 (provisional)"	"2023/04"	101	Not Applicable	Not Applicable
"Total"	"Rhode Island"	"44"			3153	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2021"	"2021/01"	960	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2021"	"2021/02"	721	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2021"	"2021/03"	635	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2021"	"2021/04"	570	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2021"	"2021/05"	542	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2021"	"2021/06"	578	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2021"	"2021/07"	576	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2021"	"2021/08"	672	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2021"	"2021/09"	694	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2021"	"2021/10"	677	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2021"	"2021/11"	653	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2021"	"2021/12"	705	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2022 (provisional)"	"2022/01"	909	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2022 (provisional)"	"2022/02"	727	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2022 (provisional)"	"2022/03"	602	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2022 (provisional)"	"2022/04"	529	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2022 (provisional)"	"2022/05"	604	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2022 (provisional)"	"2022/06"	563	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2022 (provisional)"	"2022/07"	590	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2022 (provisional)"	"2022/08"	626	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2022 (provisional)"	"2022/09"	593	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2022 (provisional)"	"2022/10"	681	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2022 (provisional)"	"2022/11"	629	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2022 (provisional)"	"2022/12"	728	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2023 (provisional)"	"2023/01"	704	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2023 (provisional)"	"2023/02"	588	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2023 (provisional)"	"2023/03"	663	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2023 (provisional)"	"2023/04"	401	Not Applicable	Not Applicable
"Total"	"South Carolina"	"45"			18120	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2021"	"2021/01"	110	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2021"	"2021/02"	85	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2021"	"2021/03"	74	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2021"	"2021/04"	77	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2021"	"2021/05"	67	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2021"	"2021/06"	69	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2021"	"2021/07"	73	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2021"	"2021/08"	72	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2021"	"2021/09"	97	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2021"	"2021/10"	102	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2021"	"2021/11"	98	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2021"	"2021/12"	107	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2022 (provisional)"	"2022/01"	129	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2022 (provisional)"	"2022/02"	99	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2022 (provisional)"	"2022/03"	99	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2022 (provisional)"	"2022/04"	71	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2022 (provisional)"	"2022/05"	77	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2022 (provisional)"	"2022/06"	75	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2022 (provisional)"	"2022/07"	71	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2022 (provisional)"	"2022/08"	79	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2022 (provisional)"	"2022/09"	65	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2022 (provisional)"	"2022/10"	116	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2022 (provisional)"	"2022/11"	89	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2022 (provisional)"	"2022/12"	100	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2023 (provisional)"	"2023/01"	115	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2023 (provisional)"	"2023/02"	89	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2023 (provisional)"	"2023/03"	88	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2023 (provisional)"	"2023/04"	61	Not Applicable	Not Applicable
"Total"	"South Dakota"	"46"			2454	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2021"	"2021/01"	1277	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2021"	"2021/02"	811	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2021"	"2021/03"	804	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2021"	"2021/04"	839	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2021"	"2021/05"	790	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2021"	"2021/06"	735	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2021"	"2021/07"	759	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2021"	"2021/08"	932	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2021"	"2021/09"	1066	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2021"	"2021/10"	893	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2021"	"2021/11"	875	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2021"	"2021/12"	1054	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2022 (provisional)"	"2022/01"	1109	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2022 (provisional)"	"2022/02"	1013	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2022 (provisional)"	"2022/03"	868	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2022 (provisional)"	"2022/04"	817	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2022 (provisional)"	"2022/05"	795	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2022 (provisional)"	"2022/06"	812	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2022 (provisional)"	"2022/07"	856	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2022 (provisional)"	"2022/08"	887	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2022 (provisional)"	"2022/09"	819	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2022 (provisional)"	"2022/10"	815	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2022 (provisional)"	"2022/11"	824	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2022 (provisional)"	"2022/12"	977	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2023 (provisional)"	"2023/01"	925	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2023 (provisional)"	"2023/02"	768	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2023 (provisional)"	"2023/03"	927	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2023 (provisional)"	"2023/04"	551	Not Applicable	Not Applicable
"Total"	"Tennessee"	"47"			24598	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2021"	"2021/01"	3757	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2021"	"2021/02"	2880	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2021"	"2021/03"	2350	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2021"	"2021/04"	2107	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2021"	"2021/05"	2129	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2021"	"2021/06"	2073	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2021"	"2021/07"	2312	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2021"	"2021/08"	2812	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2021"	"2021/09"	2772	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2021"	"2021/10"	2429	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2021"	"2021/11"	2354	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2021"	"2021/12"	2537	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2022 (provisional)"	"2022/01"	3395	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2022 (provisional)"	"2022/02"	2840	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2022 (provisional)"	"2022/03"	2443	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2022 (provisional)"	"2022/04"	2185	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2022 (provisional)"	"2022/05"	2092	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2022 (provisional)"	"2022/06"	2156	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2022 (provisional)"	"2022/07"	2366	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2022 (provisional)"	"2022/08"	2367	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2022 (provisional)"	"2022/09"	2212	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2022 (provisional)"	"2022/10"	2377	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2022 (provisional)"	"2022/11"	2360	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2022 (provisional)"	"2022/12"	2750	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2023 (provisional)"	"2023/01"	2722	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2023 (provisional)"	"2023/02"	2342	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2023 (provisional)"	"2023/03"	2383	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2023 (provisional)"	"2023/04"	1459	Not Applicable	Not Applicable
"Total"	"Texas"	"48"			68961	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2021"	"2021/01"	287	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2021"	"2021/02"	212	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2021"	"2021/03"	249	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2021"	"2021/04"	203	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2021"	"2021/05"	242	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2021"	"2021/06"	186	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2021"	"2021/07"	247	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2021"	"2021/08"	254	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2021"	"2021/09"	248	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2021"	"2021/10"	222	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2021"	"2021/11"	267	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2021"	"2021/12"	272	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2022 (provisional)"	"2022/01"	319	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2022 (provisional)"	"2022/02"	247	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2022 (provisional)"	"2022/03"	237	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2022 (provisional)"	"2022/04"	229	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2022 (provisional)"	"2022/05"	237	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2022 (provisional)"	"2022/06"	239	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2022 (provisional)"	"2022/07"	238	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2022 (provisional)"	"2022/08"	218	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2022 (provisional)"	"2022/09"	222	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2022 (provisional)"	"2022/10"	256	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2022 (provisional)"	"2022/11"	251	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2022 (provisional)"	"2022/12"	292	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2023 (provisional)"	"2023/01"	305	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2023 (provisional)"	"2023/02"	220	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2023 (provisional)"	"2023/03"	236	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2023 (provisional)"	"2023/04"	160	Not Applicable	Not Applicable
"Total"	"Utah"	"49"			6795	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2021"	"2021/01"	88	Not Applicable	Not Applicable
	"Vermont"	"50"	"Feb., 2021"	"2021/02"	91	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2021"	"2021/03"	65	Not Applicable	Not Applicable
	"Vermont"	"50"	"Apr., 2021"	"2021/04"	75	Not Applicable	Not Applicable
	"Vermont"	"50"	"May, 2021"	"2021/05"	79	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jun., 2021"	"2021/06"	61	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jul., 2021"	"2021/07"	63	Not Applicable	Not Applicable
	"Vermont"	"50"	"Aug., 2021"	"2021/08"	50	Not Applicable	Not Applicable
	"Vermont"	"50"	"Sep., 2021"	"2021/09"	77	Not Applicable	Not Applicable
	"Vermont"	"50"	"Oct., 2021"	"2021/10"	98	Not Applicable	Not Applicable
	"Vermont"	"50"	"Nov., 2021"	"2021/11"	90	Not Applicable	Not Applicable
	"Vermont"	"50"	"Dec., 2021"	"2021/12"	81	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2022 (provisional)"	"2022/01"	94	Not Applicable	Not Applicable
	"Vermont"	"50"	"Feb., 2022 (provisional)"	"2022/02"	86	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2022 (provisional)"	"2022/03"	76	Not Applicable	Not Applicable
	"Vermont"	"50"	"Apr., 2022 (provisional)"	"2022/04"	63	Not Applicable	Not Applicable
	"Vermont"	"50"	"May, 2022 (provisional)"	"2022/05"	75	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jun., 2022 (provisional)"	"2022/06"	66	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jul., 2022 (provisional)"	"2022/07"	66	Not Applicable	Not Applicable
	"Vermont"	"50"	"Aug., 2022 (provisional)"	"2022/08"	57	Not Applicable	Not Applicable
	"Vermont"	"50"	"Sep., 2022 (provisional)"	"2022/09"	76	Not Applicable	Not Applicable
	"Vermont"	"50"	"Oct., 2022 (provisional)"	"2022/10"	76	Not Applicable	Not Applicable
	"Vermont"	"50"	"Nov., 2022 (provisional)"	"2022/11"	79	Not Applicable	Not Applicable
	"Vermont"	"50"	"Dec., 2022 (provisional)"	"2022/12"	78	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2023 (provisional)"	"2023/01"	84	Not Applicable	Not Applicable
	"Vermont"	"50"	"Feb., 2023 (provisional)"	"2023/02"	67	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2023 (provisional)"	"2023/03"	79	Not Applicable	Not Applicable
	"Vermont"	"50"	"Apr., 2023 (provisional)"	"2023/04"	62	Not Applicable	Not Applicable
"Total"	"Vermont"	"50"			2102	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2021"	"2021/01"	1258	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2021"	"2021/02"	975	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2021"	"2021/03"	834	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2021"	"2021/04"	747	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2021"	"2021/05"	803	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2021"	"2021/06"	720	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2021"	"2021/07"	803	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2021"	"2021/08"	890	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2021"	"2021/09"	910	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2021"	"2021/10"	942	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2021"	"2021/11"	944	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2021"	"2021/12"	979	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2022 (provisional)"	"2022/01"	1300	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2022 (provisional)"	"2022/02"	944	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2022 (provisional)"	"2022/03"	890	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2022 (provisional)"	"2022/04"	770	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2022 (provisional)"	"2022/05"	857	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2022 (provisional)"	"2022/06"	788	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2022 (provisional)"	"2022/07"	838	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2022 (provisional)"	"2022/08"	833	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2022 (provisional)"	"2022/09"	809	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2022 (provisional)"	"2022/10"	875	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2022 (provisional)"	"2022/11"	916	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2022 (provisional)"	"2022/12"	989	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2023 (provisional)"	"2023/01"	976	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2023 (provisional)"	"2023/02"	849	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2023 (provisional)"	"2023/03"	914	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2023 (provisional)"	"2023/04"	566	Not Applicable	Not Applicable
"Total"	"Virginia"	"51"			24919	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2021"	"2021/01"	760	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2021"	"2021/02"	636	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2021"	"2021/03"	628	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2021"	"2021/04"	628	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2021"	"2021/05"	608	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2021"	"2021/06"	630	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2021"	"2021/07"	688	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2021"	"2021/08"	686	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2021"	"2021/09"	739	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2021"	"2021/10"	754	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2021"	"2021/11"	674	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2021"	"2021/12"	747	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2022 (provisional)"	"2022/01"	921	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2022 (provisional)"	"2022/02"	763	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2022 (provisional)"	"2022/03"	701	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2022 (provisional)"	"2022/04"	657	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2022 (provisional)"	"2022/05"	706	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2022 (provisional)"	"2022/06"	679	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2022 (provisional)"	"2022/07"	719	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2022 (provisional)"	"2022/08"	673	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2022 (provisional)"	"2022/09"	705	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2022 (provisional)"	"2022/10"	651	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2022 (provisional)"	"2022/11"	767	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2022 (provisional)"	"2022/12"	949	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2023 (provisional)"	"2023/01"	815	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2023 (provisional)"	"2023/02"	723	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2023 (provisional)"	"2023/03"	720	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2023 (provisional)"	"2023/04"	477	Not Applicable	Not Applicable
"Total"	"Washington"	"53"			19804	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2021"	"2021/01"	380	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2021"	"2021/02"	283	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2021"	"2021/03"	243	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2021"	"2021/04"	247	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2021"	"2021/05"	259	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2021"	"2021/06"	252	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2021"	"2021/07"	241	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2021"	"2021/08"	301	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2021"	"2021/09"	327	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2021"	"2021/10"	346	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2021"	"2021/11"	322	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2021"	"2021/12"	375	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2022 (provisional)"	"2022/01"	352	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2022 (provisional)"	"2022/02"	364	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2022 (provisional)"	"2022/03"	349	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2022 (provisional)"	"2022/04"	253	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2022 (provisional)"	"2022/05"	265	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2022 (provisional)"	"2022/06"	256	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2022 (provisional)"	"2022/07"	289	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2022 (provisional)"	"2022/08"	292	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2022 (provisional)"	"2022/09"	255	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2022 (provisional)"	"2022/10"	277	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2022 (provisional)"	"2022/11"	283	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2022 (provisional)"	"2022/12"	342	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2023 (provisional)"	"2023/01"	308	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2023 (provisional)"	"2023/02"	269	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2023 (provisional)"	"2023/03"	304	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2023 (provisional)"	"2023/04"	168	Not Applicable	Not Applicable
"Total"	"West Virginia"	"54"			8202	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2021"	"2021/01"	757	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2021"	"2021/02"	621	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2021"	"2021/03"	617	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2021"	"2021/04"	574	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2021"	"2021/05"	538	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2021"	"2021/06"	543	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2021"	"2021/07"	572	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2021"	"2021/08"	643	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2021"	"2021/09"	640	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2021"	"2021/10"	718	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2021"	"2021/11"	753	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2021"	"2021/12"	840	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2022 (provisional)"	"2022/01"	824	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2022 (provisional)"	"2022/02"	672	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2022 (provisional)"	"2022/03"	600	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2022 (provisional)"	"2022/04"	603	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2022 (provisional)"	"2022/05"	596	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2022 (provisional)"	"2022/06"	559	Not Applicable	Not Applicable
