"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Virginia","51","Dec., 2021","2021/12",741,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2022 (provisional)","2022/01",907,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2022 (provisional)","2022/02",682,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2022 (provisional)","2022/03",654,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2022 (provisional)","2022/04",558,Not Applicable,Not Applicable
,"Virginia","51","May, 2022 (provisional)","2022/05",600,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2022 (provisional)","2022/06",558,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2022 (provisional)","2022/07",646,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2022 (provisional)","2022/08",661,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2022 (provisional)","2022/09",627,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2022 (provisional)","2022/10",620,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2022 (provisional)","2022/11",624,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2022 (provisional)","2022/12",682,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2023 (provisional)","2023/01",659,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2023 (provisional)","2023/02",605,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2023 (provisional)","2023/03",617,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2023 (provisional)","2023/04",399,Not Applicable,Not Applicable
"Total","Virginia","51",,,18125,Not Applicable,Not Applicable
,"Washington","53","Jan., 2021","2021/01",593,Not Applicable,Not Applicable
,"Washington","53","Feb., 2021","2021/02",486,Not Applicable,Not Applicable
,"Washington","53","Mar., 2021","2021/03",460,Not Applicable,Not Applicable
,"Washington","53","Apr., 2021","2021/04",485,Not Applicable,Not Applicable
,"Washington","53","May, 2021","2021/05",472,Not Applicable,Not Applicable
,"Washington","53","Jun., 2021","2021/06",536,Not Applicable,Not Applicable
,"Washington","53","Jul., 2021","2021/07",566,Not Applicable,Not Applicable
,"Washington","53","Aug., 2021","2021/08",573,Not Applicable,Not Applicable
,"Washington","53","Sep., 2021","2021/09",634,Not Applicable,Not Applicable
,"Washington","53","Oct., 2021","2021/10",591,Not Applicable,Not Applicable
,"Washington","53","Nov., 2021","2021/11",593,Not Applicable,Not Applicable
,"Washington","53","Dec., 2021","2021/12",602,Not Applicable,Not Applicable
,"Washington","53","Jan., 2022 (provisional)","2022/01",659,Not Applicable,Not Applicable
,"Washington","53","Feb., 2022 (provisional)","2022/02",538,Not Applicable,Not Applicable
,"Washington","53","Mar., 2022 (provisional)","2022/03",491,Not Applicable,Not Applicable
,"Washington","53","Apr., 2022 (provisional)","2022/04",460,Not Applicable,Not Applicable
,"Washington","53","May, 2022 (provisional)","2022/05",524,Not Applicable,Not Applicable
,"Washington","53","Jun., 2022 (provisional)","2022/06",524,Not Applicable,Not Applicable
,"Washington","53","Jul., 2022 (provisional)","2022/07",551,Not Applicable,Not Applicable
,"Washington","53","Aug., 2022 (provisional)","2022/08",505,Not Applicable,Not Applicable
,"Washington","53","Sep., 2022 (provisional)","2022/09",472,Not Applicable,Not Applicable
,"Washington","53","Oct., 2022 (provisional)","2022/10",499,Not Applicable,Not Applicable
,"Washington","53","Nov., 2022 (provisional)","2022/11",543,Not Applicable,Not Applicable
,"Washington","53","Dec., 2022 (provisional)","2022/12",593,Not Applicable,Not Applicable
,"Washington","53","Jan., 2023 (provisional)","2023/01",555,Not Applicable,Not Applicable
,"Washington","53","Feb., 2023 (provisional)","2023/02",456,Not Applicable,Not Applicable
,"Washington","53","Mar., 2023 (provisional)","2023/03",510,Not Applicable,Not Applicable
,"Washington","53","Apr., 2023 (provisional)","2023/04",339,Not Applicable,Not Applicable
"Total","Washington","53",,,14810,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2021","2021/01",285,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2021","2021/02",223,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2021","2021/03",246,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2021","2021/04",231,Not Applicable,Not Applicable
,"West Virginia","54","May, 2021","2021/05",207,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2021","2021/06",224,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2021","2021/07",205,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2021","2021/08",234,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2021","2021/09",301,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2021","2021/10",295,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2021","2021/11",322,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2021","2021/12",313,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2022 (provisional)","2022/01",318,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2022 (provisional)","2022/02",269,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2022 (provisional)","2022/03",234,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2022 (provisional)","2022/04",212,Not Applicable,Not Applicable
,"West Virginia","54","May, 2022 (provisional)","2022/05",232,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2022 (provisional)","2022/06",189,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2022 (provisional)","2022/07",216,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2022 (provisional)","2022/08",226,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2022 (provisional)","2022/09",193,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2022 (provisional)","2022/10",233,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2022 (provisional)","2022/11",254,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2022 (provisional)","2022/12",258,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2023 (provisional)","2023/01",227,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2023 (provisional)","2023/02",217,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2023 (provisional)","2023/03",230,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2023 (provisional)","2023/04",156,Not Applicable,Not Applicable
"Total","West Virginia","54",,,6750,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2021","2021/01",524,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2021","2021/02",409,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2021","2021/03",387,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2021","2021/04",403,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2021","2021/05",388,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2021","2021/06",399,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2021","2021/07",404,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2021","2021/08",447,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2021","2021/09",497,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2021","2021/10",490,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2021","2021/11",479,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2021","2021/12",642,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2022 (provisional)","2022/01",623,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2022 (provisional)","2022/02",452,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2022 (provisional)","2022/03",415,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2022 (provisional)","2022/04",391,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2022 (provisional)","2022/05",443,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2022 (provisional)","2022/06",386,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2022 (provisional)","2022/07",422,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2022 (provisional)","2022/08",429,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2022 (provisional)","2022/09",388,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2022 (provisional)","2022/10",413,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2022 (provisional)","2022/11",442,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2022 (provisional)","2022/12",507,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2023 (provisional)","2023/01",486,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2023 (provisional)","2023/02",408,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2023 (provisional)","2023/03",415,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2023 (provisional)","2023/04",253,Not Applicable,Not Applicable
"Total","Wisconsin","55",,,12342,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2021","2021/01",54,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2021","2021/02",47,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2021","2021/03",34,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2021","2021/04",48,Not Applicable,Not Applicable
,"Wyoming","56","May, 2021","2021/05",52,Not Applicable,Not Applicable
,"Wyoming","56","Jun., 2021","2021/06",49,Not Applicable,Not Applicable
,"Wyoming","56","Jul., 2021","2021/07",45,Not Applicable,Not Applicable
,"Wyoming","56","Aug., 2021","2021/08",58,Not Applicable,Not Applicable
,"Wyoming","56","Sep., 2021","2021/09",68,Not Applicable,Not Applicable
,"Wyoming","56","Oct., 2021","2021/10",88,Not Applicable,Not Applicable
,"Wyoming","56","Nov., 2021","2021/11",75,Not Applicable,Not Applicable
,"Wyoming","56","Dec., 2021","2021/12",71,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2022 (provisional)","2022/01",65,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2022 (provisional)","2022/02",53,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2022 (provisional)","2022/03",52,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2022 (provisional)","2022/04",50,Not Applicable,Not Applicable
,"Wyoming","56","May, 2022 (provisional)","2022/05",51,Not Applicable,Not Applicable
,"Wyoming","56","Jun., 2022 (provisional)","2022/06",56,Not Applicable,Not Applicable
,"Wyoming","56","Jul., 2022 (provisional)","2022/07",49,Not Applicable,Not Applicable
,"Wyoming","56","Aug., 2022 (provisional)","2022/08",55,Not Applicable,Not Applicable
,"Wyoming","56","Sep., 2022 (provisional)","2022/09",33,Not Applicable,Not Applicable
,"Wyoming","56","Oct., 2022 (provisional)","2022/10",44,Not Applicable,Not Applicable
,"Wyoming","56","Nov., 2022 (provisional)","2022/11",56,Not Applicable,Not Applicable
,"Wyoming","56","Dec., 2022 (provisional)","2022/12",55,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2023 (provisional)","2023/01",57,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2023 (provisional)","2023/02",47,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2023 (provisional)","2023/03",49,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2023 (provisional)","2023/04",37,Not Applicable,Not Applicable
"Total","Wyoming","56",,,1498,Not Applicable,Not Applicable
"Total",,,,,725156,Not Applicable,Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Month"
"Query Parameters:"
"Single-Year Ages: 65 years; 66 years; 67 years; 68 years; 69 years"
"Year/Month: 2021; 2022 (provisional); Jan., 2023 (provisional); Feb., 2023 (provisional); Mar., 2023 (provisional); Apr., 2023"
"(provisional)"
"Group By: Residence State; Month"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: May 21, 2023 2:16:25 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2021,"
"and from provisional data for years 2022-2023, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on May 21, 2023 2:16:25"
"AM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"3. Deaths occurring through April 22, 2023 as of May 07, 2023."
